date,adj_close,close,high,low,open,volume
2007-12-31,143.8008,170.55,170.55,124.9995,124.9995,51100
2008-01-02,126.8956,150.5002,150.5002,132.9999,135.4797,4600
2008-01-07,110.0326,130.5003,130.5003,127.9996,129.9997,9200
2008-01-14,112.1401,132.9999,137.0895,131.9998,135.4797,8100
2008-01-16,113.8265,135.0,135.0,132.9999,132.9999,2300
2008-01-18,112.9833,133.9999,137.0001,131.5004,132.9999,4500
2008-01-22,112.1401,132.9999,132.9999,129.9997,129.9997,8100
2008-01-24,115.1329,136.5494,136.5494,136.5494,136.5494,1100
2008-01-29,113.4054,134.5005,134.5005,134.5005,134.5005,1100
2008-01-30,109.6105,129.9997,130.9998,129.9997,130.9998,2300
2008-01-31,107.0476,126.9601,126.9601,126.9601,126.9601,1100
2008-02-12,116.4991,138.1697,138.1697,129.9997,129.9997,6900
2008-02-13,111.2969,131.9998,142.0003,131.9998,139.7796,10400
2008-02-18,109.6105,129.9997,130.9998,124.9995,124.9995,4600
2008-02-21,105.3945,124.9995,124.9995,124.9995,124.9995,1100
2008-02-25,111.2969,131.9998,133.3297,131.2994,132.9999,6900
2008-02-29,118.0425,140.0002,140.0002,140.0002,140.0002,1100
2008-03-04,110.7318,131.3296,131.3296,131.3296,131.3296,0
2008-03-05,116.9466,138.7005,138.7005,132.9999,138.7005,4600
2008-03-06,118.8857,141.0003,144.0004,138.0001,141.2105,19700
2008-03-07,114.6697,136.0,146.0005,94.0,94.0,3400
2008-03-10,122.2585,145.0005,145.0005,145.0005,145.0005,1100
2008-03-11,118.8857,141.0003,145.4999,141.0003,145.4999,2300
2008-03-13,117.1993,139.0002,140.0002,139.0002,140.0002,2300
2008-03-14,117.1993,139.0002,140.0002,139.0002,140.0002,2300
2008-03-27,123.1017,146.0005,146.0005,146.0005,146.0005,1100
2008-04-01,115.5129,137.0001,137.0001,137.0001,137.0001,2300
2008-04-02,118.0425,140.0002,140.0002,140.0002,140.0002,3400
2008-04-07,118.4636,140.4997,140.4997,140.0002,140.0002,6900
2008-04-08,118.0425,140.0002,145.0005,140.0002,145.0005,10400
2008-04-09,120.5721,143.0004,153.5003,143.0004,145.0005,24300
2008-04-10,129.0032,152.9997,153.6002,147.9995,151.9997,15100
2008-04-11,128.16,151.9997,152.9997,149.9996,152.9997,12700
2008-04-15,129.0032,152.9997,152.9997,149.9996,152.9997,8100
2008-04-16,131.5328,155.9999,155.9999,152.9997,152.9997,15100
2008-04-17,129.8464,153.9998,156.9999,153.9998,156.9999,2300
2008-04-18,130.6896,154.9998,155.9999,154.9998,155.9999,2300
2008-04-21,130.6896,154.9998,155.9999,154.9998,155.9999,4600
2008-04-22,131.5328,155.9999,155.9999,154.9998,154.9998,4600
2008-04-24,134.9056,160.0001,160.0001,158.0,158.0,2300
2008-04-25,134.9056,160.0001,160.0001,160.0001,160.0001,1100
2008-04-28,134.0624,159.0001,160.0001,156.9999,158.0,5800
2008-04-29,140.808,167.0005,167.0005,161.0002,161.2905,10400
2008-04-30,143.3366,169.9995,170.8195,168.0005,168.0005,11800
2008-05-02,145.023,171.9996,177.9999,171.9996,177.9999,2300
2008-05-05,150.0822,177.9999,180.0,177.9999,180.0,2300
2008-05-07,158.2606,187.6996,187.6996,181.0,181.7202,13900
2008-05-08,160.2007,190.0005,190.0005,183.0001,188.0004,9300
2008-05-09,160.2007,190.0005,190.0005,183.0001,185.0002,4600
2008-05-14,160.2007,190.0005,190.0005,190.0005,190.0005,1100
2008-05-23,148.9864,176.7001,176.7095,176.7001,176.7095,2300
2008-05-26,142.9155,169.5,169.9995,168.3397,169.2596,12700
2008-05-28,149.2391,176.9998,180.0,176.9998,176.9998,49900
