date,adj_close,close,high,low,open,volume
2007-12-31,19.5685,27.5,27.5,26.04,27.0,5100
2008-01-02,19.9242,28.0,28.0,28.0,28.0,1200
2008-01-03,21.4897,30.2,30.2,28.5,28.5,6400
2008-01-04,20.9916,29.5,29.5,27.44,27.44,3800
2008-01-07,20.6358,29.0,29.0,27.0,27.0,3800
2008-01-09,20.28,28.5,28.5,28.3,28.3,5100
2008-01-10,20.6358,29.0,29.0,28.9,28.9,2500
2008-01-14,20.6358,29.0,29.0,28.9,28.9,2500
2008-01-15,20.7781,29.2,29.2,29.0,29.0,2500
2008-01-16,20.8493,29.3,29.3,29.1,29.1,2500
2008-01-17,20.6358,29.0,29.3,29.0,29.1,15300
2008-01-18,20.8493,29.3,29.3,29.1,29.1,2500
2008-01-21,20.8493,29.3,29.3,29.1,29.1,2500
2008-01-22,20.706999999999997,29.1,29.3,29.1,29.3,2500
2008-01-23,20.8493,29.3,29.3,29.1,29.1,2500
2008-01-24,18.2022,25.58,25.58,25.58,25.58,1200
2008-01-25,18.8569,26.5,26.5,26.3,26.3,2500
2008-01-28,17.4337,24.5,24.5,24.5,24.5,1200
2008-01-29,19.5685,27.5,27.5,24.73,26.5,8900
2008-01-30,20.28,28.5,28.5,28.3,28.3,2500
2008-01-31,20.7781,29.2,29.2,29.0,29.0,2500
2008-02-01,21.1339,29.7,29.7,29.5,29.5,2500
2008-02-12,21.1339,29.7,29.7,29.5,29.5,2500
2008-02-13,21.1339,29.7,29.7,28.5,28.5,5100
2008-02-14,20.9916,29.5,29.7,29.5,29.7,2500
2008-02-15,20.9916,29.5,29.7,29.5,29.7,2500
2008-02-18,20.9916,29.5,29.7,29.5,29.7,2500
2008-02-19,21.1339,29.7,29.7,29.5,29.5,2500
2008-02-20,21.1339,29.7,29.7,29.5,29.5,2500
2008-02-21,21.1339,29.7,29.7,29.5,29.5,2500
2008-02-22,21.1339,29.7,29.7,29.5,29.5,2500
2008-02-25,20.7781,29.2,29.2,27.2,27.2,6400
2008-02-26,21.3474,30.0,30.0,30.0,30.0,1200
