date,adj_close,close,high,low,open,volume
2000-01-04,3.10535,9.396139999999999,9.46374,9.32855,9.32855,642300
2000-01-05,3.3064199999999997,10.00453,10.00453,9.46374,9.46374,2357800
2000-01-06,3.3957800000000002,10.27493,10.47772,10.13972,10.13972,4597400
2000-01-07,3.41813,10.34253,10.54532,10.27493,10.41012,3278200
2000-01-10,3.4628,10.47772,10.54532,10.20732,10.47772,3300400
2000-01-11,3.5298300000000005,10.68051,10.95091,10.54532,10.815719999999999,5012400
2000-01-12,3.6638699999999997,11.086089999999999,11.1537,10.74812,10.815719999999999,9082500
2000-01-13,3.90962,11.82968,11.82968,11.086089999999999,11.086089999999999,6318300
2000-01-14,3.7532300000000003,11.356489999999999,12.16768,11.086089999999999,12.03247,8599600
2000-01-17,3.8649400000000003,11.69449,11.76207,11.4917,11.559280000000001,2458000
2000-01-18,3.82025,11.559280000000001,11.82968,11.4917,11.76207,2926100
2000-01-19,3.90962,11.82968,12.03247,11.559280000000001,11.559280000000001,4992200
2000-01-20,3.7532300000000003,11.356489999999999,12.03247,11.2213,11.96486,2449600
2000-01-21,3.73089,11.28888,11.4917,11.1537,11.4917,2393300
2000-01-24,3.7755699999999996,11.42409,11.4917,11.2213,11.356489999999999,3592700
2000-01-25,3.90962,11.82968,11.96486,11.4917,11.4917,5932900
2000-01-26,3.9542900000000003,11.96486,12.16768,11.76207,12.03247,4448700
2000-01-27,4.20005,12.70847,12.77605,12.16768,12.16768,19029500
2000-01-28,4.17771,12.64086,12.84365,12.30286,12.84365,7238800
2000-01-31,4.04366,12.23528,12.50565,12.16768,12.16768,2903200
2000-02-01,4.04366,12.23528,12.50565,12.23528,12.30286,3663200
2000-02-02,4.04366,12.23528,12.23528,12.23528,12.23528,0
2000-02-03,4.04366,12.23528,12.23528,12.23528,12.23528,0
2000-02-04,4.04366,12.23528,12.23528,12.23528,12.23528,0
2000-02-07,4.04366,12.23528,12.23528,12.23528,12.23528,0
2000-02-08,4.04366,12.23528,12.23528,12.23528,12.23528,0
2000-02-09,4.0883400000000005,12.37047,12.50565,12.16768,12.43807,4439100
2000-02-10,4.3564300000000005,13.181629999999998,13.181629999999998,12.43807,12.43807,13781800
2000-02-11,4.33409,13.11405,13.45205,12.97884,13.31684,10188000
2000-02-14,4.17771,12.64086,13.181629999999998,12.23528,13.11405,8184200
2000-02-15,4.066,12.30286,12.64086,12.16768,12.64086,3416500
2000-02-16,4.13302,12.50565,12.64086,12.30286,12.30286,4397700
2000-02-17,4.2670699999999995,12.91126,13.181629999999998,12.573260000000001,12.573260000000001,8014800
2000-02-18,4.15536,12.573260000000001,13.249239999999999,12.43807,13.181629999999998,6204600
2000-02-21,4.42345,13.38445,13.722420000000001,13.04645,13.249239999999999,18942800
2000-02-22,4.2447300000000014,12.84365,13.51963,12.50565,13.45205,7272500
2000-02-23,4.021319999999999,12.16768,12.84365,12.16768,12.50565,3838000
2000-02-24,3.90962,11.82968,12.43807,11.62688,12.16768,5184500
2000-02-25,3.6415300000000004,11.018510000000001,11.82968,11.018510000000001,11.82968,4720700
2000-02-28,3.6415300000000004,11.018510000000001,11.018510000000001,11.018510000000001,11.018510000000001,0
2000-02-29,3.55217,10.74812,11.356489999999999,10.612910000000001,11.1537,5048100
2000-03-01,3.73089,11.28888,11.28888,10.815719999999999,10.815719999999999,3237600
2000-03-02,3.6415300000000004,11.018510000000001,11.356489999999999,10.8833,11.356489999999999,1859700
2000-03-03,3.6415300000000004,11.018510000000001,11.2213,10.95091,11.086089999999999,1431200
2000-03-06,3.4628,10.47772,10.815719999999999,10.47772,10.815719999999999,1596300
2000-03-07,3.5298300000000005,10.68051,10.74812,10.27493,10.47772,1637700
2000-03-08,3.55217,10.74812,11.2213,10.47772,10.68051,1412400
2000-03-09,3.61919,10.95091,11.086089999999999,10.74812,10.95091,1358400
2000-03-10,3.4628,10.47772,11.018510000000001,10.47772,10.815719999999999,1687200
2000-03-13,3.22822,9.76793,10.41012,9.76793,10.41012,2908400
2000-03-14,3.26174,9.86935,9.93693,9.46374,9.46374,1223200
2000-03-15,3.20589,9.70035,10.03832,9.59895,9.59895,836300
2000-03-16,3.1947099999999997,9.66653,9.73414,9.227160000000001,9.59895,1602800
2000-03-17,3.1947099999999997,9.66653,9.903139999999999,9.46374,9.46374,2051900
2000-03-20,3.08301,9.32855,9.32855,9.32855,9.32855,539600
2000-03-21,3.29525,9.97074,9.97074,9.26095,9.26095,1800800
2000-03-22,3.44046,10.41012,10.612910000000001,9.801739999999999,10.00453,2829900
2000-03-23,3.57451,10.815719999999999,10.8833,10.13972,10.13972,2712700
2000-03-24,3.4628,10.47772,10.8833,10.47772,10.47772,1662600
2000-03-27,3.50748,10.612910000000001,10.68051,10.27493,10.27493,1904100
2000-03-28,3.50748,10.612910000000001,10.815719999999999,10.47772,10.612910000000001,2310200
2000-03-29,3.4628,10.47772,10.815719999999999,10.34253,10.68051,2523800
2000-03-30,3.44046,10.41012,10.68051,10.34253,10.47772,1704300
2000-03-31,3.48515,10.54532,10.68051,10.41012,10.47772,1850000
2000-04-03,3.48515,10.54532,10.54532,10.54532,10.54532,0
2000-04-04,3.48515,10.54532,10.54532,10.54532,10.54532,0
2000-04-05,3.50748,10.612910000000001,10.74812,10.41012,10.54532,2849200
2000-04-06,3.73089,11.28888,11.28888,10.68051,10.68051,8404400
2000-04-07,3.6415300000000004,11.018510000000001,11.76207,10.95091,11.559280000000001,8199700
2000-04-10,3.57451,10.815719999999999,10.8833,10.612910000000001,10.8833,2903200
2000-04-11,3.6415300000000004,11.018510000000001,11.356489999999999,10.74812,10.95091,3949700
2000-04-12,3.61919,10.95091,11.1537,10.68051,11.018510000000001,3966200
2000-04-13,3.50748,10.612910000000001,10.8833,10.47772,10.815719999999999,2300900
2000-04-14,3.44046,10.41012,10.68051,10.41012,10.612910000000001,1833100
2000-04-17,3.29525,9.97074,10.00453,9.801739999999999,9.801739999999999,1596300
2000-04-18,3.3957800000000002,10.27493,10.27493,10.03832,10.20732,1466900
2000-04-19,3.32876,10.07211,10.41012,10.07211,10.07211,1074800
2000-04-20,3.2840800000000003,9.93693,10.10593,9.93693,10.10593,963500
2000-04-21,3.32876,10.07211,10.27493,10.03832,10.07211,977400
2000-04-24,3.2840800000000003,9.93693,10.20732,9.93693,10.07211,544400
2000-04-25,3.25057,9.83553,10.00453,9.801739999999999,10.00453,667400
2000-04-26,3.1276900000000003,9.46374,9.86935,9.227160000000001,9.86935,2012000
2000-04-27,3.06067,9.26095,9.46374,9.19335,9.32855,832600
2000-04-28,3.17238,9.59895,9.59895,9.26095,9.26095,1165500
2000-05-01,3.17238,9.59895,9.59895,9.59895,9.59895,0
2000-05-02,3.1276900000000003,9.46374,9.59895,9.26095,9.59895,988900
2000-05-03,3.00482,9.09195,9.42995,9.05816,9.42995,1240400
2000-05-04,3.0495,9.227160000000001,9.32855,9.125760000000001,9.125760000000001,1327500
2000-05-05,3.0941799999999997,9.36235,9.396139999999999,9.125760000000001,9.19335,696900
2000-05-08,3.01599,9.125760000000001,9.396139999999999,9.125760000000001,9.32855,601000
2000-05-09,3.01599,9.125760000000001,9.125760000000001,9.125760000000001,9.125760000000001,0
2000-05-10,3.0718400000000003,9.29474,9.42995,9.19335,9.42995,945300
2000-05-11,3.06067,9.26095,9.26095,9.125760000000001,9.26095,836600
2000-05-12,3.11652,9.42995,9.56514,9.29474,9.32855,2107500
2000-05-15,3.2394,9.801739999999999,10.07211,9.46374,9.53135,3720500
