date,adj_close,close,high,low,open,volume
2012-10-03,19.660999999999998,25.7,25.8,25.7,25.7,0
2012-10-04,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-05,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-08,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-09,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-10,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-11,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-12,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-15,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-16,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-17,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-18,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-19,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-22,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-23,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-24,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-25,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-26,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-29,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-30,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-10-31,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-01,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-02,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-05,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-06,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-07,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-08,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-09,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-12,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-13,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-14,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-15,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-16,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-19,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-20,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-21,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-22,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-23,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-26,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-27,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-28,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-29,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-11-30,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-12-03,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-12-04,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-12-05,19.660999999999998,25.7,25.7,25.7,25.7,0
2012-12-06,19.660999999999998,25.7,25.7,25.7,25.7,0
