date,adj_close,close,high,low,open,volume
2011-05-11,29.6936,44.4648,45.0629,44.365,44.9633,333000
2011-05-12,29.7602,44.5644,44.6641,44.066,44.066,265100
2011-05-13,29.6936,44.4648,44.7639,44.3153,44.7639,189300
2011-05-16,29.8268,44.6641,44.8136,44.4648,44.4648,239000
2011-05-17,29.8601,44.714,45.1626,44.6641,44.7639,811100
2011-05-18,29.7935,44.6143,44.9633,44.5146,44.8635,325200
2011-05-19,29.6603,44.4149,44.8635,44.365,44.7639,454500
2011-05-20,29.5938,44.3153,44.8635,44.3153,44.8635,158000
2011-05-23,29.627,44.365,44.714,44.066,44.1657,139700
2011-05-24,29.4273,44.066,44.6641,43.7669,44.6641,448000
2011-05-25,29.1943,43.717,44.1158,43.6672,44.1158,431000
2011-05-26,29.5938,44.3153,44.3153,43.5675,43.8665,314700
2011-05-27,29.2276,43.7669,44.2155,43.7669,44.2155,296500
2011-05-30,29.627,44.365,44.365,43.7669,43.7669,236400
2011-05-31,29.8601,44.714,44.714,43.8665,44.2654,385300
2011-06-01,29.5272,44.2155,44.714,44.1657,44.714,161900
2011-06-02,29.5272,44.2155,44.4648,44.066,44.2155,256000
2011-06-03,29.5605,44.2654,44.365,44.1158,44.1657,233800
2011-06-07,29.9266,44.8136,45.6113,44.2654,44.2654,1008300
2011-06-08,29.8934,44.7639,45.5614,44.7639,45.3121,1189900
2011-06-09,29.6936,44.4648,44.9134,44.4149,44.8635,429700
2011-06-10,29.2941,43.8665,44.7639,43.5177,44.4648,710500
2011-06-13,28.8947,43.2684,43.7669,43.2185,43.5675,685700
2011-06-14,28.8281,43.1687,43.7669,43.1687,43.3682,677900
2011-06-15,28.9613,43.3682,43.8665,43.1687,43.2185,739300
2011-06-16,28.9613,43.3682,43.6173,43.1188,43.6173,270300
2011-06-17,28.8947,43.2684,43.3682,43.1687,43.3682,252000
2011-06-20,28.3954,42.5207,43.3682,41.6732,43.2684,958700
2011-06-21,28.1956,42.2216,42.7699,40.3772,42.5705,1733300
2011-06-22,27.9626,41.8727,42.5207,41.4241,42.1219,781100
2011-06-23,27.9626,41.8727,42.2714,41.4738,41.6732,122700
2011-06-24,28.2289,42.2714,42.3213,41.8727,42.0721,164500
2011-06-27,28.1956,42.2216,42.2216,41.7729,41.7729,146200
2011-06-28,28.4287,42.5705,42.5705,41.8727,42.5207,261200
2011-06-29,28.7948,43.1188,43.1188,42.2714,42.2714,299100
2011-06-30,29.4273,44.066,45.7609,43.5177,45.7609,488500
2011-07-01,29.2276,43.7669,43.9663,43.3682,43.8665,164500
2011-07-04,29.0611,43.5177,43.8665,43.3682,43.7669,206300
2011-07-05,29.2276,43.7669,43.8665,43.4678,43.5177,190700
2011-07-06,28.8947,43.2684,43.8665,43.1188,43.7669,312100
2011-07-07,28.7616,43.069,43.2684,42.9693,43.2684,159300
2011-07-08,28.7616,43.069,43.1687,42.9693,43.069,240300
2011-07-11,28.6949,42.9693,43.3682,42.9693,42.9693,181500
2011-07-12,28.362,42.4708,42.8198,42.4708,42.8198,378700
2011-07-13,28.4287,42.5705,42.72,42.3712,42.3712,152800
2011-07-14,28.1956,42.2216,42.7699,42.2216,42.5705,229800
