date,adj_close,close,high,low,open,volume
2013-03-12,68.3813,114.1001,116.5,112.0,114.1001,405101000
2013-03-14,66.5833,111.1,113.5001,109.4999,111.1,113535000
2013-03-15,67.0448,111.87,112.5,111.0,111.87,150945000
2013-03-18,65.9241,110.0,115.4,109.4999,110.0,121800000
2013-03-19,65.9241,110.0,111.39,109.62,110.0,50315000
2013-03-20,65.3248,109.0,111.99,109.0,109.0,93583000
2013-03-21,65.3248,109.0,109.0,109.0,109.0,0
2013-03-22,68.7768,114.76,115.38,110.21,114.76,397213000
2013-03-25,68.8427,114.87,116.59,113.88,114.87,199085000
2013-03-26,68.5491,114.3801,114.9901,113.5001,114.3801,80185000
2013-03-27,68.8008,114.8,114.8,113.65,114.8,98781200
2013-03-28,69.2203,115.5,115.5,114.02,115.5,101645000
2013-03-29,74.3743,124.1,125.5,114.9999,124.1,609290000
2013-04-01,75.8127,126.5,128.5,124.19,126.5,272672500
2013-04-02,73.4155,122.5001,126.99,122.0,122.5001,197200000
2013-04-03,73.4155,122.5001,122.5001,122.5001,122.5001,0
2013-04-04,73.4155,122.5001,122.5001,122.5001,122.5001,0
2013-04-05,73.4155,122.5001,122.5001,122.5001,122.5001,0
2013-04-08,71.3179,119.0001,120.0,116.0,119.0001,186760000
2013-04-09,74.0807,123.61,126.5,118.61,123.61,60537500
2013-04-10,77.3709,129.1,131.2001,125.0,129.1,269265000
2013-04-11,79.4086,132.5,133.5001,131.0,132.5,178357200
2013-04-12,81.8058,136.5,137.75,132.9899,136.5,360789000
2013-04-15,79.7082,132.9999,135.33,131.0,132.9999,85550000
2013-04-16,79.3486,132.3999,134.0,130.0,132.3999,117986500
2013-04-17,78.5695,131.1,132.0,131.0,131.1,91350000
2013-04-18,77.0113,128.5,131.96,128.41,128.5,168765500
2013-04-19,77.9043,129.99,129.99,129.0,129.99,94032500
2013-04-22,78.6295,131.2001,131.4901,130.0,131.2001,93961400
2013-04-23,79.4086,132.5,133.99,131.0,132.5,97442900
2013-04-24,79.4086,132.5,132.89,131.91,132.5,160225000
2013-04-25,80.6731,134.61,135.49,131.0,134.61,113433500
2013-04-26,80.9068,134.9999,135.69,133.5399,134.9999,143738500
2013-04-29,80.78699999999998,134.8,134.9999,134.1099,134.8,58725000
2013-04-30,79.9779,133.45,135.1,132.6999,133.45,128180000
2013-05-01,79.9779,133.45,133.45,133.45,133.45,0
2013-05-02,78.8752,131.61,132.9899,131.2001,131.61,68150000
2013-05-03,78.5096,131.0,131.5001,130.6001,131.0,38512000
2013-05-06,78.14399999999998,130.39,131.99,129.89,130.39,82970400
2013-05-07,78.5096,131.0,131.99,129.0,131.0,136662500
2013-05-08,81.4402,135.8899,137.69,131.0,135.8899,522522000
2013-05-09,83.6037,139.5,142.4,137.0099,139.5,477949000
2013-05-10,82.3691,137.44,139.49,136.0,137.44,80518500
