date,adj_close,close,high,low,open,volume
2007-12-13,14.82828,22.8073,23.44219,22.36779,22.46542,1813000
2007-12-14,14.987079999999999,23.05155,23.39343,22.85618,23.002679999999998,968900
2007-12-17,15.241060000000001,23.44219,23.78407,23.05155,23.34456,813500
2007-12-18,14.92353,22.95381,23.44219,22.46542,23.44219,251900
2007-12-19,14.987079999999999,23.05155,23.05155,22.75843,22.95381,606300
2007-12-20,15.14581,23.29569,23.5887,22.75843,22.95381,667500
2007-12-21,15.241060000000001,23.44219,23.539939999999998,22.95381,23.29569,519100
2007-12-24,15.241060000000001,23.44219,23.539939999999998,23.34456,23.44219,182400
2007-12-25,14.95531,23.002679999999998,23.539939999999998,22.95381,23.539939999999998,105900
2007-12-26,14.92353,22.95381,23.44219,22.95381,23.44219,16400
2007-12-27,14.76481,22.70967000000001,23.34456,22.70967000000001,23.34456,82400
2007-12-28,14.987079999999999,23.05155,23.05155,22.95381,22.95381,57600
2007-12-31,15.30461,23.539939999999998,23.83295,23.05155,23.05155,363700
2008-01-02,15.368079999999999,23.63757,23.83295,23.539939999999998,23.539939999999998,322500
2008-01-03,16.41591,25.24922,25.24922,22.95381,23.44219,826400
2008-01-04,17.55898,27.007379999999998,27.007379999999998,25.20035,25.20035,696900
2008-01-07,17.463729999999998,26.860879999999998,27.83765,25.639979999999998,27.007379999999998,659200
2008-01-08,17.84473,27.446890000000003,28.32603,27.349259999999997,27.349259999999997,297800
2008-01-09,17.082729999999998,26.274859999999997,27.349259999999997,26.274859999999997,27.349259999999997,110600
2008-01-10,17.59076,27.05625,27.05625,26.177120000000002,26.56787000000001,167100
2008-01-11,17.78126,27.349259999999997,27.78877,26.860879999999998,26.860879999999998,334300
2008-01-14,17.20968,26.47012,27.83765,26.37249000000001,27.83765,161200
2008-01-15,17.463729999999998,26.860879999999998,27.153890000000004,26.6655,26.860879999999998,186000
2008-01-16,16.51116,25.39573,26.47012,25.39573,26.47012,74100
2008-01-17,16.82868,25.88411,26.37249000000001,25.39573,25.88411,228300
2008-01-18,16.51116,25.39573,25.5911,24.418960000000002,25.5911,97700
2008-01-21,15.49511,23.83295,24.907339999999998,23.83295,24.56546,102400
2008-01-22,14.415510000000001,22.172420000000002,23.05155,22.172420000000002,22.95381,101200
2008-01-23,14.034510000000001,21.5864,22.95381,21.48866,22.95381,48200
2008-01-24,14.097979999999998,21.68403,22.56317,21.68403,21.781779999999998,105900
2008-01-25,14.54253,22.36779,22.36779,21.97704,21.97704,11700
2008-01-28,15.177579999999999,23.34456,23.93058,22.46542,22.46542,190700
2008-01-29,15.55858,23.93058,23.93058,23.34456,23.539939999999998,113000
2008-01-30,15.30461,23.539939999999998,24.32133,23.539939999999998,23.93058,96500
2008-01-31,14.796510000000001,22.75843,23.19806,22.75843,23.149179999999998,129500
2008-02-01,14.987079999999999,23.05155,23.10031,22.8073,22.8073,57600
2008-02-12,14.86006,22.85618,23.34456,22.6608,22.70967000000001,41200
2008-02-13,14.288479999999998,21.97704,23.002679999999998,21.97704,23.002679999999998,75300
2008-02-14,14.606010000000001,22.46542,22.75843,21.97704,22.75843,87100
2008-02-15,14.73303,22.6608,22.70967000000001,22.12354,22.12354,85900
2008-02-18,14.92353,22.95381,22.95381,22.6608,22.6608,129500
2008-02-19,15.30461,23.539939999999998,23.539939999999998,23.05155,23.05155,94100
