date,adj_close,close,high,low,open,volume
2014-09-18,114.54,130.79,136.0,125.0,130.79,247975000
2014-09-19,105.09,120.0,130.99,119.5,120.0,89375000
2014-09-22,99.08,113.14,120.99,107.0,113.14,197526000
2014-09-23,92.39,105.5,107.5,100.5,105.5,210975000
2014-09-24,96.33,110.0,113.5,105.0,110.0,66140000
2014-09-25,94.58,108.0,110.0,107.9,108.0,31815000
2014-09-26,93.27,106.5,107.0,105.61,106.5,39015000
2014-09-29,92.13,105.2,106.0,105.2,105.2,22150000
2014-09-30,91.96,105.0,105.34,103.81,105.0,14180000
2014-10-01,93.45,106.71,108.5,105.0,106.71,46450000
2014-10-02,96.33,110.0,110.51,107.01,110.0,10612000
2014-10-03,94.42,107.81,110.0,107.0,107.81,30528000
2014-10-06,94.57,107.99,108.0,106.01,107.99,11105000
2014-10-07,93.53,106.8,107.5,106.0,106.8,31015000
2014-10-08,93.53,106.8,106.8,106.8,106.8,0
2014-10-09,93.87,107.19,107.4,106.8,107.19,69752000
2014-10-10,93.87,107.19,107.19,107.19,107.19,0
2014-10-13,87.58,100.0,106.1,97.86,100.0,55281000
2014-10-14,87.58,100.0,101.01,99.0,100.0,12293000
2014-10-15,84.95,97.0,98.5,97.0,97.0,44200
2014-10-16,81.88,93.5,95.79,89.71,93.5,57200
2014-10-17,80.82,92.29,93.4,87.89,92.29,12000
2014-10-20,79.44,90.71,92.3,90.71,90.71,10000
2014-10-21,81.26,92.79,92.79,90.7,92.79,32600
2014-10-22,81.45,93.0,96.0,92.52,93.0,17200
2014-10-23,80.55,91.98,93.0,91.01,91.98,19200
2014-10-24,79.42,90.69,91.98,88.64,90.69,9400
2014-10-27,79.42,90.69,90.69,90.69,90.69,0
2014-10-28,79.69,91.0,91.0,90.21,91.0,47000
2014-10-29,80.08,91.44,91.44,90.8,91.44,14000
2014-10-30,81.01,92.5,92.5,91.0,92.5,41000
2014-10-31,86.25,98.49,99.99,92.7,98.49,125200
2014-11-03,83.03,94.81,98.2,94.81,94.81,37300
2014-11-04,83.64,95.5,95.6,95.5,95.5,11000
2014-11-05,84.25,96.2,98.0,96.2,96.2,56200
2014-11-06,84.24,96.19,96.19,96.19,96.19,600
2014-11-07,83.46,95.3,96.0,95.0,95.3,20000
2014-11-10,83.09,94.88,95.5,94.45,94.88,25000
2014-11-11,82.85,94.6,94.85,94.21,94.6,4100
2014-11-12,82.76,94.5,94.5,94.01,94.5,8000
2014-11-13,83.2,95.0,96.0,95.0,95.0,16100
2014-11-14,83.2,95.0,95.29,94.7,95.0,33000
2014-11-17,83.2,95.0,95.0,94.7,95.0,4000
2014-11-18,81.62,93.2,95.9,93.2,93.2,11100
2014-11-19,83.2,95.0,95.0,95.0,95.0,5000
2014-11-20,82.76,94.5,95.9,94.5,94.5,16100
2014-11-21,83.2,95.0,95.5,92.8,95.0,96000
2014-11-24,84.07,96.0,96.5,94.71,96.0,21000
2014-11-25,83.64,95.5,95.6,95.5,95.5,14000
2014-11-26,83.37,95.2,95.5,94.85,95.2,48100
2014-11-27,88.44,100.99,103.68,96.0,100.99,89000
2014-11-28,88.45,101.0,102.83,100.97,101.0,64800
2014-12-01,88.89,101.5,101.5,101.0,101.5,25600
2014-12-02,93.71,107.0,108.89,102.0,107.0,148600
2014-12-03,92.17,105.25,107.2,104.51,105.25,55100
2014-12-04,92.31,105.4,105.4,105.0,105.4,3100
2014-12-05,92.83,106.0,106.5,105.0,106.0,27000
2014-12-08,92.83,106.0,106.0,105.01,106.0,6000
2014-12-09,92.83,106.0,106.5,105.5,106.0,37000
2014-12-10,92.66,105.8,105.8,105.5,105.8,15300
2014-12-11,91.96,105.0,105.8,105.0,105.0,11000
2014-12-12,92.39,105.5,105.51,105.0,105.5,14000
2014-12-15,92.83,106.0,106.0,105.0,106.0,33000
2014-12-16,93.44,106.7,106.7,105.91,106.7,33000
2014-12-17,93.29,106.52,106.74,106.07,106.52,15000
2014-12-18,94.57,107.99,107.99,106.25,107.99,59500
2014-12-19,95.36,108.89,109.0,107.65,108.89,62300
2014-12-22,96.68,110.4,112.44,108.89,110.4,146500
2014-12-23,95.6,109.16,118.92,107.36,109.16,140600
2014-12-24,94.58,108.0,109.32,107.6,108.0,47600
2014-12-25,95.46,109.0,109.29,108.8,109.0,6000
2014-12-26,96.25,109.9,110.0,109.9,109.9,1100
2014-12-29,95.98,109.6,110.0,109.2,109.6,24500
2014-12-30,95.45,108.99,109.6,107.01,108.99,81400
2014-12-31,94.93,108.4,108.49,108.0,108.4,8000
2015-01-01,94.93,108.4,108.4,108.4,108.4,0
