date,adj_close,close,high,low,open,volume
2000-01-04,49.60514000000001,128.54442,130.77035,125.76212,130.77035,4288800
2000-01-05,48.746159999999996,126.31848000000001,129.10093999999998,124.64908,125.20561000000001,3805000
2000-01-06,50.46412,130.77035,134.66552,126.31848000000001,127.43153000000001,8821300
2000-01-07,47.88724000000001,124.09272,128.54442,122.97984,128.54442,3346200
2000-01-10,49.17568,127.43153000000001,127.43153000000001,122.42331000000001,126.31848000000001,4140500
2000-01-11,46.813559999999995,121.31043000000001,128.54442,121.31043000000001,127.43153000000001,3863500
2000-01-12,47.88724000000001,124.09272,124.64908,118.52796000000001,121.31043000000001,2816600
2000-01-13,45.09558,116.85856000000001,123.5362,116.85856000000001,122.97984,2385200
2000-01-14,44.0219,114.07627,119.64103,114.07627,117.41508999999999,1717500
2000-01-17,45.31035,117.41508999999999,120.7539,116.30221,116.85856000000001,2574500
2000-01-18,45.09558,116.85856000000001,119.08448999999999,116.30221,117.41508999999999,1135500
2000-01-19,45.09558,116.85856000000001,118.52796000000001,116.30221,116.85856000000001,1016600
2000-01-20,45.7398,118.52796000000001,119.64103,116.85856000000001,116.85856000000001,1064700
2000-01-21,46.59879,120.7539,124.64908,117.97162,118.52796000000001,2775400
2000-01-24,48.3167,125.20561000000001,126.87501,123.5362,125.20561000000001,4928400
2000-01-25,46.813559999999995,121.31043000000001,123.5362,120.19736999999999,122.42331000000001,2047700
2000-01-26,46.59879,120.7539,124.64908,120.19736999999999,124.64908,1693900
2000-01-27,47.02825,121.86679,122.42331000000001,119.08448999999999,119.64103,2324400
2000-01-28,45.31035,117.41508999999999,120.7539,116.30221,120.19736999999999,1161900
2000-01-31,49.39044000000001,127.98806,127.98806,121.31043000000001,122.42331000000001,7301300
2000-02-01,51.75257,134.10917,136.89146000000002,129.6573,130.77035,11431800
2000-02-02,51.75257,134.10917,134.10917,134.10917,134.10917,0
2000-02-03,51.75257,134.10917,134.10917,134.10917,134.10917,0
2000-02-04,51.75257,134.10917,134.10917,134.10917,134.10917,0
2000-02-07,51.75257,134.10917,134.10917,134.10917,134.10917,0
2000-02-08,51.75257,134.10917,134.10917,134.10917,134.10917,0
