date,adj_close,close,high,low,open,volume
2012-07-17,26.5427,33.9,34.8,31.55,32.5,2854900
2012-07-18,26.7776,34.2,34.8,33.3,33.9,1386000
2012-07-19,27.7172,35.4,35.45,34.35,34.8,1372300
2012-07-20,28.6567,36.6,37.8,35.55,35.55,3094300
2012-07-23,27.4823,35.1,35.7,34.6,35.2,1228500
2012-07-24,27.6389,35.2999,35.5,34.35,34.8,892500
2012-07-25,29.5572,37.75,37.75,34.6,35.2999,2615500
2012-07-26,30.9273,39.4999,40.35,38.8,38.8,2844400
2012-07-27,31.3972,40.1,40.45,38.65,38.65,1581300
2012-07-30,31.7103,40.5,42.5,40.4,40.6,1711500
2012-07-31,31.7887,40.6,41.25,39.6,40.3,890400
2012-08-01,31.7887,40.6,41.0,39.9,40.5,875700
2012-08-02,31.7887,40.6,40.6,40.6,40.6,0
2012-08-03,32.0236,40.9,41.7,40.2,40.3,958600
2012-08-06,30.301,38.7,41.5999,38.6,41.5,1134000
2012-08-07,30.3793,38.8,39.3,37.6,38.2,1610700
2012-08-08,30.9273,39.4999,40.5,38.6,39.1,1716700
2012-08-09,31.3188,40.0,40.2,39.0,39.4999,942900
2012-08-10,30.7708,39.3,40.5,39.05,39.9,735000
2012-08-13,32.9239,42.05,42.05,40.1,40.1,1211700
2012-08-14,33.2372,42.45,43.5,42.3,43.5,1930900
2012-08-15,35.5469,45.4,45.4,43.95,44.1,1125600
2012-08-16,37.1912,47.5,48.55,46.5,48.55,3272800
2012-08-17,39.775,50.8,50.8,47.5,47.6,2235400
2012-08-20,41.6541,53.2,54.3,50.2,50.8,2167200
2012-08-21,41.106,52.5,54.3,51.5,53.2,1493100
2012-08-22,41.2626,52.7,53.4,52.0,52.5,778000
2012-08-23,40.5579,51.8,52.5,49.5,52.5,1646400
2012-08-24,40.7145,52.0,52.8,50.1,50.6,1257900
2012-08-27,39.775,50.8,52.4,50.7,52.4,709800
2012-08-28,37.426,47.8,50.8,47.8,50.8,1547700
2012-08-29,40.0099,51.1,51.1,48.6,48.9,1776600
2012-08-30,41.8107,53.4,54.6,51.2,51.4,2108400
2012-08-31,41.2626,52.7,55.0,51.9,53.0,1233700
2012-09-03,41.1843,52.6,53.5,51.8,52.5,816900
2012-09-04,40.5579,51.8,53.2,51.7,53.0,492400
2012-09-05,41.0277,52.4,53.8,51.8,51.8,870400
2012-09-06,39.6184,50.6,53.0,50.2,53.0,665700
2012-09-07,42.3588,54.1,54.1,51.1,52.0999,1486800
2012-09-10,43.0635,55.0,55.7,53.2,54.7,1902600
2012-09-11,42.2805,54.0,55.7,53.2,55.0,849400
2012-09-12,43.8464,56.0,57.5,54.3,55.6,1495200
2012-09-13,42.9069,54.8,56.0,54.6,56.0,710800
2012-09-14,42.2805,54.0,56.2,53.3,55.8,864100
2012-09-17,41.4975,53.0,54.9,52.8,54.5,738100
2012-09-18,40.7145,52.0,53.0,51.5,52.5,862000
2012-09-19,41.4975,53.0,53.5,51.5,52.0,594300
2012-09-20,40.7145,52.0,53.0,52.0,53.0,408400
2012-09-21,40.8711,52.2,53.0,51.7,52.0,372700
2012-09-24,40.7145,52.0,52.5,51.8,52.5,489300
2012-09-25,41.7324,53.3,54.1999,52.0,52.0,858900
