date,adj_close,close,high,low,open,volume
2012-10-03,42.1248,51.0,51.9999,49.9999,51.0,0
2012-10-04,42.1248,51.0,51.0,51.0,51.0,0
2012-10-05,42.1248,51.0,51.0,51.0,51.0,0
2012-10-08,42.1248,51.0,51.0,51.0,51.0,0
2012-10-09,42.1248,51.0,51.0,51.0,51.0,0
2012-10-10,42.1248,51.0,51.0,51.0,51.0,0
2012-10-11,42.1248,51.0,51.0,51.0,51.0,0
2012-10-12,42.1248,51.0,51.0,51.0,51.0,0
2012-10-15,42.1248,51.0,51.0,51.0,51.0,0
2012-10-16,42.1248,51.0,51.0,51.0,51.0,0
2012-10-17,42.1248,51.0,51.0,51.0,51.0,0
2012-10-18,42.1248,51.0,51.0,51.0,51.0,0
2012-10-19,42.1248,51.0,51.0,51.0,51.0,0
2012-10-22,42.1248,51.0,51.0,51.0,51.0,0
2012-10-23,42.1248,51.0,51.0,51.0,51.0,0
2012-10-24,42.1248,51.0,51.0,51.0,51.0,0
2012-10-25,42.1248,51.0,51.0,51.0,51.0,0
2012-10-26,42.1248,51.0,51.0,51.0,51.0,0
2012-10-29,42.1248,51.0,51.0,51.0,51.0,0
2012-10-30,42.1248,51.0,51.0,51.0,51.0,0
2012-10-31,42.1248,51.0,51.0,51.0,51.0,0
2012-11-01,42.1248,51.0,51.0,51.0,51.0,0
2012-11-02,42.1248,51.0,51.0,51.0,51.0,0
2012-11-05,42.1248,51.0,51.0,51.0,51.0,0
2012-11-06,42.1248,51.0,51.0,51.0,51.0,0
2012-11-07,42.1248,51.0,51.0,51.0,51.0,0
2012-11-08,42.1248,51.0,51.0,51.0,51.0,0
2012-11-09,42.1248,51.0,51.0,51.0,51.0,0
2012-11-12,42.1248,51.0,51.0,51.0,51.0,0
2012-11-13,42.1248,51.0,51.0,51.0,51.0,0
2012-11-14,42.1248,51.0,51.0,51.0,51.0,0
2012-11-15,42.1248,51.0,51.0,51.0,51.0,0
2012-11-16,42.1248,51.0,51.0,51.0,51.0,0
2012-11-19,42.1248,51.0,51.0,51.0,51.0,0
2012-11-20,42.1248,51.0,51.0,51.0,51.0,0
2012-11-21,42.1248,51.0,51.0,51.0,51.0,0
2012-11-22,33.039,40.0,41.2999,40.0,40.0,1005000
2012-11-23,32.7912,39.6999,40.2,39.1999,40.0,709000
2012-11-26,32.6261,39.5,40.2999,39.3,39.5999,779700
2012-11-27,33.2043,40.2,40.2,39.1999,39.1999,705700
2012-11-28,32.6261,39.5,40.2,39.3499,40.2,383200
2012-11-29,33.1216,40.0999,40.7999,39.5,39.6999,586400
2012-11-30,33.6585,40.7499,41.9999,40.2,40.2,819500
2012-12-03,33.1216,40.0999,41.2999,40.0,41.2999,435100
2012-12-04,32.9977,39.9499,40.35,39.6999,40.35,397600
2012-12-05,32.75,39.65,39.9499,39.3499,39.8,418500
2012-12-06,32.8738,39.8,40.9999,39.5999,39.5999,541100
2012-12-07,32.7086,39.5999,40.3999,39.5,39.8,292600
2012-12-10,32.2957,39.1,39.8999,39.0499,39.5999,356700
2012-12-11,31.0154,37.55,38.9999,37.4999,38.9999,715600
2012-12-12,30.685,37.1499,37.9499,37.05,37.55,398700
2012-12-13,30.9741,37.4999,37.9,37.2,37.2,265000
2012-12-14,30.5611,37.0,37.4499,36.85,37.2499,352300
2012-12-17,29.7764,36.0499,37.0,36.0,37.0,437300
2012-12-18,28.8265,34.9,36.0499,34.6999,36.0499,672600
2012-12-19,30.8089,37.2999,37.2999,34.9,34.9,1062400
2012-12-20,30.2307,36.5999,37.9999,36.5499,37.0999,598600
2012-12-21,29.4873,35.6999,37.0,35.65,36.5999,203200
2012-12-24,29.4461,35.65,36.2,34.9999,34.9999,195400
2012-12-25,29.9004,36.2,36.5,35.65,36.0,170000
2012-12-26,29.7352,36.0,36.4499,35.8,36.0999,149100
2012-12-27,29.7764,36.0499,36.7999,36.0,36.0,118100
2012-12-28,29.8177,36.0999,36.3999,36.0,36.0999,175600
2012-12-31,29.8177,36.0999,36.0999,36.0999,36.0999,0
2013-01-01,29.8177,36.0999,36.0999,36.0999,36.0999,0
2013-01-02,30.1068,36.4499,36.5,36.0,36.15,100500
2013-01-03,31.3045,37.9,38.4,36.7499,36.7999,682500
2013-01-04,31.1806,37.75,37.9,37.0,37.9,198800
2013-01-07,31.4284,38.05,38.1499,37.2,37.7,255100
2013-01-08,31.2218,37.7999,38.1,37.4999,38.1,161200
2013-01-09,31.4284,38.05,38.6499,37.7999,37.9499,246200
2013-01-10,31.1393,37.7,38.1999,37.4,38.1,146800
