date,adj_close,close,high,low,open,volume
2008-01-21,13.941189999999999,30.89988,31.99993,30.89988,31.94993,1903000
2008-01-22,12.971169999999999,28.7499,29.69995,28.7499,28.7499,2326800
2008-01-23,12.0914,26.79993,29.44993,26.74993,28.999909999999996,3148800
2008-01-24,11.27931,24.99997,27.949990000000003,24.94996,27.89998,4795000
2008-01-25,11.82068,26.1999,26.349909999999998,25.39999,25.7,5942500
2008-01-28,11.55002,25.6,25.99989,25.39999,25.99989,1629000
2008-01-29,11.55002,25.6,26.2499,25.34998,26.049889999999998,3175800
2008-01-30,11.57253,25.64988,26.0999,25.39999,25.7,1347700
2008-01-31,11.57253,25.64988,26.1999,24.799960000000002,26.1999,2435000
2008-02-01,11.910919999999999,26.39991,26.69993,25.94989,26.49992,4990400
2008-02-12,11.6402,25.799879999999998,26.0999,25.6,25.89989,961900
2008-02-13,12.0914,26.79993,27.29995,25.99989,26.0999,3948600
2008-02-14,12.45235,27.59997000000001,27.799979999999998,27.19995,27.799979999999998,3111900
2008-02-15,12.6779,28.09987000000001,28.19987,26.89994,27.04994000000001,3496400
2008-02-18,12.90349,28.599890000000002,28.999909999999996,28.19987,28.19987,2318200
2008-02-19,12.993730000000001,28.7999,29.09992,28.249879999999997,29.09992,1807200
2008-02-20,12.49747,27.69997,28.49989,27.59997000000001,28.49989,1954600
2008-02-21,12.993730000000001,28.7999,28.849909999999998,27.999859999999998,28.04999,2690500
2008-02-22,12.90349,28.599890000000002,28.7999,28.04999,28.7999,1314500
2008-02-25,12.971169999999999,28.7499,29.09992,28.6499,28.849909999999998,2608200
2008-02-26,13.30957,29.499940000000002,30.64987,28.89991,28.999909999999996,6583800
2008-02-27,13.53517,29.999959999999998,30.39998,29.79995,29.999959999999998,4130400
2008-02-29,13.53517,29.999959999999998,29.999959999999998,29.54994000000001,29.79995,2380900
2008-03-03,12.94861,28.6999,29.399929999999998,28.54989,29.199920000000002,2631500
2008-03-04,13.51261,29.949959999999997,29.949959999999997,28.89991,28.89991,1861200
2008-03-05,13.44493,29.79995,29.999959999999998,28.999909999999996,29.949959999999997,2323200
2008-03-06,13.85095,30.69987,30.89988,29.999959999999998,29.999959999999998,5408100
2008-03-07,13.6254,30.19997,30.449859999999997,29.999959999999998,30.19997,2303500
2008-03-10,13.37725,29.64994,30.19997,29.54994000000001,30.19997,1404200
2008-03-11,13.33213,29.54994000000001,29.64994,29.199920000000002,29.199920000000002,906600
2008-03-12,13.30957,29.499940000000002,30.39998,29.499940000000002,30.14997,2638900
2008-03-13,12.768139999999999,28.299879999999998,29.499940000000002,28.19987,29.04992,3206500
2008-03-14,12.92605,28.6499,29.14992,28.299879999999998,28.299879999999998,2411600
2008-03-17,12.40724,27.499959999999998,28.39988,26.999940000000002,28.39988,1197800
2008-03-18,12.49747,27.69997,28.04999,27.29995,27.59997000000001,930000
2008-03-19,12.56515,27.84998,28.299879999999998,27.84998,27.89998,1036900
2008-03-20,12.72302,28.19987,28.299879999999998,27.499959999999998,27.69997,1578700
2008-03-21,13.17421,29.199920000000002,29.199920000000002,28.249879999999997,28.49989,2680700
2008-03-24,13.44493,29.79995,30.99989,29.74995,30.99989,5123100
2008-03-25,13.805879999999998,30.599990000000002,30.599990000000002,30.14997,30.599990000000002,3422700
2008-03-26,14.59542,32.34995,32.39995,30.89988,30.89988,9056900
2008-03-27,15.18191,33.64989,34.39993,32.499959999999994,32.499959999999994,10473500
2008-03-28,14.888639999999999,32.99986,33.7999,32.64996,33.399879999999996,3978000
2008-03-31,15.024000000000001,33.29987,33.44988,32.89985,32.94998,1543000
2008-04-01,15.33983,33.99991,35.29985,33.29987,33.29987,6010100
2008-04-02,15.33983,33.99991,35.19996,33.7999,35.19996,5164800
2008-04-03,15.27215,33.8499,34.49993,33.69989,33.99991,3683200
2008-04-07,15.36239,34.04991,34.29992,33.64989,33.8499,2282600
2008-04-08,15.70079,34.79994,34.89995,34.099909999999994,34.44993,3647600
2008-04-09,15.11423,33.49988,34.99995,32.99986,34.99995,4142700
2008-04-10,15.38495,34.099909999999994,34.29992,32.99986,32.99986,3442400
2008-04-11,15.38495,34.099909999999994,34.49993,33.9499,34.099909999999994,3691800
2008-04-14,15.24959,33.7999,33.99991,33.59989,33.99991,1646200
2008-04-15,15.90383,35.24997000000001,35.49985,33.7999,33.7999,5043200
2008-04-16,16.693360000000002,36.99993,37.39995,35.59986,35.79987,7868900
2008-04-17,16.37752,36.29989000000001,37.74984,35.99988,37.29994,5538300
2008-04-18,16.558,36.699909999999996,37.29994,36.4999,36.4999,3340400
2008-04-21,16.693360000000002,36.99993,37.19994000000001,36.54991,36.99993,2293700
2008-04-22,16.62568,36.849920000000004,37.19994000000001,35.099959999999996,36.99993,2351400
2008-04-23,16.467760000000002,36.4999,37.14993,35.99988,36.64991,1847700
2008-04-24,16.96408,37.599959999999996,37.69996,36.599909999999994,36.599909999999994,2693000
2008-04-25,16.467760000000002,36.4999,38.09986,36.14989,37.99985,2577500
2008-04-28,16.73848,37.09993,37.49995,36.14989,36.79992,2575000
2008-04-29,16.580560000000002,36.74991,37.14993,36.599909999999994,37.09993,1782600
2008-04-30,16.535439999999998,36.64991,37.09993,36.54991,36.74991,1350100
2008-05-02,16.535439999999998,36.64991,37.14993,36.599909999999994,37.14993,1367300
2008-05-05,16.648239999999998,36.89992,37.49995,36.64991,36.64991,1955800
2008-05-06,17.23474,38.19986,38.79989000000001,37.049929999999996,37.19994000000001,5601000
2008-05-07,17.46034,38.69989,39.69993,37.89997,38.49988,6169800
2008-05-08,17.099439999999998,37.89997,38.79989000000001,37.69996,38.39987,2979200
2008-05-09,17.0092,37.69996,38.29987,37.69996,38.29987,2342800
2008-05-12,16.918960000000002,37.49995,37.74984,36.79992,37.49995,2109400
2008-05-13,16.693360000000002,36.99993,37.69996,36.79992,37.49995,3503800
2008-05-14,16.7836,37.19994000000001,37.599959999999996,36.99993,36.99993,1380900
2008-05-15,16.8964,37.44995,37.94985,37.29994,37.39995,1672000
2008-05-16,16.918960000000002,37.49995,37.84984,37.39995,37.79996,1653600
2008-05-19,17.0092,37.69996,37.74984,37.39995,37.49995,1258000
2008-05-20,17.1445,37.99985,38.9999,37.89997,37.99985,4024700
2008-05-21,17.30242,38.34987,38.89989,37.89997,37.99985,3645100
2008-05-22,17.46034,38.69989,39.29991,37.89997,38.09986,3713900
2008-05-23,16.96408,37.599959999999996,39.199909999999996,37.599959999999996,38.84989,3309700
2008-05-26,16.08425,35.64986,37.29994,35.59986,37.19994000000001,3276500
2008-05-27,15.926329999999998,35.29985,35.99988,34.79994,35.99988,2255600
2008-05-28,15.83615,35.099959999999996,35.69986,34.99995,35.29985,909100
2008-05-29,15.83615,35.099959999999996,35.79987,35.099959999999996,35.29985,990200
2008-05-30,15.79103,34.99995,35.49985,33.99991,35.29985,1061400
2008-06-02,15.90383,35.24997000000001,35.49985,34.99995,34.99995,649900
2008-06-03,15.90383,35.24997000000001,35.99988,34.99995,34.99995,1131500
2008-06-04,15.994060000000001,35.44998,35.74987,35.24997000000001,35.29985,859900
2008-06-05,16.37752,36.29989000000001,36.3999,35.44998,35.59986,1109300
2008-06-06,16.37752,36.29989000000001,36.99993,36.29989000000001,36.89992,1098300
2008-06-09,16.01657,35.49985,35.64986,33.8499,33.8499,603200
2008-06-10,15.74591,34.89995,35.59986,34.79994,35.49985,719900
2008-06-11,15.70079,34.79994,35.49985,34.49993,35.19996,1067600
2008-06-12,14.978879999999998,33.199870000000004,34.49993,32.99986,34.14991,2065200
2008-06-13,15.76847,34.94995,35.49985,33.199870000000004,33.199870000000004,2106900
2008-06-16,15.63311,34.64994,35.54985999999999,34.49993,35.19996,1040500
2008-06-17,15.63311,34.64994,35.099959999999996,34.349920000000004,34.74994,717400
2008-06-18,15.88127,35.19996,35.29985,34.49993,34.49993,629000
2008-06-19,15.74591,34.89995,34.94995,34.29992,34.94995,986500
2008-06-20,15.61055,34.59993,34.99995,34.349920000000004,34.89995,766600
2008-06-23,15.31727,33.9499,33.99991,33.49988,33.99991,797300
2008-06-24,14.6631,32.499959999999994,34.19992,32.499959999999994,33.9499,770300
