year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200501,5531.0,815661.0,17.66,1.54,39.9623,38417.0,-8186.0,234390.0,25641.0,0.11,
200502,5531.0,1325449.0,18.08,1.36,31.0649,78836.0,-10808.0,481060.0,63631.0,0.16,
200503,5531.0,1325449.0,10.89,1.31,28.3196,47090.0,-13425.0,504569.0,32927.0,0.03,
200504,5531.0,1325449.12,15.23,1.35,,644336.0,-11823.0,2708580.0,607193.0,0.27,
200601,5531.0,1325449.0,15.02,1.36,29.4859,-16667.0,-12417.0,273116.0,-27182.0,0.13,
200602,5531.0,1866232.0,15.4,1.32,,43739.0,-19462,606217.0,29160.0,0.08,
200603,5531.0,1866232.0,11.12,1.27,24.3075,77248.0,-23402,922538.0,63467.0,0.02,
200604,5531,1866232.0,17.15,1.25,24.0971,1211368.0,-22440,5413542.0,1191439.0,0.41,
200701,5531,1866232.0,19.08,1.3,26.7758,391813.0,-29732,1449257.0,360957.0,0.41,
200702,5531,2799348.0,20.93,1.45,,759840.0,-28295,2714141.0,716600.0,0.22,
200703,5531,2799349.0,15.52,1.54,,1194789.0,-23832,4133762.0,1154810.0,0.16,
200704,5531,2799348.0,17.46,1.6,42.0253,1700309.0,26918,6056191.0,1697612.0,0.2328,
200801,5531,2799348.0,17.7006,1.47,39.3671,77232.0,-7447,522663.0,69677.0,0.19,
200802,5531,3359218.0,17.25,1.45,36.8318,561671.0,-3234,2327984.0,519158.0,0.11,
200803,5531,3359218.0,14.54,1.49,35.7414,616402.0,-6547,2791517.0,572076.0,0.05,
200804,5531,3359218.0,14.76,1.48,35.0688,693841.0,-12292,3169779.0,644922.0,0.1231,
200901,5531,3359218.0,14.95,1.53,37.4018,75445.0,-14351,364367.0,61343.0,0.12,
200902,5531,3695140.0,14.97,1.5,35.6817,131892.0,-40836,721729.0,68776.0,0.12,
200903,5531,3695140.0,14.06,1.47,34.1165,305146.0,-47304,2034513.0,236615.0,0.1,
200904,5531,3695140.0,14.84,1.4663,33.9524,591584.0,-44682,2938322.0,527034.0,0.17350000000000002,
201001,5531,3695140.0,15.73,1.46,33.2574,324241.0,2137,1020732.0,328307.0,0.1,
201002,5531,4064654.0,16.21,1.52,36.3799,521528.0,-8000,1641784.0,504439.0,0.18,
201003,5531,4064654.0,15.03,1.5,35.131,659368.0,-26845,2041812.0,625062.0,0.16,
201004,5531,4064654.0,15.34,1.5038,35.4611,789888.0,-31902,2508872.0,751731.0,0.2559,
201101,5531,4064654.0,16.11,1.52,36.3072,311630.0,-2291.0,1273412.0,314017.0,0.09,
201102,5531,4674352.0,17.15,1.56,37.485,718576.0,3672,3484715.0,735792.0,0.08,
201103,5531,4674352.0,15.05,1.56,36.0852,814341.0,-1806,4174173.0,800949.0,0.09,
201104,5531,4674352.0,15.38,1.5687,36.4843,997477.0,-15120,5153712.0,962159.0,0.136,
201201,5531,4674352.0,15.63,1.7,41.1562,138429.0,5619,627615.0,135506.0,0.08,
201202,5531,5609200.0,15.6,1.68,36.5969,167765.0,-38506,865326.0,128939.0,0.14,
201203,5531,5609200.0,13.13,1.67,37.8264,278328.0,-48090,1230565.0,229868.0,0.07,
201204,5531,5609200.0,13.72,1.7307,39.988,651465.0,-82265,2495775.0,561901.0,0.1839,
201301,5531,5609200.0,13.06,1.84658321615078,31.285836021838,32574.0,-78861,445847.0,-21339.0,0.103525594855126,
201302,5531,6170000.0,13.84,1.93027124394952,29.468888559646803,431214.0,-88858,1607397.0,350038.0,0.0581526301167713,
201303,5531,6170000.0,13.34,1.95372397635603,30.202489573074104,922552.0,-92168,3094721.0,840828.0,0.0731462522669098,
201304,5531,6170000.0,16.07,1.95336772077322,33.3991880215617,2891595.0,-147057,7797418.0,2483567.0,0.195481092954931,
201401,5531,6170000.0,16.01,1.95979901301891,32.4504041373106,5437.0,-56217,592759.0,-36262.0,0.100550543781177,
201402,5531,8021000.0,16.77,1.8673765573022,30.367827167473102,622386.0,-70388,2496469.0,492856.0,0.24717705650559,
201403,5531,8021000.0,13.21,1.77073502059513,27.1775167776112,1054046.0,-40957,3835089.0,885626.0,0.158461221412677,1013089.0
201404,5531,8021000.0,13.85,1.763562418392,25.7455003952121,1123525.0,87791.0,5051696.0,1095060.0,0.20712595926810998,1211316.0
201501,5531,8021000.0,13.69,1.91432931127682,23.7727241013229,-129344.0,-37986.0,343338.0,-98524.0,0.20070601186426001,-167330.0
201502,5531,8823100.0,13.39,1.92925012280377,24.0901806301762,-223456.0,-120448.0,766408.0,-258241.0,0.20797121052481699,-343904.0
201503,5531,8823100.0,12.39,1.82636588375112,23.385879877526,-351554.0,13617,1491045.0,-185372.0,0.252534633814885,-337937.0
201504,5531,8823100.0,12.45,1.71702157569013,24.0202046155135,426941.0,-390503,4825644.0,222593.0,0.315728248548894,36438.0
201601,5531,8823100.0,12.56,1.89556664869926,23.983490540678602,331314.0,-49930,2041122.0,240188.0,0.381200097800014,281384.0
201602,5531,8823100.0,12.09,1.78839130215686,24.7597081482721,169206.0,-286483,2852462.0,-92205.0,0.308702500597453,-117277.0
201603,5531,8823100.0,11.92,1.71156440152607,24.5576546390982,339105.0,-497180,4013606.0,-81280.0,0.270634891839349,-158075.0
