year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2483.0,789539.0,18.656,10.55,95.2387,85249.0,47125.0,396942.0,117241.0,8.64,
200104,2483.0,789539.0,18.5162,8.87,95.0515,113524.0,53079.0,514154.0,140447.0,7.31,
200201,2483.0,789539.0,18.9023,8.51,94.7702,28408.0,6976.0,119336.0,30307.0,7.26,
200202,2483.0,840344.0,17.4317,4.97,90.8241,66307.0,7550.0,253070.0,52484.0,4.29,
200203,2483.0,840344.0,17.7492,8.1,94.5037,97979.0,3453.0,376698.0,77614.0,6.9,
200204,2483.0,840344.0,17.9762,7.34,93.9333,125428.0,9952.0,497079.0,105550.0,6.14,
200301,2483.0,840344.0,18.2748,7.15,93.931,33282.0,3403.0,131948.0,29053.0,6.06,
200302,2483.0,840344.0,17.6486,3.58,87.9736,69453.0,11985.0,279423.0,64370.0,3.05,
200303,2483.0,840344.0,17.9555,6.64,93.9174,93481.0,20276.0,415489.0,91224.0,5.56,
200304,2483.0,840344.0,18.2636,6.15,93.3671,118291.0,23864.0,554639.0,114143.0,5.17,
200401,2483.0,840344.0,18.5884,6.18,93.1142,35983.0,496.0,149501.0,28942.0,5.22,
200402,2483.0,1179418.0,17.2263,2.38,78.8647,73760.0,9250.0,310956.0,63110.0,1.75,
200403,2483.0,1179418.0,17.62,3.34,82.5077,123422.0,14998.0,579330.0,108049.0,2.41,
200404,2483.0,1154408.0,18.22,2.17,83.0257,169159.0,13446.0,850720.0,140968.0,1.31,
200501,2483.0,1154408.0,18.19,1.86,82.036,31782.0,-21556.0,265016.0,9693.0,1.12,
200502,2483.0,1154408.0,17.66,1.59,78.5653,70318.0,-10988.0,546847.0,50486.0,0.9,
200503,2483.0,1154408.0,18.49,1.51,78.2913,115960.0,27792.0,849406.0,122886.0,0.84,
200504,2483.0,1154408.07,18.88,1.84,,166950.0,37086.0,1145766.0,173999.0,1.01,
200601,2483.0,1154408.0,19.19,2.14,84.955,45868.0,-7550.0,292743.0,32155.0,1.06,
200602,2483.0,1154408.0,18.8,1.71,,112933.0,-15410,651625.0,76041.0,0.93,
200603,2483.0,1154408.0,19.72,1.89,76.7804,194840.0,6657,1014434.0,155378.0,1.11,
200604,2483,1162568.0,20.12,2.29,80.2699,248033.0,-3631,1356384.0,201217.0,1.22,
200701,2483,1166723.0,20.46,2.46,81.3383,36325.0,7441,311621.0,34041.0,1.3,
200702,2483,1167528.0,19.56,1.97,,85969.0,10138,670604.0,73708.0,1.11,
200703,2483,1168048.0,20.05,2.3,,142038.0,29637,1041746.0,133968.0,1.18,
200704,2483,1169088.0,19.87,2.56,83.3392,177086.0,-33803,1378929.0,111602.0,1.6196000000000002,
200801,2483,1169658.0,19.64,3,85.0949,38001.0,-53856,327840.0,-19124.0,1.88,
200802,2483,1169658.0,19.05,2.39,81.9245,73239.0,-59341,661542.0,6581.0,1.62,
200803,2483,1169658.0,19.74,2.51,84.15299999999999,100691.0,-33022,994014.0,51862.0,1.55,
200804,2483,1169658.0,19.82,3.03,86.3439,115494.0,-68576,1221047.0,44913.0,1.8799,
200901,2483,1169658.0,19.67,4.5,90.928,-37174.0,-2280,173922.0,-36683.0,2.64,
200902,2483,1169658.0,19.13,3.18,87.8918,-33880.0,-17824,405068.0,-49729.0,2.05,
200903,2483,1169658.0,19.56,2.89,87.24700000000001,10739.0,-4018,661245.0,3354.0,1.9,
200904,2483,1171548.0,19.8,2.7701,86.4166,45038.0,-1482,961455.0,33147.0,2.0847,
201001,2483,1172478.0,20.0,2.51,85.5278,38767.0,-17005,290105.0,16428.0,1.68,
201002,2483,1172598.0,20.58,3.01,86.4814,83755.0,58871,649071.0,136663.0,2.16,
201003,2483,1176298.0,20.91,3.31,87.4236,136188.0,57270,1019944.0,181430.0,2.34,
201004,2483,1178848.0,20.34,3.3557,87.4429,168443.0,-6096,1345837.0,145903.0,2.4256,
201101,2483,1179898.0,20.72,3.87,88.8974,22966.0,8606.0,307788.0,29197.0,2.68,
201102,2483,1176498.0,19.76,2.83,84.4264,53539.0,-18470,662867.0,24986.0,1.92,
201103,2483,1164118.0,20.08,3.51,87.7959,84673.0,-11105,1013412.0,33818.0,2.33,
201104,2483,1133338.0,19.96,5.0799,91.8192,93180.0,-40254,1256109.0,18021.0,3.4987,
201201,2483,1133338.0,19.63,4.67,91.0979,7823.0,-36063,247373.0,-28996.0,3.3,
201202,2483,1133338.0,19.38,3.87,88.9862,19595.0,-36859,527284.0,-18942.0,2.84,
201203,2483,1133338.0,19.48,4.45,90.4001,40170.0,-42364,769709.0,-6530.0,3.2,
201204,2483,1133338.0,19.36,4.772,90.3176,34965.0,-41116,992797.0,-16093.0,3.2278,
201301,2483,1133338.0,19.57,4.46252241701131,85.3411603759302,7341.0,17257,355705.0,21824.0,3.26635374348839,
201302,2483,1133338.0,19.52,3.68499210781503,82.1880854025525,28885.0,31805,784859.0,46207.0,2.6708428004162,
201303,2483,1133338.0,19.8,4.38650896900615,84.8604244478508,58283.0,35548,1213698.0,75011.0,3.22668362631218,
201304,2483,1133338.0,20.35,4.25366111648095,84.0358736066384,52724.0,100320,1592380.0,122282.0,3.25315047507888,
201401,2483,1133338.0,20.79,5.11714690898295,86.8036920848968,12003.0,28949,376698.0,37635.0,3.97524091077063,
201402,2483,1133338.0,19.62,3.31852858875015,79.89729684595409,52199.0,42960,823507.0,88554.0,2.62393615272602,
201403,2483,1133338.0,20.17,3.79564812758942,83.17272545529471,95893.0,60963,1262415.0,144355.0,2.94103808124566,156856.0
201404,2483,1133338.0,20.74,5.131772937814129,87.1621825922365,112269.0,84366.0,1634356.0,181319.0,3.97338129496403,196635.0
201501,2483,1133338.0,21.51,5.3235332488133205,87.80150802203829,26093.0,-128.0,365585.0,22737.0,4.19960661396989,25965.0
201502,2483,1133338.0,20.77,3.60888732183687,82.2090495147622,55801.0,59696.0,773368.0,101803.0,2.92492681154775,115497.0
201503,2483,1133338.0,21.49,5.17238935935025,87.1373889033209,83849.0,114337,1177594.0,169985.0,4.21210756541757,198186.0
201504,2483,1117068.0,21.69,5.02940638228297,86.599575162526,109155.0,109740,1560348.0,192662.0,4.15133996741958,218895.0
201601,2483,1106188.0,22.07,5.45029247309054,87.58389683043859,39760.0,6093,371860.0,36455.0,4.5411913038431,45853.0
201602,2483,1106188.0,21.0,3.45962059945047,81.22052544524371,87858.0,15676,794025.0,76043.0,2.84588922876772,103534.0
