year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2615 萬海航運  ,             ,        ,      ,        ,             ,             ,             ,             ,      ,
200002,2615,12960000.0,11.8411,1.25,61.9439,671287.0,522057.0,14072017,900667,1.08,
200004,2615,12960000,12.6984,1.18,64.8779,1523333,266295,29575222,1908891,1.03,
200102,2615,13167360,11.7444,0.82,60.8025,489440,16885,14469692,498976,0.72,
200104,2615,13167360,11.8532,0.77,61.4488,211569,479000,29728017,637633,0.52,
200202,2615.0,13167360,12.7154,1.02,66.5445,475781.0,1375697.0,15026303.0,1689108,0.46,
200204,2615.0,13167360,14.2135,1.14,65.4244,759140.0,2798316.0,31277718.0,3427844,0.64,
200301,2615.0,13167360,14.6834,1.62,57.7565,238272.0,642816.0,8611088.0,787899,1.2,
200302,2615.0,15116129,12.7326,1.32,55.1686,808791.0,1719892.0,18197563.0,2160529,1.02,
200303,2615.0,15116129,13.7076,1.3,60.349,1362551.0,2808897.0,27773374.0,3578705,0.96,
200304,2615.0,15116129,14.5038,1.25,60.0084,1674021.0,3387125.0,37660493.0,4430006,1.0,
200401,2615.0,15116129,15.1907,1.24,58.3987,127869.0,1126564.0,9379385.0,1137427,1.05,
200402,2615.0,15871935,13.2568,1.72,42.0635,1298250.0,1519298.0,20556376.0,2448073,1.51,
200403,2615.0,15875433,14.8386,1.94,47.1498,2700372.0,2683455.0,33143941.0,4623030,1.63,
200404,2615.0,16007468,16.38,2.16,50.4478,4156735.0,3846592.0,45983103.0,6782367,1.91,
200501,2615.0,16789517,18.43,1.88,56.4214,1282069.0,450231.0,11008427.0,1465688,1.67,
200502,2615.0,18688392,16.09,1.49,50.6364,2630439.0,823474.0,23280685.0,2899875,1.28,
200503,2615.0,18700867,15.6,1.76,55.1165,2768256.0,1921368.0,36063240.0,4142635,1.53,
200504,2615.0,18700866.55,16.37,2.5,,2405324.0,3591934.0,49649136.0,5425521,2.27,
200601,2615.0,18700867,16.85,3.18,56.835,-452806.0,1836459.0,11914132.0,1262655,1.76,
200602,2615.0,20570954,15.63,2.33,,-1005617.0,3550981,24780324.0,2525454,1.18,
200603,2615.0,20570953.0,14.55,2.66,55.1451,-974349.0,4085057,38005988.0,3076620.0,1.54,
200604,2615,20570954.0,14.24,2.76,55.0375,-524631.0,3805232,51043903.0,3110710.0,1.56,
200701,2615,20570954.0,15.04,3.39,57.9428,201853.0,1560404,12093653.0,1454549.0,1.89,
200702,2615,20573076.0,14.03,2.5,,814376.0,1068849,26281005.0,1580088.0,1.34,
200703,2615,20682270.0,15.69,2.78,,1458365.0,3931412,42400494.0,4711684.0,1.01,
200704,2615,20722915.0,16.33,2.55,56.1328,1352299.0,5661105,59278971.0,6282544.0,2.21,
200801,2615,20783578.0,16.0363,2.33,55.1182,-755107.0,-1452,16442299.0,-103785.0,1.91,
200802,2615,21822757,14.05,1.49,50.3119,-1342277,1560481,33737460,1019910,1.04,
200803,2615,21822757,13.61,1.6,57.0931,-2534505,3137140,50731644,1699069,0.99,
200804,2615,21557513,12.87,1.57,55.2967,-3122761,2031619,65125847,5291,1.45,
200901,2615,21466063,13.04,1.84,55.0714,-827843,701128,10673754,-149199,1.56,
200902,2615,21175333,12.64,1.88,56.4169,-198450,-491527,21948247,-1204977,1.59,
200903,2615,21126643,12.05,1.91,55.4049,893194,-2731284,34065986,-2533090,1.58,
200904,2615,21126643,12.44,2.06,57.4341,2553375,-3308250,47088138,-1635278,1.96,
201001,2615,21126643,12.36,2.28,56.8857,1982944,-1682750,13276238,-36135,1.89,
201002,2615,21126643,13.27,1.99,60.0809,4926224,-2218083,29377912,1663141,1.53,
201003,2615,21126643,14.82,2.3,61.755,7704512,-1460027,47576977,4636985,1.77,
201004,2615,21126643,15.12,2.24,62.4365,8427901,-1254058,64712063,5447654,2.06,
201101,2615,21126643,15.14,2.07,59.98,-199309,676186.0,15620592,366877,1.52,
201102,2615,22182975,13.88,2.59,53.3879,-865011,1023880,32107937,75869,1.99,
201103,2615,22182975,13.45,3.14,50.5648,-1706408,2484295,47602814,553287,2.69,
201104,2615,22182975,13.05,3.35,51.2559,-1966612,2346587,62697925,20306,3.19,
201201,2615,22182975,12.8,3.24,51.3096,-126644,-306600,13586038,-367894,2.77,
201202,2615,22182975,13.34,3.73,52.5236,1265887,-383947,28599532,799906,3.24,
