year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1454 臺灣富綢  ,1595225,11.62,1.29,57.74,13305,19630,603325,28499,0.58,
200002,1454,1595225.0,11.5012,1.26,56.1512,16000.0,-3907.0,1294156,8794,0.61,
200003,1454,1595225,11.9274,1.38,59.026,72455,17733,2106139,75839,0.69,
200004,1454,1595225,11.5944,1.3,59.7845,127281,-33595,2796612,61532,0.67,
200101,1454,1515225,11.8915,1.23,59.9183,25328,-54967,616350,-36301,0.58,
200102,1454,1621291,11.0002,1.17,59.2065,70507,-66150,1308751,-25641,0.6,
200103,1454,1621291,11.0368,1.18,61.6916,161427,-81776,2135367,29651,0.55,
200104,1454,1472000,12.1373,1.19,62.8414,198312,-85064,2776770,55248,0.6,
200201,1454,1425240,11.9962,1.19,62.7066,2601,2022,522792,-877,0.59,
200202,1454.0,1425240,11.6819,1.11,60.7364,40030.0,-28730.0,1163533.0,300,0.6,
200203,1454.0,1425240.0,11.805,1.16,63.8857,79665.0,-45670.0,1855251.0,13995,0.61,
200204,1454.0,1425240,11.7272,1.26,64.9199,109548.0,-92518.0,2434761.0,3530,0.61,
200301,1454.0,1425240,11.6013,1.25,64.1088,6689.0,-6783.0,523276.0,-7694,0.58,
200302,1454.0,1496502,11.0359,1.35,63.5143,28798.0,-33148.0,1135624.0,-9350,0.67,
200303,1454.0,1496502,11.1852,1.42,64.5491,53958.0,-29293.0,1860866.0,14265,0.8,
200304,1454.0,1496502,11.321,1.49,65.693,72743.0,-26261.0,2540371.0,33797,0.76,
200401,1454.0,1496502,11.6021,1.69,69.8846,16915.0,26565.0,620379.0,38399,0.84,
200402,1454.0,1496502,11.1387,1.48,66.2552,23505.0,-2436.0,1250752.0,14581,0.73,
200403,1454.0,1496502,11.1131,1.52,66.6686,35468.0,-16705.0,1954068.0,10379,0.74,
200404,1454.0,1496502,11.91,1.61,68.3079,52654.0,-68297.0,2618964.0,-18523,0.81,
200501,1454.0,1496502,11.65,1.77,66.8629,-19356.0,-20392.0,527507.0,-35531,0.79,
200502,1454.0,1541397,11.64,1.84,67.541,-22806.0,-22087.0,1113881.0,-36885,0.89,
200503,1454.0,1541397,11.31,1.81,71.0944,-11518.0,-27294.0,1763090.0,-35920,0.82,
200504,1454.0,1541397.06,11.65,1.85,,2520.0,-43529.0,2287355.0,-35728,0.82,
200601,1454.0,1461397,11.58,1.28,66.3758,-13337.0,11341.0,487360.0,-1782,0.46,
200602,1454.0,1461397,11.62,1.55,,-24118.0,5921,1048092.0,-14556,0.5,
200603,1454.0,1461397.0,11.42,1.57,68.7622,-33350.0,1126,1675453.0,-32894.0,0.55,
200604,1454,1461397.0,11.6,1.77,67.5933,-43532.0,414,2179845.0,-47183.0,0.62,
200701,1454,1408007.0,11.65,1.77,67.6197,-4260.0,-3231,535049.0,-6067.0,0.58,
200702,1454,1408007.0,11.79,1.93,,-459.0,-3310,1138748.0,-986.0,0.63,
200703,1454,1408007.0,12.44,2.05,,12839.0,-1570,1866825.0,8717.0,0.62,
200704,1454,1408007.0,12.28,1.98,69.0539,22931.0,-4153,2517361.0,13823.0,0.63,
200801,1454,1345907.0,12.27,1.65,66.4564,2340.0,-9141,603638.0,-6268.0,0.76,
200802,1454,1386284,12.22,1.66,67.2479,10957,-6395,1258872,2942,0.73,
200803,1454,1386284,11.99,1.7,69.609,25809,7212,1910106,26086,0.73,
200804,1454,1386284,11.62,1.77,72.7745,10857,7692,2346581,18381,0.75,
200901,1454,1386284,11.9,1.88,73.3718,-22334,2578,402901,-15017,0.88,
200902,1454,1336284,11.75,2.15,69.4871,-10973,1614,909465,-22908,1.03,
200903,1454,1336284,11.95,2.25,70.5106,-11445,10655,1473425,-15072,1.15,
200904,1454,1336284,12.33,2.76,71.3003,-3121,6554,2042474,-8678,1.43,
201001,1454,1336284,12.18,2.47,69.6051,-10584,-1500,547586,-9994,1.26,
201002,1454,1336284,12.15,2.18,67.8479,-52,-1847,1177780,-12214,1.11,
201003,1454,1336284,12.3,2.15,67.8495,10878,-405,1857084,-1180,1.13,
201004,1454,1336284,12.48,2.14,67.6974,22030,1424,2539862,9511,1.17,
201101,1454,1336284,13.73,3.24,74.6472,16708,152356.0,704644,165089,1.75,
201102,1454,1403098,13.62,2.82,74.5367,37838,129211,1395568,159715,1.41,
201103,1454,1403098,12.85,3.41,78.3614,38132,144199,2071430,174124,1.73,
201104,1454,1403098,12.67,3.81,80.0055,28183,143847,2636566,165827,1.95,
201201,1454,1403098,12.7,4.2,81.6643,-2798,-4065,565692,-14788,2.12,
201202,1454,1403098,12.14,2.9,77.0309,5476,-2990,1121442,-5960,1.34,
201203,1454,1403098,12.24,3.52,80.7321,-6930,7046,1645886,-7425,1.74,
201204,1454,1403098,12.07,3.18,79.7305,-21549,6926,2152655,-19051,1.64,
201301,1454,1403098,11.91,3.31467983815013,78.7368675828789,-1441,3915,491900,2053,1.58093867428744,
201302,1454,1403098,11.87,2.92163805140183,76.80996390433171,17819,5774,1066298,20511,1.50282250350493,
201303,1454,1403098,12.18,3.25856425921885,78.47511056187629,26743,11781,1609881,34029,1.76077429007824,
201304,1454,1403098,12.57,3.57877254286381,79.1363415118848,27034,14914,2076865,36635,1.74829040291822,
201401,1454,1403098,12.53,2.89850250458605,76.7620627446255,-2947,9734,456116,6687,1.36568533148315,
201402,1454,1403098,12.32,2.36817109047293,71.7625730698001,15971,7187,1010378,20966,1.22459890974039,
201403,1454,1403098,12.42,3.05854275122371,77.6606184878758,33142,20811,1571902,49808,1.37933598952604,53953.0
201404,1454,1403098,12.42,3.0115878073834903,75.9031462103578,49498,24506.0,2108199,68543,1.4262122387371299,74004.0
201501,1454,1403098,12.62,3.16789294395981,76.8199211489329,31103,-897.0,529892,25870,1.55173264174004,30206.0
201502,1454,1403098,12.08,2.99704123209027,75.6409586920127,75179,2123.0,1086932,63606,1.6111515185752698,77302.0
201503,1454,1403098,12.81,4.1766074318151,81.2327174399437,87619,18619,1607037,89049,2.05360491100095,106238.0
201504,1454,1403098,12.7,3.17039003050336,76.8160528220004,105431,21493,2069544,104842,1.63147653629466,126924.0
201601,1454,1403098,12.83,2.83348019669616,75.9321610115573,12301,-1861,416455,7976,1.42025086897386,10440.0
201602,1454,1403098,12.52,2.55846641508177,74.3553317958064,51717,-1203,930019,35970,1.27749939602962,50514.0
