year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200702,2910,2087250.0,10.63,0.56,,144509.0,47379,1050850.0,149788.0,0.13,
200703,2910,2087250.0,11.01,0.5,,215257.0,68695,1519602.0,220052.0,0.12,
200704,2910,2087250.0,11.24,0.41,62.7027,300649.0,46304,2220914.0,265943.0,0.349,
200801,2910,2087250.0,11.61,0.52,63.1687,81839.0,20701,539540.0,82330.0,0.44,
200802,2910,2087250,10.64,0.43,59.0387,141927,33081,997141,141898,0.36,
200803,2910,2087250,10.83,0.31,62.8006,193958,57341,1416302,201089,0.22,
200804,2910,2087250,10.86,0.27,65.18,244587,34513,2010981,217275,0.1972,
200901,2910,2087250,11.05,0.36,64.5027,41149,-1070,446209,30219,0.28,
200902,2910,2087250,10.19,0.36,59.2601,73201,-6873,859572,44273,0.3,
200903,2910,2087250,10.37,0.36,61.0411,99203,-6052,1239273,64770,0.25,
200904,2910,2087250,10.68,0.5197999999999999,56.1601,154110,-7799,1894399,119419,0.4275,
201001,2910,2087250,10.85,0.56,56.483999999999995,40581,10514,456613,43103,0.44,
201002,2910,2087250,11.07,0.79,58.5383,85654,13208,901104,82124,0.67,
201003,2910,2087250,11.29,0.46,58.1965,128549,8061,1318738,114079,0.34,
201004,2910,2087250,11.51,0.2984,61.4499,176926,1094,2011248,147185,0.2483,
201101,2910,2087250,11.75,0.48,60.7638,59514,2201.0,501423,51497,0.39,
201102,2910,2087250,11.2,0.23,59.3567,107760,2541,975245,90863,0.19,
201103,2910,2087250,11.18,0.27,58.9526,121408,-3863,1354783,96690,0.17,
201104,2910,2087250,13.21,0.3387,58.9575,162343,-10726,2019131,122010,0.3,
201201,2910,2087250,13.44,0.3,59.7393,51210,996,455082,43591,0.24,
201202,2910,2087250,12.49,0.28,54.4082,95954,-8230,897205,55854,0.25,
201203,2910,2087250,12.72,0.42,53.0138,131766,-7241,1282853,86709,0.32,
201204,2910,2087250,13.0,0.3579,56.0618,186308,-12675,1911121,125867,0.3136,
201301,2910,2087250,13.22,0.86032407055993,48.3657230336776,42133,280,141743,35430,0.286199456700502,
201302,2910,2087250,12.38,0.82963807853601,44.595270497472704,71578,1398,305071,60017,0.229682949079355,
201303,2910,2087250,12.5,0.805862094994603,42.351961165214,99841,-590,439887,80541,0.226631466778553,
201304,2910,2087250,12.67,0.953153859603575,42.8472705882853,136602,-7842,663423,99917,0.290329930008424,
201401,2910,2087250,12.98,0.922159179601718,44.2842413616681,69789,-4234,249148,57998,0.239229866722765,
201402,2910,2087250,12.69,0.68044149726577,41.957105595889004,143677,-9310,617924,119691,0.20536966657702,
201403,2910,2087250,12.85,0.716384548639484,41.631043326154106,168911,-4792,750915,143342,0.220108715784446,164119.0
201404,2910,2087250,12.98,0.6938828210050009,42.535443226610205,205469,-4858.0,980635,170514,0.21304184536960996,200611.0
201501,2910,2087250,13.12,0.5777012770428039,43.2164045722099,31166,-5214.0,142421,19312,0.16128294232131102,25952.0
201502,2910,2087250,12.44,0.683065659874924,39.7771945052299,57662,-3422.0,318372,40087,0.17272258194966197,54240.0
201503,2910,2087250,12.47,0.749831704858963,39.63217387287929,74941,-10833,465252,53202,0.182368700605862,64108.0
201504,2910,2087250,12.6,0.836939422650622,39.8416707288174,103426,-9262,669677,80542,0.207772296502011,94164.0
201601,2910,2087250,12.63,0.862880530811865,39.636551598648,21618,-7777,145023,7448,0.208710528311745,13841.0
201602,2910,2087250,12.67,0.546548227761925,40.529788688667296,32383,-12486,323073,9730,0.12866578791083,19897.0
201603,2910,2087250,12.86,0.598326153476673,40.1105065145766,52988,2519,451173,36982,0.157920035910005,55507.0
