year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2426.0,988624.0,12.3067,1.39,54.2668,53158.0,11756.0,696385.0,60402.0,0.7,
200003,2426.0,988624.0,12.6809,1.4,50.7442,101630.0,6433.0,1101037.0,97397.0,0.72,
200004,2426.0,988624.0,13.0496,1.39,51.805,152025.0,-11360.0,1399002.0,130093.0,0.62,
200101,2426.0,988624.0,13.1373,1.29,50.0352,7407.0,1614.0,287959.0,9101.0,0.53,
200102,2426.0,1154297.0,11.6055,1.77,44.601000000000006,30896.0,17818.0,674925.0,55604.0,0.95,
200103,2426.0,1154297.0,11.3631,1.77,45.9767,37881.0,-29292.0,976407.0,25651.0,0.81,
200104,2426.0,1154297.0,11.3483,1.75,46.4379,39488.0,-13555.0,1298326.0,25267.0,0.76,
200201,2426.0,1163752.0,11.4569,1.8,47.0166,-6471.0,11787.0,318364.0,4189.0,0.81,
200202,2426.0,1287014.0,11.5307,1.8,49.0058,31272.0,-1182.0,785431.0,29432.0,0.9,
200203,2426.0,1299798.0,11.8817,1.66,48.0897,72994.0,400.0,1225443.0,73031.0,0.87,
200204,2426.0,1549163.0,12.1827,1.97,54.6864,86268.0,-8773.0,1594577.0,77285.0,1.16,
200301,2426.0,1549163.0,12.3296,2.19,58.6086,20497.0,-4174.0,391864.0,21323.0,1.24,
200302,2426.0,1637051.0,11.8065,2.06,58.1031,55934.0,-6162.0,849075.0,58290.0,1.25,
200303,2426.0,1637051.0,12.1141,2.04,58.1916,103675.0,-4561.0,1377235.0,110114.0,1.34,
200304,2426.0,1637051.0,12.3753,2.38,54.6245,140189.0,-3521.0,1878565.0,149668.0,1.57,
200401,2426.0,1770439.0,12.5134,2.26,58.3467,45497.0,-4517.0,518586.0,29480.0,1.44,
200402,2426.0,1882885.0,11.1859,1.86,55.1271,100897.0,35499.0,1123525.0,119396.0,1.18,
200403,2426.0,1884895.0,11.5447,1.51,57.7175,141670.0,49568.0,1678351.0,185738.0,0.76,
200404,2426.0,1895473.0,12.5,2.07,60.0978,96503.0,166236.0,2137755.0,252539.0,1.14,
200501,2426.0,1895473.0,12.6,2.24,61.7479,-3719.0,24984.0,456594.0,18465.0,1.16,
200502,2426.0,2001568.0,12.09,1.9,57.2294,27575.0,29530.0,1072327.0,38205.0,1.06,
200503,2426.0,2313881.0,11.8,2.25,67.8612,76027.0,37955.0,1774234.0,81982.0,1.33,
200504,2426.0,2313787.29,12.21,2.21,,123777.0,89452.0,2410300.0,174229.0,1.3,
200601,2426.0,2393035.0,12.64,2.18,68.6311,52635.0,7305.0,629552.0,120665.0,1.06,
200602,2426.0,2396560.0,13.36,2.76,,146580.0,44380,1452222.0,274960.0,1.47,
200603,2426.0,2541104.0,13.17,2.18,70.7316,238270.0,64043,2224941.0,345786.0,1.13,
200604,2426,2541103.0,12.8,2.15,72.3394,337428.0,52154,2884461.0,430155.0,1.12,
200701,2426,2541103.0,13.37,3.55,71.1598,90748.0,40072,611944.0,120820.0,1.98,
200702,2426,2720816.0,13.37,3.33,,222797.0,125885,1357622.0,288682.0,1.9,
