year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201002,4930.0,2186000.0,25.0,2.66,89.4091,6623.0,327615.0,442531.0,295253.0,2.27,
201003,4930.0,2186000.0,25.79,2.97,89.8614,12797.0,596101,654769.0,527458.0,2.76,
201004,4930.0,2186000.0,25.33,2.5229,89.1304,24043.0,626970,880667.0,564565.0,2.3206,
201101,4930.0,2186000.0,25.44,1.81,86.1157,8998.0,62485.0,224619.0,59726.0,1.63,
201102,4930.0,2186000.0,24.11,1.48,89.4061,13737.0,95686,404844.0,64885.0,1.07,
201103,4930.0,2186000.0,25.42,1.64,89.3108,25255.0,124924,671373.0,98675.0,1.19,
201104,4930.0,2186000.0,25.08,1.5462,88.7034,36109.0,49737,960825.0,43034.0,1.3213,
201201,4930.0,2186000.0,24.41,1.74,89.7143,-7972.0,-48129,177710.0,-43824.0,1.47,
201202,4930.0,2186000.0,22.58,1.37,88.8221,-6756.0,-537344,363685.0,-449987.0,1.11,
201203,4930.0,2186000.0,22.52,1.13,84.7619,-3049.0,-475514,625924.0,-393488.0,0.97,
201204,4930.0,2424700.0,23.18,0.9572,83.412,-3774.0,-473740,925742.0,-393311.0,0.8462,
201301,4930.0,2686000.0,20.43,2.07637949740331,44.5658512512898,16888.0,34860,2974739.0,11746.0,1.76424282811149,
201302,4930.0,2686000.0,20.38,1.89262912733562,41.5901553095269,-84291.0,72071,6125791.0,-47970.0,1.63749857789784,
201303,4930.0,2686000.0,20.31,1.87341112855886,40.248549629134494,-19737.0,143998,10201401.0,-20945.0,1.539730220834,
201304,4930.0,2686000.0,20.21,1.96256632454276,41.420413200875004,-123142.0,198607,13933957.0,-79919.0,1.60921250016469,
201401,4930.0,2686000.0,20.4,1.84103302516019,38.9313255876312,6627.0,5192,3035613.0,-13887.0,1.50905715903685,
201402,4930.0,2686000.0,20.17,1.75267591575743,37.221779015869295,15137.0,59596,6222482.0,-8127.0,1.40608834112288,
201403,4930.0,1343000.0,31.26,1.62186712089427,29.9201467533885,84531.0,157184,10065068.0,57791.0,1.22322386960647,241715.0
201404,4930.0,1343000.0,38.3,2.15456594186739,39.3298464769896,111041.0,984304.0,13666409.0,854939.0,1.87122412072365,1095345.0
201501,4930.0,1343000.0,38.03,2.06286194624072,37.8098304543401,-46899.0,75665.0,3294820.0,241.0,1.8254401877125401,28766.0
201502,4930.0,1343000.0,33.78,1.90550961754312,34.7666360383572,-80381.0,116939.0,6418583.0,-55212.0,1.5992734811347402,36558.0
201503,4930.0,1343000.0,34.84,1.92553192092055,34.9522478818757,-53281.0,126823,10429712.0,-55229.0,1.63711161213457,73542.0
201504,4930.0,1343000.0,34.29,2.05262075797594,37.1480993695915,-136246.0,212746,13663084.0,-81322.0,1.68867681500651,76500.0
201601,4930.0,1343000.0,33.65,2.25346398581697,39.3462751300776,1128.0,50661,2926956.0,22584.0,1.88803897585311,51789.0
201602,4930.0,1343000.0,33.47,2.11545268078365,38.6531952947651,-33719.0,135203,5704132.0,48126.0,1.77858450822779,101484.0
