year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200104,3002.0,513000.0,13.5548,3.36,80.1495,57342.0,105585.0,491380.0,130174.0,3.18,
200201,3002.0,513000.0,13.9815,3.39,80.8766,7681.0,20529.0,102832.0,21462.0,3.2,
200202,3002.0,618000.0,11.6121,3.2,79.7357,19759.0,38376.0,225407.0,44124.0,3.01,
200203,3002.0,618000.0,11.8509,3.1,79.5525,24453.0,26428.0,329801.0,41501.0,2.9,
200204,3002.0,618000.0,12.2294,2.68,77.3095,33241.0,49281.0,466758.0,66952.0,2.54,
200301,3002.0,618000.0,12.7425,2.63,76.5186,16605.0,25428.0,158427.0,31752.0,2.48,
200302,3002.0,682000.0,11.98,2.68,76.3935,30488.0,53262.0,324267.0,66007.0,2.53,
200303,3002.0,682000.0,12.1828,2.87,76.2167,46278.0,71472.0,493670.0,92620.0,2.72,
200304,3002.0,682000.0,12.7627,2.7,74.9279,61853.0,102484.0,676522.0,128838.0,2.57,
200401,3002.0,682000.0,12.9561,2.7,74.4375,20310.0,33121.0,190371.0,41967.0,2.57,
200402,3002.0,768000.0,10.4119,2.16,72.8749,30907.0,54306.0,332973.0,65934.0,1.95,
200403,3002.0,768000.0,10.94,2.1,72.0158,50530.0,83633.0,502502.0,102740.0,2.01,
200404,3002.0,768000.0,11.51,1.97,69.1269,80067.0,109300.0,747415.0,144514.0,1.89,
200501,3002.0,768000.0,11.91,2.38,72.7806,13389.0,27680.0,166769.0,32338.0,2.29,
200502,3002.0,830500.0,11.91,2.01,70.4972,38675.0,42339.0,341182.0,64493.0,1.96,
200503,3002.0,830500.0,12.05,1.72,66.2669,63011.0,79792.0,535017.0,109936.0,1.66,
200504,3002.0,830500.0,12.73,1.68,,100350.0,123021.0,779804.0,172208.0,1.66,
200601,3002.0,830500.0,13.41,1.63,62.108000000000004,44568.0,36341.0,259010.0,62291.0,1.17,
200602,3002.0,915000.0,13.58,1.63,,88337.0,81922,530128.0,128364.0,0.93,
200603,3002.0,915000.0,13.0,1.5,58.582,120354.0,100573,750547.0,168658.0,0.91,
200604,3002,915000.0,13.31,1.73,63.5287,131823.0,127518,905342.0,200578.0,0.82,
200701,3002,915000.0,14.1,1.66,60.1079,7583.0,37573,205563.0,35640.0,0.62,
200702,3002,966000.0,13.46,1.44,,42786.0,91841,472643.0,108293.0,0.54,
200703,3002,966000.0,13.16,1.6,,59577.0,132600,686097.0,152492.0,0.51,
200704,3002,966000.0,13.59,1.97,67.7254,90041.0,160120,894627.0,195896.0,1.9652,
200801,3002,966000.0,13.29,2.35,70.6117,4092.0,25143,127030.0,22402.0,2.34,
200802,3002,1020000.0,12.27,1.65,63.8905,29711.0,44288,345676.0,56013.0,1.65,
200803,3002,1020000.0,12.41,1.49,60.0007,75331.0,53101,664857.0,99066.0,1.48,
200804,3002,1020000.0,12.81,1.68,65.2757,96069.0,85365,864781.0,141205.0,1.6745,
200901,3002,1020000.0,13.51,1.52,61.63399999999999,14212.0,11201,180806.0,21249.0,1.51,
200902,3002,1020000.0,13.63,1.39,61.9481,32692.0,87899,346241.0,145670.0,1.39,
200903,3002,1020000.0,13.99,2.03,74.0256,61045.0,140545,552170.0,211502.0,2.02,
200904,3002,1020000.0,14.17,1.9288999999999998,72.4003,73257.0,153132,760107.0,230499.0,1.9241,
201001,3002,1020000.0,14.23,2.21,75.1147,6217.0,13001,161917.0,15887.0,2.19,
201002,3002,1020000.0,13.14,1.22,64.9789,16251.0,27686,354480.0,67652.0,1.21,
201003,3002,1020000.0,13.3,1.41,70.4341,27726.0,61751,507409.0,107867.0,1.4,
201004,3002,1020000.0,12.73,1.7416,75.153,39741.0,61348,624208.0,119106.0,1.7356,
201101,3002,1020000.0,12.74,1.55,72.1213,5693.0,2938.0,102834.0,7054.0,1.54,
201102,3002,1020000.0,11.86,1.39,71.4709,5593.0,-2253,201094.0,2073.0,1.38,
201103,3002,1020000.0,12.13,1.51,75.5229,8558.0,-4648,301767.0,2927.0,1.49,
201104,3002,1020000.0,12.23,1.3819,71.4724,17579.0,-2912,423423.0,11440.0,1.3778,
201201,3002,1020000.0,12.3,1.51,72.0982,6703.0,3672,119132.0,8377.0,1.5,
201202,3002,1020000.0,12.29,1.32,67.8965,19003.0,15751,290747.0,31054.0,1.31,
201203,3002,1020000.0,12.4,1.5,71.5638,30450.0,20568,416038.0,45388.0,1.49,
201204,3002,1020000.0,12.47,1.5643,72.5351,36238.0,27322,543758.0,55781.0,1.5568,
201301,3002,1020000.0,12.87,19.7171825628125,81.7740361790335,-389.0,3280,96511.0,2549.0,16.136377580759,
201302,3002,1020000.0,12.68,9.62089265857009,77.9615374645303,10203.0,17355,214746.0,23645.0,7.85361475117924,
201303,3002,1020000.0,12.8,14.9718681676513,80.52717699133609,22648.0,29640,338202.0,42964.0,12.1008512815742,
201304,3002,1020000.0,13.14,12.1044585529037,79.68137059634209,24457.0,36848,479206.0,50757.0,9.54024208197694,
201401,3002,1020000.0,13.62,14.9479861209306,81.0756429237105,15582.0,23280,169574.0,34056.0,12.0619881005471,
201402,3002,1020000.0,12.44,7.36058711606415,75.2377842015388,16835.0,35637,274177.0,43497.0,6.01363413971188,
201403,3002,1020000.0,12.67,13.3708339820437,79.6204526912279,19413.0,57097,378504.0,65104.0,10.6647568633556,76510.0
201404,3002,1020000.0,13.42,12.2275819748673,79.6542300068979,37008.0,56212.0,512479.0,78150.0,9.467223393185881,93220.0
201501,3002,1020000.0,13.55,18.0367804475885,81.5389908202742,9138.0,4827.0,124731.0,12185.0,14.201600999960101,13965.0
201502,3002,1020000.0,12.6,8.060655776684019,75.9784607923732,8529.0,17582.0,233946.0,23459.0,6.20611313217776,26111.0
201503,3002,1020000.0,13.07,15.9546204820739,80.5578056976618,17703.0,15707,359879.0,28596.0,12.0679903876496,33410.0
201504,3002,1020000.0,13.11,14.3729659664271,79.82458496990151,25195.0,24486,466611.0,41799.0,11.1855081468468,49681.0
201601,3002,1020000.0,12.92,18.0005667837098,80.9845431758982,7337.0,9743,118743.0,14042.0,14.1176145317814,17080.0
201602,3002,1020000.0,12.64,11.8720061228165,78.6586258379929,12633.0,17069,205618.0,25208.0,9.2235548352242,29702.0
201603,3002,1020000.0,12.45,14.8699670348736,79.473507620581,25952.0,27963,306417.0,45692.0,11.4682204615118,53915.0
