year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200901,1806,3569023,14.18,2.12,73.9624,29690,-75127,476261,-38705,1.29,
200902,1806,3611992,14.44,1.98,73.5715,142858,-8192,1075994,116599,1.27,
200903,1806,3611992,14.76,2.17,71.3541,214985,59306,1656904,250354,1.46,
200904,1806,3900271,15.8,2.6116,75.2759,263734,607002,2253300,825405,1.7563,
201001,1806,3966502,15.71,2.95,78.3818,3580,-10676,525594,7778,1.82,
201002,1806,4180124,15.49,2.32,74.9361,63053,-2548,1204271,49404,1.58,
201003,1806,4221066,15.13,2.47,77.2329,156063,136984,1871275,269669,1.52,
201004,1806,4221066,17.73,2.1694,78.8404,158214,1348533,2556243,1415502,1.3844,
201101,1806,4276726,17.7,1.97,79.2206,72608,4831.0,613245,53011,1.13,
201102,1806,4240123,18.18,1.25,74.0158,117059,1039258,1348991,954751,0.72,
201103,1806,4299651,18.9,1.63,75.342,243960,968349,2132606,921341,0.9,
201104,1806,4337551,18.61,1.9412,76.4058,342883,822422,2945083,943454,1.1285,
201201,1806,4373351,17.83,2.13,77.2215,22939,-232031,688532,-192158,1.2,
201202,1806,4373351,17.36,1.72,74.9878,160894,-269438,1551878,-174661,1,
201203,1806,4373351,17.23,1.69,74.473,294078,-421071,2367186,-201488,0.99,
201204,1806,4373351,16.99,1.7536,75.3435,415001,-638764,3287258,-302532,0.9954,
201301,1806,4373351,17.08,1.67984402674795,57.034582286844994,-59490,-32035,1279115,-96103,0.907304279133054,
201302,1806,4373351,17.62,1.68356653414357,58.6321090850603,147783,-57310,3241561,64665,0.911465030995396,
201303,1806,4373351,17.92,1.60355131190969,58.8232185703646,353118,-71204,5213996,228249,0.849231070905173,
201304,1806,4373351,18.26,1.68757583494763,57.4967210258906,439275,-23700,7174876,280756,0.926468270047346,
201401,1806,4373351,18.01,1.75462170722858,57.4131267517964,-34511,-30045,1315692,-89064,0.877399292849567,
201402,1806,4373351,17.98,1.78049747082196,56.5681812656539,202123,-63604,3230522,51470,0.878808866088833,
201403,1806,4373351,17.36,1.74613221263956,54.6402979010691,384376,-606700,5093771,-344069,0.836911844292584,-222324.0
201404,1806,4373351,17.2,1.73255354222122,53.58665502134129,311149,-622967.0,6963352,-501008,0.8989559026330141,-311818.0
201501,1806,4373351,17.0,1.6314309100914801,53.5097812916428,-23398,-44200.0,1210635,-94390,0.8040473916164441,-67598.0
201502,1806,4373351,16.93,1.69941440681943,53.496602294113394,64621,-93038.0,2865795,-104113,0.868389002583787,-28417.0
201503,1806,4373351,17.49,1.65500834123978,54.5438546122707,211187,-147535,4486969,-47721,0.822061660473497,63652.0
201504,1806,4373351,16.99,1.59866377862281,55.520906778997094,239628,-212437,6048154,-72808,0.844522760338984,27191.0
201601,1806,4373351,16.76,1.60361305399995,56.7170441795434,-138378,45686,976225,-110180,0.774111647042291,-92692.0
201602,1806,4373351,16.86,1.62318089203635,57.3412330382103,35973,12954,2377478,20457,0.764690801054551,48927.0
