year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1802 臺灣玻璃  ,11100000,20.26,5.65,85.86,359423,-64222,2949594,263094,3.84,
200002,1802,11100000.0,19.4847,3.27,80.9191,932422.0,37637.0,6026789,796059,2.28,
200003,1802,11100000,20.0312,5.03,84.5934,1803706,-70064,9511342,1353642,3.43,
200004,1802,11100000,20.9656,5.42,85.3798,2842764,117461,13061459,2240225,3.98,
200101,1802,12000000,19.4266,3.72,82.134,800193,323403,2970436,973596,2.62,
200102,1802,12000000,19.8669,3.32,83.2186,1237264,409941,5378015,1347205,1.9,
200103,1802,12000000,19.8369,2.38,79.7306,1597013,491638,7862401,1708651,1.35,
200104,1802,12000000,20.4061,3.6,87.5054,1984211,519202,10559515,2177413,1.71,
200201,1802,12000000,20.9436,4.16,88.2203,346715,117406,3004247,389121,2.11,
200202,1802.0,12000000,20.0713,2.37,83.0391,832322.0,191799.0,6341129.0,790121,1.37,
200203,1802.0,12000000.0,20.6873,3.55,86.8305,1288118.0,445722.0,9138628.0,1327840,1.88,
200204,1802.0,12000000,21.0406,4.16,87.7862,1734527.0,513764.0,12077605.0,1768291,2.3,
200301,1802.0,12000000,21.4668,4.93,88.4836,448038.0,164383.0,3052702.0,515421,2.89,
200302,1802.0,12840000,20.0576,4.24,88.3891,872418.0,245104.0,6169718.0,927522,2.76,
200303,1802.0,12840000,20.1062,4.53,88.9686,1302920.0,94339.0,9403013.0,1139210,2.98,
200304,1802.0,12840000,20.6528,4.78,88.6731,1762024.0,413778.0,12817243.0,1805802,3.45,
200401,1802.0,12840000,20.9008,4.85,88.7848,546566.0,65469.0,3347064.0,507035,3.5,
200402,1802.0,13867200,19.6613,3.78,86.8022,1285042.0,357679.0,7086543.0,1322721,2.85,
200403,1802.0,13867200,20.6244,4.74,88.1175,2365280.0,803041.0,11128888.0,2604321,3.65,
200404,1802.0,13867200,21.0553,4.08,86.34700000000001,3507403.0,1102974.0,15315594.0,3820377,3.19,
200501,1802.0,13867200,21.69,4.06,86.0279,924597.0,198028.0,3536258.0,912625,3.16,
200502,1802.0,15253920,19.74,3.87,85.4065,1690541.0,485322.0,7104968.0,1765863,2.98,
200503,1802.0,15253920,20.56,5.16,87.9864,2215738.0,998202.0,10537705.0,2603940,3.95,
200504,1802.0,15253920.0,20.94,4.53,,2747176.0,1010681.0,14412138.0,3057857,3.46,
200601,1802.0,15253920,21.65,5.04,87.9908,502813.0,207292.0,3413825.0,578105,3.83,
200602,1802.0,16474234,21.53,4.15,,1066869.0,365365,7104149.0,1134234,3.27,
200603,1802.0,16474234.0,20.6,4.57,87.5504,1667463.0,865686,10856892.0,2034149.0,3.65,
200604,1802,16474234.0,21.2344,5.85,90.426,1942002.0,1161983,14383599.0,2578985.0,4.48,
200701,1802,16474234.0,21.84,5.82,90.4115,296652.0,451022,3554369.0,619674.0,4.36,
200702,1802,18055760.0,22.34,5.14,,656248.0,874603,7516631.0,1280851.0,3.84,
200703,1802,18055760.0,21.2073,5.82,,1063950.0,1979705,11714783.0,2593655.0,4.34,
200704,1802,18055760.0,21.97,5.87,91.5499,1441638.0,2451758,15553898.0,3318396.0,4.6023000000000005,
200801,1802,18055760.0,21.7098,5.73,91.1507,409597.0,57439,3887433.0,379036.0,4.31,
200802,1802,19500221,21.35,4.09,89.4096,840456,54696,7957093,635152,2.96,
200803,1802,19500221,19.5,6.21,91.3161,1112071,852106,11637427,1514177,4.18,
200804,1802,19500221,19.79,5.89,91.8076,1223976,586357,14471319,1280333,3.1821,
200901,1802,19500221,20.03,7.05,92.5057,147849,-551286,2415620,-463437,3.42,
200902,1802,20085228,19.74,6.02,92.0469,12602,-488281,5246613,-553679,2.92,
200903,1802,20085228,19.7,6.83,92.7436,56606,226694,8562609,183300,3.59,
200904,1802,20085228,20.35,4.7647,92.2553,-87876,1522163,11985288,1321287,2.4469,
201001,1802,20085228,20.78,4.47,92.3804,184382,745069,3962176,889451,2.6,
201002,1802,20687785,21.3,2,90.2313,874732,1497091,8268863,2121823,1.05,
201003,1802,20687785,21.5,1.4,88.6142,1539103,2851885,12218674,4000988,0.67,
201004,1802,20687785,22.0,1.1128,88.1681,1696002,3877506,15793924,5183508,0.5375,
201101,1802,20687785,22.75,1.33,84.8336,299544,686213.0,3570440,954757,0.75,
201102,1802,22756563,22.38,1.23,82.2986,740370,1567317,7480518,2107687,0.65,
201103,1802,22756563,20.95,5.07,75.3524,890024,2472006,11130458,3092030,3.69,
201104,1802,22756563,21.29,2.7654,73.7314,852627,1934549,14236228,2524176,1.8322,
201201,1802,22756563,20.53,2.26,73.4482,-129704,-194912,3215103,-330616,1.46,
201202,1802,23780608,19.89,1.74,71.0787,-136415,-883938,6836238,-1028353,1.12,
201203,1802,23780608,18.53,1.58,71.0089,-148807,-1305170,9974651,-1467977,0.81,
201204,1802,23780608,18.39,1.29,69.3954,-344301,-1495946,13244066,-1820247,0.66,
201301,1802,23780608,19.1,1.22914260536249,49.465556416917494,-694559,-337643,7730138,-953740,0.551113905444413,
201302,1802,23780608,19.01,1.05569330244845,47.494035217881205,-1403582,-521562,16323058,-1750544,0.463620702529038,
201303,1802,23780608,18.72,0.858889034214637,45.715446113793796,-1867494,-464269,26121431,-2134909,0.365116358042659,
201304,1802,23780608,19.58,0.830710802127507,46.127567791114,-2001036,1580221,37085123,-896175,0.383395464457508,
201401,1802,23780608,19.25,0.93555901317396,43.4010255810444,-643208,-809945,9104030,-1306719,0.456418780465447,
201402,1802,23780608,18.61,0.840959993130228,43.156186317115896,-814986,-1110449,19963732,-1773269,0.424161304741052,
201403,1802,23780608,19.45,0.905330426347668,45.0500328894964,-1385028,572954,30896664,-531579,0.453586592983135,-812074.0
201404,1802,23780608,20.39,0.9071729735255111,45.7674968366916,-2497115,2330734.0,41570020,153261,0.49196133128203295,-166381.0
201501,1802,23780608,19.65,0.834633295710537,45.9077128940769,-1093277,-256909.0,8960652,-1204188,0.386055201148524,-1350186.0
201502,1802,23780608,19.2,0.7934985309135641,45.6312006966197,-1869313,-223365.0,19046298,-1924701,0.35832690396246003,-2092678.0
201503,1802,23780608,18.9,0.700739350115455,44.853926574081605,-2493337,-1191535,30332940,-3363748,0.324170493675293,-3684872.0
201504,1802,25080608,17.49,0.76945856907978,45.6696527178361,-3017817,-1890092,41286161,-4687597,0.378406468835747,-4907909.0
201601,1802,25080608,17.14,0.704360129384835,45.603582119489005,-172471,-202841,9582821,-357023,0.341238529941231,-375312.0
201602,1802,25080608,16.51,0.71223963289596,45.3113755225322,-70659,-945235,20362053,-961747,0.373974979086083,-1015894.0
