year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1611 中國電器  ,3254212,14.85,3.35,76.25,70561,105196,925478,145933,2.53,
200002,1611,3579634.0,13.1942,2.69,72.8488,110855.0,177001.0,1793391,242392,2.01,
200003,1611,3579634,13.1709,2.95,75.4342,86016,188817,2625915,234039,2.06,
200004,1611,3579633,13.1361,3.22,77.0991,69578,191424,3405613,225866,2.32,
200101,1611,3579634,13.3012,3.2,76.8674,22100,81286,931547,96409,2.59,
200102,1611,3654789,12.5905,2.85,75.4512,8492,95921,1556061,99172,2.18,
200103,1611,3601109,12.8622,3.02,76.1837,34192,101819,2248684,129436,2.3,
200104,1611,3601108,12.9811,3.08,76.5813,61458,124976,3136515,167267,2.44,
200201,1611,3601109,13.1596,3.2,76.6443,20482,53879,803881,66594,2.54,
200202,1611.0,3601108,12.6443,2.76,74.9568,-8950.0,70462.0,1420856.0,67281,2.09,
200203,1611.0,3601108.0,12.6254,2.69,74.4717,-25272.0,71495.0,2070330.0,61248,1.97,
200204,1611.0,3601108,12.6752,3.31,77.3806,23757.0,73169.0,2836382.0,79704,2.47,
200301,1611.0,3601109,12.6545,3.44,78.0903,-5725.0,3944.0,736757.0,-7468,2.64,
200302,1611.0,3601108,12.2093,2.65,74.6755,-975.0,22491.0,1346858.0,17381,1.95,
200303,1611.0,3601108,12.2097,2.49,73.3875,-11912.0,21087.0,2008882.0,17693,1.88,
200304,1611.0,3601108,13.5081,3.7,79.8288,-80854.0,611211.0,2787050.0,563746,2.93,
200401,1611.0,3601108,13.5747,3.5,78.9527,32782.0,7418.0,847198.0,24235,2.71,
200402,1611.0,3601108,12.6729,2.67,74.6471,71739.0,25695.0,1602274.0,71117,2.08,
200403,1611.0,3601108,12.7531,3.71,79.7999,99281.0,32809.0,2330409.0,100009,2.84,
200404,1611.0,3601108,12.94,3.65,79.7872,148741.0,72855.0,3135829.0,173857,2.84,
200501,1611.0,3601108,13.23,3.62,82.6455,49509.0,-66200.0,777520.0,-11168,2.78,
200502,1611.0,3601108,13.17,3.18,80.8307,88952.0,-6895.0,1505977.0,76350,2.49,
200503,1611.0,3601108,13.24,3.54,82.197,113744.0,1344.0,2196263.0,103561,2.78,
200504,1611.0,3601108.87,14.13,3.46,,140625.0,187749.0,2926549.0,305396,2.73,
200601,1611.0,3601108,14.33,3.49,82.6575,39009.0,24546.0,789749.0,70227,2.14,
200602,1611.0,3817174,14.53,2.77,,76603.0,224697,1576642.0,292173,1.68,
200603,1611.0,3817175.0,13.99,2.58,82.7458,99076.0,315035,2251580.0,398802.0,1.49,
200604,1611,3817175.0,14.62,2.95,84.7064,114094.0,545660,2918620.0,644432.0,1.79,
200701,1611,3817175.0,14.74,3.22,85.4264,3049.0,43068,746078.0,43718.0,2.09,
200702,1611,3817175.0,14.04,2.05,,33106.0,140976,1521264.0,164198.0,1.37,
200703,1611,3817175.0,14.26,2.78,,69570.0,202223,2260115.0,252380.0,1.58,
200704,1611,3817175.0,14.78,3.08,84.1211,119775.0,390945,3004489.0,461095.0,1.92,
200801,1611,3817175.0,14.91,2.75,82.1432,50181.0,23364,1005863.0,58207.0,2.18,
200802,1611,3817175,13.99,1.96,74.6293,114245,120137,2036719,195961,1.52,
200803,1611,3817175,14.2,2.38,82.3503,191651,138267,2966632,269838,1.58,
200804,1611,3817175,14.08,2.88,82.7779,285361,35847,3860571,240270,2.14,
200901,1611,3817175,14.29,2.93,82.6574,97810,7066,979558,80289,2.36,
200902,1611,3817175,13.67,2.4,79.0589,144380,-33761,1887224,66224,1.97,
200903,1611,3817175,13.84,2.86,82.1258,206887,-16204,2835973,131036,2.38,
200904,1611,3817175,14.51,2.78,82.4182,297971,116444,3965409,368854,2.21,
201001,1611,3817175,14.78,2.53,80.9673,95464,28831,1369652,104539,1.97,
