year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2332 友訊科技  ,3081084,22.44,3.8,68.61,154377,6115,2547085,160159,2.31,
200002,2332,3672288.0,19.5141,2.23,63.7322,270584.0,79810.0,5589939,365253,1.43,
200003,2332,3788466,21.3209,2.49,66.8608,365724,186804,8548954,575900,1.63,
200004,2332,3788466,22.4551,2.42,66.3018,469945,335625,11975009,831170,1.75,
200101,2332,3788466,23.2188,2.81,59.4864,268699,37043,3703488,305742,2.06,
200102,2332,4449866,20.195,3.11,60.7964,511378,154938,7625943,624150,2.32,
200103,2332,4449865,20.473,3.56,64.3111,664405,135040,10632342,748279,2.79,
200104,2332,4459439,20.8067,2.92,57.2898,915314,139860,14806636,955008,2.41,
200201,2332,4596083,22.1132,3.54,61.2478,261444,152462,4034742,389906,3.06,
200202,2332.0,5163309,19.0334,3.32,59.7548,521065.0,82511.0,7581754.0,555576,2.9,
200203,2332.0,5163307.0,19.1748,2.74,55.2661,784824.0,-89557.0,11739037.0,623267,2.48,
200204,2332.0,5163307,18.6063,2.64,58.0464,994357.0,-30258.0,16211118.0,868099,2.29,
200301,2332.0,4903107,20.2026,2.73,59.7937,444570.0,-1323.0,4323866.0,399247,2.39,
200302,2332.0,4999107,18.9572,1.79,51.3237,806389.0,-72525.0,8777871.0,708839,1.43,
200303,2332.0,4999172,19.5077,1.38,49.2626,1230094.0,-148888.0,13689332.0,1006706,1.07,
200304,2332.0,5137771,19.7429,1.34,51.1372,1129490.0,-37804.0,14110021.0,1374135,1.0,
200401,2332.0,5251531,21.9823,1.85,62.0977,410840.0,887523.0,4024059.0,1243363,1.66,
200402,2332.0,5606108,19.5775,1.42,55.77,793526.0,928202.0,9539609.0,1624609,1.21,
200403,2332.0,5508242,20.3171,1.4,62.473,1143119.0,1078767.0,14070462.0,2034167,1.18,
200404,2332.0,5475211,21.78,1.64,65.7008,1528791.0,1353171.0,19083561.0,2600935,1.29,
200501,2332.0,5486926,28.05,1.79,69.8756,394809.0,91759.0,3999470.0,353320,1.52,
200502,2332.0,6091619,20.49,1.37,60.0944,589977.0,227771.0,8740963.0,601270,1.33,
200503,2332.0,6091618,19.79,1.44,62.6791,993995.0,704396.0,14329072.0,1281631,1.41,
200504,2332.0,6091618.28,20.28,1.36,,1393747.0,656563.0,18414694.0,1635825,1.12,
200601,2332.0,6091618,21.68,1.19,80.5084,280357.0,355940.0,1853808.0,588597,0.84,
200602,2332.0,6753780,20.98,1.07,,306045.0,772334,3142661.0,986394,0.58,
200603,2332.0,6753780.0,20.06,1.35,84.2139,324365.0,1591158,3694653.0,1699947.0,0.67,
200604,2332,6633780.0,22.11,1.83,86.7913,1272079.0,1608046,4968843.0,2520184.0,0.96,
200701,2332,6633780.0,24.36,2.08,90.7144,221143.0,989480,654780.0,1161110.0,0.97,
200702,2332,6838456.0,24.38,0.95,,480410.0,1419802,1420279.0,1928079.0,0.64,
200703,2332,6838456.0,24.26,1.46,,937272.0,1838988,2594610.0,2728898.0,0.77,
200704,2332,5470765.0,28.23,0.79,81.9784,1210954.0,2333954,3481607.0,3339169.0,0.7109000000000001,
200801,2332,5470765.0,27.6075,1.3,89.8866,99189.0,302699,691131.0,370822.0,1.13,
200802,2332,5652180,25.06,0.78,80.4952,337518,455127,1470596,710386,0.71,
200803,2332,5652180,24.4,0.83,85.9836,735729,631528,2426507,1168424,0.68,
200804,2332,5652180,24.17,1.42,80.973,750358,616111,2885294,1200413,1.3167,
200901,2332,5652180,24.13,0.94,84.2539,-32949,-241321,392225,-324610,0.81,
200902,2332,6475803,24.27,0.91,84.5656,-40796,-59608,894125,-105875,0.79,
200903,2332,6475803,21.81,0.93,85.5439,-26,185078,1461219,153739,0.79,
200904,2332,6475803,22.8,1.08,84.751,169795,406016,2322151,511562,0.96,
201001,2332,6475803,23.1,2.13,80.0884,78434,211598,714122,255368,1.92,
201002,2332,6475803,22.42,1.67,76.5545,325336,248256,1579522,500031,1.56,
201003,2332,6475803,23.03,2,79.4083,495335,448160,2395948,842850,1.86,
201004,2332,6475803,22.44,2.12,79.5217,568924,796996,3140543,1221566,1.93,
201101,2332,6475803,22.92,2.1,79.503,63677,211231.0,714948,248066,1.95,
201102,2332,6475803,21.75,0.52,71.3975,269495,309978,1607546,524910,0.49,
201103,2332,6475803,22.37,0.37,75.7045,438898,403374,2554932,755361,0.34,
201104,2332,6475803,22.37,0.37,75.9706,565602,505184,3308018,970265,0.32,
201201,2332,6475803,22.61,0.31,77.5797,76364,192674,924186,236121,0.27,
201202,2332,6475803,21.23,0.48,79.3385,202372,40796,1725838,229188,0.41,
201203,2332,6475803,21.53,0.37,82.7975,304645,242170,2640841,517167,0.3,
201204,2332,6475803,21.89,0.59,82.589,275813,577378,3307824,778964,0.43,
201301,2332,6475803,22.27,2.02724940012838,55.7981534988414,135748,46985,7223005,123574,1.21837102421235,
201302,2332,6475803,20.97,1.7616641617016,49.5039611011148,-11305,70735,14447034,13110,1.0322420486778,
201303,2332,6475803,21.27,1.82620952540444,50.454681822065105,238893,236944,22605739,346515,1.06150866727716,
201304,2332,6475803,21.93,1.88261511463319,54.5744874976229,398273,347978,30558474,647609,1.13361558724792,
201401,2332,6475803,22.48,1.8208482488129,56.3623238983513,85983,44115,7181848,80524,1.04683957723143,
201402,2332,6597557,21.2,1.67431798664444,52.2467037787882,115384,130890,14366607,143339,0.948181167976648,
201403,2332,6477557,20.29,1.65369672749657,51.8592173504035,163710,-20276,21930915,14329,0.915775439780702,143434.0
201404,2332,6477557,20.66,1.56870256341132,50.2444329225912,307025,-163568.0,30305802,61543,0.9045330825474329,143457.0
201501,2332,6477557,19.41,1.63296115279494,53.9915672911973,-147800,-44102.0,6719662,-232304,0.8629525137962851,-191902.0
201502,2332,6788031,18.98,1.86064195507276,52.425810583151595,-338127,39778.0,13120316,-364509,0.997934545571618,-298349.0
201503,2332,6788031,18.02,1.7711054998802,50.959090936257496,-612886,-237805,20060246,-892255,1.04616418215122,-850691.0
201504,2332,6769961,16.8,1.67670134514725,50.008218648888,-1587130,-504870,26614479,-1870831,1.08020432769151,-2092000.0
201601,2332,6519961,16.52,1.77984539036021,53.1517700754732,-188280,13278,5939068,-213528,1.12982256795735,-175002.0
201602,2332,6519961,15.52,1.44137623205765,50.269898436424796,-694572,62996,11523350,-686624,0.911870976125837,-631576.0
