year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2305 全友電腦  ,4539974,8.79,1.88,58.65,-62378,238277,768897,175899,1.2,
200002,2305,4539974.0,8.5385,2.69,58.2075,-130401.0,331336.0,1571903,200935,1.95,
200003,2305,4539974,8.2837,2.57,64.20100000000001,-161649,397382,2237073,235733,1.76,
200004,2305,4539974,8.0698,1.75,62.0166,-147308,376166,3026536,228858,1.2,
200101,2305,4539974,7.8053,1.72,61.6153,-43334,-139529,577321,-182863,1.21,
200102,2305,4539974,7.8873,3.66,62.853,-42539,-162900,1225628,-205439,2.69,
200103,2305,4539974,7.007000000000001,2.45,55.8225,-102081,-339985,2038730,-442066,1.91,
200104,2305,4539974,6.0641,1.04,48.2463,-115950,-1360560,3113153,-1479675,0.79,
200201,2305,4539974,5.872000000000001,1.04,44.0883,-19490,51434,1476259,31944,0.8,
200202,2305.0,4539974,5.9436,1.08,50.391999999999996,-3093.0,37825.0,2551597.0,34732,0.67,
200203,2305.0,2056608.0,13.2937,1.01,54.2782,-3191.0,56294.0,3283332.0,53103,0.44,
200204,2305.0,2056608,13.2723,1.12,54.6441,13147.0,37901.0,4190494.0,51048,0.46,
200301,2305.0,2056608,13.3466,1.15,57.7673,8913.0,-4810.0,746431.0,4103,0.47,
200302,2305.0,2056608,13.4779,1.02,58.0716,26704.0,-24510.0,1377557.0,1891,0.46,
200303,2305.0,2056608,12.9131,0.97,54.1539,13427.0,-100072.0,2175545.0,-86948,0.46,
200304,2305.0,2056608,11.9502,1.04,50.9483,-2532.0,-255064.0,2929012.0,-257899,0.51,
200401,2305.0,2056608,11.7766,1.08,52.7128,15526.0,-55506.0,744982.0,-39980,0.51,
200402,2305.0,2056608,11.0985,0.99,50.2247,-1744.0,-197038.0,1317205.0,-198782,0.48,
200403,2305.0,2056608,10.4598,0.91,49.5626,1164.0,-278052.0,2041852.0,-276888,0.52,
200404,2305.0,2056608,8.57,0.81,49.1989,-55854.0,-529453.0,2455514.0,-593807,0.45,
200501,2305.0,2056608,9.11,0.72,54.242,-34115.0,147921.0,441874.0,113806,0.38,
200502,2305.0,2056608,9.5,0.59,60.9137,-78762.0,258212.0,779650.0,178141,0.3,
200503,2305.0,2056608,9.48,0.71,58.8853,-114765.0,230880.0,1197884.0,111462,0.35,
200504,2305.0,2056608.27,8.12,0.49,,-162360.0,-4615.0,1509402.0,-186975,0.26,
200601,2305.0,2056608,7.8,0.45,61.1557,-34960.0,-24699.0,290838.0,-60494,0.21,
200602,2305.0,2056608,7.3,0.36,,-72415.0,-89291,434409.0,-162541,0.14,
200603,2305.0,2056608.0,6.99,0.42,56.7735,-98585.0,-137324,572979.0,-245909.0,0.13,
200604,2305,2056608.0,8.22,0.34,66.1063,-108575.0,131842,759807.0,10087.0,0.11,
200701,2305,2056608.0,8.14,0.82,76.1438,-15731.0,-3004,160044.0,-18735.0,0.32,
