year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9925 新光保全  ,2022085,20.88,1.9,84.52,141779,89109,643653,197688,1.78,
200002,9925,2628711.0,16.5992,0.62,84.3079,279482.0,135562.0,1273754,351044,0.48,
200003,9925,2628711,16.9096,0.65,83.0932,418151,111498,1910204,432649,0.55,
200004,9925,2628711,16.5826,0.54,77.161,563624,82123,2544931,518487,0.45,
200101,9925,2628711,16.9266,0.49,75.9054,152924,31321,640115,151565,0.41,
200102,9925,3115687,13.0659,0.47,68.7799,301845,-17526,1289687,209319,0.39,
200103,9925,3115687,12.9421,0.43,66.262,450347,-32287,1910023,310060,0.36,
200104,9925,3115687,13.2721,0.42,67.487,592412,-47545,2532069,402367,0.34,
200201,9925,3115687,13.5647,0.49,67.5177,144061,31490,609493,141551,0.44,
200202,9925.0,3547966,11.889000000000001,0.54,66.4013,294217.0,69743.0,1234062.0,289960,0.42,
200203,9925.0,3547966.0,11.6719,0.58,66.5286,447556.0,-128634.0,1887364.0,212922,0.45,
200204,9925.0,3547966,11.9807,0.66,66.8212,606066.0,-160581.0,2547718.0,322485,0.59,
200301,9925.0,3547966,12.4607,0.72,69.0403,155822.0,50474.0,646455.0,170296,0.64,
200302,9925.0,3710742,11.380999999999998,0.56,61.028,314234.0,41111.0,1303514.0,294345,0.5,
200303,9925.0,3620741,12.5103,0.97,64.9737,476737.0,221325.0,1958982.0,601062,0.88,
200304,9925.0,3620742,12.8248,1.07,65.0357,589014.0,236252.0,2632332.0,712266,1.0,
200401,9925.0,3620742,13.4279,1.12,65.8494,163724.0,88915.0,664717.0,214639,1.04,
200402,9925.0,3693903,12.7504,0.99,63.2924,345922.0,182748.0,1377323.0,429670,0.93,
200403,9925.0,3435933,14.3024,1.01,64.2827,525207.0,234541.0,2085086.0,632748,0.94,
200404,9925.0,3435933,14.5321,1.09,67.3213,702594.0,190944.0,2828004.0,712538,1.01,
200501,9925.0,3435933,14.9125,1.25,69.2834,200094.0,-10007.0,781377.0,130687,1.14,
200502,9925.0,3579810,14.72,1.1,64.6473,430095.0,66921.0,1677918.0,396016,0.94,
200503,9925.0,3579810,14.83,1.09,69.7747,646900.0,147168.0,2492319.0,645068,0.95,
200504,9925.0,3579810.26,15.31,1.34,,831318.0,185908.0,3338326.0,817226,1.2,
200601,9925.0,3579810,16.54,1.53,73.9893,210055.0,94991.0,864451.0,246031,0.38,
200602,9925.0,3662492,16.96,1.39,,423872.0,305860,1719233.0,599717,0.31,
200603,9925.0,3662492.0,17.02,1.6,76.1707,629398.0,399662,2560268.0,845045.0,0.39,
200604,9925,3662492.0,17.99,1.89,76.7015,802623.0,341762,3388046.0,918370.0,0.34,
200701,9925,3662492.0,17.99,1.69,76.4299,175115.0,95991,837615.0,221106.0,0.34,
200702,9925,3711501.0,18.11,1.57,,338253.0,340118,1684732.0,579371.0,0.26,
