year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,2208.0,6661326.0,15.51,1.6,29.713,5168904.0,-4190158.0,35653111.0,846070.0,0.1795,
200901,2208.0,6661327.0,17.39,1.78,35.1024,1490625.0,169268.0,9805577.0,1251890.0,0.23,
200902,2208.0,6727939.0,17.22,1.73,34.3106,1569506.0,836471.0,16952249.0,1811243.0,0.15,
200903,2208.0,6727940.0,17.46,1.8,34.2357,1938215.0,849642.0,23924140.0,2083158.0,0.09,
200904,2208.0,6727939.0,18.02,1.7994,37.9387,2162253.0,1008115.0,31189521.0,2462227.0,0.0971,
201001,2208.0,6727940.0,18.35,1.67,37.3458,211214.0,65511.0,5912401.0,222686.0,0.13,
201002,2208.0,7219079.0,17.89,1.79,41.5266,705834.0,161769.0,12395207.0,653131.0,0.19,
201003,2208.0,7219079.0,17.63,1.83,43.2909,1468339.0,228873,19165504.0,1342291.0,0.27,
201004,2208.0,7219079.0,18.12,1.8533000000000002,46.4869,1699768.0,406149,26169595.0,1704878.0,0.1406,
201101,2208.0,7219079.0,19.38,1.62,44.981,957653.0,131361.0,7314672.0,904823.0,0.24,
201102,2208.0,7219079.0,18.12,1.79,45.4486,1361190.0,225731,14067409.0,1300472.0,0.34,
201103,2208.0,7219079.0,18.43,1.86,48.2048,1463352.0,389781,21260576.0,1523499.0,0.22,
201104,2208.0,7219079.0,19.52,1.77,49.4671,1485305.0,576119,28965927.0,1735938.0,0.25,
201201,2208.0,7219079.0,19.79,1.73,48.5759,138393.0,96879,7773459.0,195265.0,0.05,
201202,2208.0,7435651.0,19.03,1.87,51.02,334612.0,178036,16005373.0,366122.0,0.09,
201203,2208.0,7435652.0,18.75,1.79,51.3832,485155.0,268080,23898254.0,574595.0,0.09,
201204,2208.0,7435652.0,18.93,1.6926,52.5222,454776.0,408111,30813255.0,706644.0,0.4788,
201301,2208.0,7435652.0,18.71,1.68470924359028,54.111851586709896,193681.0,21216,6141535.0,179771.0,1.10570047442386,
201302,2208.0,7435652.0,18.11,1.55795388603928,52.736831127753604,339421.0,53167,12288332.0,330087.0,0.99151782155065,
201303,2208.0,7435652.0,18.18,1.85227089781625,52.308291397702504,343657.0,105860,18374131.0,378188.0,1.13258849779376,
201304,2208.0,7435652.0,18.31,1.61211146189438,51.81575839284061,341923.0,160480,24892573.0,436902.0,1.00656257734555,
201401,2208.0,7435652.0,18.38,1.58125834541308,52.1567918087799,72794.0,-18137,7169393.0,52678.0,0.929372801616867,
201402,2208.0,7435652.0,17.98,1.54995699631312,51.687935964225396,131636.0,20644,12535685.0,131097.0,0.88397951248385,
201403,2208.0,7435652.0,18.13,1.46496099347424,50.2499337757133,250920.0,33355,18419285.0,239917.0,0.899676654759058,284275.0
201404,2208.0,7435652.0,18.44,1.29577061969526,45.9913492156956,506354.0,23161.0,25497653.0,450782.0,0.974800912735731,529515.0
201501,2208.0,7435652.0,18.61,1.43733377200501,52.349717195374794,88552.0,67382.0,5803320.0,128636.0,1.01060364256172,155934.0
201502,2208.0,7435652.0,18.2,1.53870520393863,56.811664986234796,159901.0,86926.0,10833362.0,194318.0,0.976608596983919,246827.0
201503,2208.0,7435652.0,18.31,1.7242206338246,56.80318136283629,215957.0,130840,16160912.0,276093.0,1.13649189509688,346797.0
201504,2208.0,7435652.0,18.58,1.69510470435335,58.1869820198061,436634.0,142391,21457696.0,468154.0,1.12278152261685,579025.0
201601,2208.0,7435652.0,18.63,1.56365400364814,56.2063718929132,19878.0,30288,4550410.0,40708.0,1.01354190953317,50166.0
201602,2208.0,7435652.0,18.12,1.5417416437674,56.0823561525293,-16609.0,56210,9097079.0,28154.0,0.944842779143344,39601.0
201603,2208.0,7435652.0,16.98,1.32692694880181,50.8817968980524,-1033302.0,58314,12791359.0,-818982.0,0.847294265811327,-974988.0
