year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200902,3034,5956505.0,31.25,1.86,58.9322,1465903.0,404172,11223859.0,1809791.0,1.68,
200903,3034,5956613.0,32.88,2.04,62.1397,2940532.0,98609,19711775.0,2948857.0,1.8,
200904,3034,5956971.0,34.64,2.0888999999999998,62.4521,4055623.0,57192,26996756.0,4018531.0,1.8966999999999998,
201001,3034,5958073.0,36.44,1.93,58.2512,1258036.0,10281,8688427.0,1198317.0,1.73,
201002,3034,5958073.0,33.45,1.65,50.5389,2667241.0,-1553,18110964.0,2455688.0,1.47,
201003,3034,5958347.0,35.43,1.85,56.1281,4107791.0,-51141,27540971.0,3687650.0,1.6,
201004,3034,5990836.0,36.89,2.0249,59.72,5213969.0,-140300,36261424.0,4584015.0,1.7728000000000002,
201101,3034,6001906.0,38.27,2.04,59.3154,995227.0,50544.0,8379243.0,915771.0,1.76,
201102,3034,6003600.0,34.12,1.76,52.9157,2139537.0,81635,17709311.0,1951172.0,1.56,
201103,3034,6005128.0,35.59,1.97,58.2375,3211730.0,64791,26672648.0,2876521.0,1.73,
201104,3034,6020173.0,36.92,2.1143,60.9716,4246383.0,-21208,35034265.0,3695175.0,1.9042,
201201,3034,6029406.0,38.23,2.29,63.8695,960038.0,-44047,7508176.0,780991.0,2.03,
201202,3034,6030869.0,35.38,1.9,55.9379,2212120.0,-128322,16073914.0,1813798.0,1.66,
201203,3034,6035462.0,37.51,2.08,59.7531,3746546.0,-188548,26310191.0,3107998.0,1.82,
201204,3034,6059413.0,39.63,2.1779,60.8762,5344678.0,-227288,37010890.0,4437390.0,1.919,
201301,3034,6066319.0,40.01,2.29322081129779,61.8532365605548,1200641.0,51814,9338200.0,1061336.0,1.99751097161212,
201302,3034,6071456.0,36.46,1.91434345376266,53.9416354999839,2695091.0,100875,20265819.0,2314688.0,1.65196468172106,
201303,3034,6082143.0,38.48,2.21296590147865,60.367906943870494,4092885.0,164873,30839397.0,3554034.0,1.85985507130264,
201304,3034,6085115.0,40.46,2.38601762919714,63.1307969213321,5431374.0,251912,41449654.0,4744958.0,2.0669679006218,
201401,3034,6085115.0,42.62,2.31882555965877,61.672991873834,1389268.0,55141,10593171.0,1266946.0,1.9663297879411,
201402,3034,6085115.0,39.55,1.90920538841479,53.1730545462242,3344451.0,105948,23676347.0,3034236.0,1.59758794260604,
201403,3034,6085115.0,42.99,2.08266146668629,56.904690092353,5645929.0,213933,38958001.0,5122004.0,1.73609203192239,5859862.0
201404,3034,6085115.0,46.39,2.3323637958296604,61.4553312521105,7907111.0,370366.0,54066982.0,7209383.0,1.9708840506138603,8277477.0
201501,3034,6085115.0,49.31,2.5140492711930498,64.2997611768309,1917485.0,17792.0,12697879.0,1699681.0,2.08031505777973,1935277.0
201502,3034,6085115.0,41.72,2.0524160232135,57.2191676930861,3577832.0,67825.0,25154139.0,3184922.0,1.70797194109383,3645657.0
201503,3034,6085115.0,44.43,2.62101329937677,66.78680795489029,5265741.0,334203,38238215.0,4883034.0,2.18671728856694,5599944.0
201504,3034,6085115.0,46.86,2.86115125323325,69.3989198299791,6942956.0,403118,50870127.0,6399087.0,2.49953386761221,7346074.0
201601,3034,6085115.0,48.87,3.35534042545471,73.836145524725,1419021.0,-25197,10970044.0,1221237.0,2.83410833844833,1393824.0
201602,3034,6085115.0,41.92,2.26899739503736,61.30149852269239,2849840.0,56158,22410118.0,2521190.0,1.93591655773694,2905998.0
201603,3034,6085115.0,43.9,3.03141940696661,71.1818751491486,4311919.0,16733,34431460.0,3748429.0,2.57171549194541,4328652.0
