year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2344 華邦電子  ,31433630,21.25,1.36,63.92,1641319,-230103,9614334,2018401,0.89,
200002,2344,35825942.0,19.9906,1.6,67.5591,4664721.0,-424096.0,21261023,4850792,1.07,
200003,2344,36195671,21.3653,1.97,72.3958,9827603,-991592,36838093,9348178,1.35,
200004,2344,36195671,21.6152,2.13,74.4347,10353312,-532184,48020051,10096291,1.42,
200101,2344,36198515,21.4852,1.87,76.4147,-1421602,998327,7031739,-424905,1.18,
200102,2344,44252490,16.9852,2.05,77.0787,-3336822,1779646,13261240,-2559846,1.13,
200103,2344,44252490,16.0186,2.42,73.5948,-7167470,1627867,18179727,-6543315,1.6,
200104,2344,44252490,15.1325,2.46,73.9228,-11798456,3144756,23886750,-10657983,1.69,
200201,2344,44252972,15.1343,2.9,75.3237,-762421,573761,8132506,146498,2.02,
200202,2344.0,44252972,14.395,1.91,76.5848,-1390752.0,-1085791.0,15848016.0,-1992785,1.31,
200203,2344.0,44252972.0,14.2357,1.8,79.0534,-1764279.0,-1140389.0,23614733.0,-2275717,1.22,
200204,2344.0,44252972,13.7936,2.08,80.8927,-1795662.0,-3176399.0,32089470.0,-4193405,1.43,
200301,2344.0,44252972,13.5767,2.53,81.9692,-758944.0,-132777.0,6727443.0,-891721,1.85,
200302,2344.0,44252972,13.3281,2.81,84.1183,-1755947.0,73824.0,12955281.0,-1682123,1.88,
200303,2344.0,44284918,13.4628,2.16,84.4682,-1760875.0,436811.0,21299569.0,-1324064,1.61,
200304,2344.0,44308934,13.3926,2.32,83.8186,-1614197.0,501265.0,29549153.0,-1112932,1.8,
200401,2344.0,44343822,13.5315,2.5,83.5125,574371.0,87130.0,7979998.0,661501,1.98,
200402,2344.0,44358418,13.8585,2.85,84.8339,2019473.0,437025.0,17103731.0,2456498,2.3,
200403,2344.0,43718212,14.0155,4.19,89.7539,3079178.0,232389.0,24609526.0,3311567,3.19,
200404,2344.0,43252492,14.71,4.88,91.485,3409009.0,-3426.0,31214710.0,3405583,3.48,
200501,2344.0,43260173,14.3,3.97,89.8332,-1593572.0,-59254.0,5508629.0,-1652826,2.98,
200502,2344.0,42843469,14.31,1.41,72.0633,-1999691.0,670690.0,12463386.0,-1329001,1.08,
200503,2344.0,42855532,13.95,1.54,75.242,-1942531.0,570432.0,20282303.0,-1372099,1.07,
200504,2344.0,42555981.93,14.02,1.45,,-2195178.0,760107.0,27815070.0,-1435071,1.08,
200601,2344.0,41557152,13.96,1.44,66.9514,96393.0,23816.0,6205731.0,124290,0.88,
200602,2344.0,39887432,14.11,1.83,,309948.0,-307152,14002902.0,6877,1.19,
