year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,8110.0,4608540.0,13.4057,1.52,50.4757,1203684.0,-226454,7786740.0,892444.0,1.2821,
200801,8110.0,4608540.0,13.29,1.47,49.3305,198665.0,-220671,1605603.0,-22616.0,1.24,
200802,8110.0,5018987.0,12.87,1.21,50.5957,353739.0,-247374,3221144.0,80828.0,0.99,
200803,8110.0,5018987.0,12.02,1.22,51.4537,468048.0,-204770,4759072.0,201011.0,1.01,
200804,8110.0,4957907.0,11.74,1.52,50.3442,418415.0,-264779,6172659.0,74454.0,1.3309,
200901,8110.0,4957907.0,11.98,1.19,54.6451,-73349.0,77167,1057765.0,3818.0,0.98,
200902,8110.0,4957907.0,12.01,1.16,53.3237,-3832.0,30168,2467741.0,20558.0,0.99,
200903,8110.0,4907907.0,12.3,1.27,54.4429,105585.0,20865,3961020.0,105748.0,1.1,
200904,8110.0,4913805.0,12.86,1.1235,52.857,212490.0,51075,5558396.0,222237.0,1.0021,
201001,8110.0,4918817.0,13.17,0.91,52.22,131610.0,85181,1603463.0,180457.0,0.78,
201002,8110.0,5018750.0,13.43,0.91,47.6266,396515.0,121989,3467748.0,442953.0,0.78,
201003,8110.0,5019200.0,13.79,1.04,44.7792,704723.0,78822,5445400.0,671368.0,0.88,
201004,8110.0,5021857.0,14.25,1.1265,42.823,1058210.0,36399,7675465.0,955329.0,0.9758,
201101,8110.0,5025720.0,14.6,1.09,43.5981,205687.0,35498.0,1960753.0,193532.0,0.92,
201102,8110.0,5025720.0,14.44,1.21,41.3734,522538.0,36030,4042700.0,465814.0,0.98,
201103,8110.0,5025720.0,14.73,1.19,42.1251,737804.0,54167,6037705.0,663446.0,0.98,
201104,8110.0,5025720.0,13.68,1.2501,40.8911,808942.0,-676354,7640810.0,112140.0,0.9826,
201201,8110.0,5026680.0,13.81,1.01,39.6056,116693.0,39939,1696108.0,134972.0,0.82,
201202,8110.0,5026680.0,12.77,1.02,40.6812,153807.0,-539355,3722951.0,-352009.0,0.72,
201203,8110.0,5026680.0,13.0,0.64,39.5107,295628.0,-536102,5729686.0,-232669.0,0.45,
201204,8110.0,5026680.0,12.99,1.0774,40.9093,297595.0,-525611,7668575.0,-228227.0,0.7684,
201301,8110.0,5026680.0,12.98,0.544168296910174,40.4707352362548,689.0,23429,1937215.0,13334.0,0.381787118752117,
201302,8110.0,5006680.0,13.26,1.26961641115603,40.6595926668151,109871.0,32596,4163294.0,105618.0,0.8979490312879,
201303,8110.0,5006680.0,13.52,1.02573377600866,42.1532438461228,287133.0,35044,6569542.0,250411.0,0.736734019956089,
201304,8110.0,5006680.0,13.7,1.25048407912478,41.2261675613049,287122.0,165206,8870585.0,322378.0,0.972869375401879,
201401,8110.0,5006680.0,13.92,1.02778628957885,41.335388618156294,111348.0,8611,2227996.0,98451.0,0.76978247771288,
201402,8110.0,5006680.0,14.41,1.2661018282537,42.557500959299105,468556.0,-43060,4861183.0,362536.0,0.994514793610835,
201403,8110.0,5006680.0,15.07,1.2601593016481,44.062753024543,805371.0,-26326,7589227.0,673699.0,1.0409835503196,779045.0
201404,8110.0,5006680.0,15.63,1.56343534070759,46.8330086673574,940962.0,85316.0,10015652.0,875940.0,1.28435178266393,1026278.0
201501,8110.0,5006680.0,15.6,1.10016548589141,46.3527095290156,-658.0,-45636.0,1917062.0,-46694.0,0.883053999151424,-46294.0
201502,8110.0,5006680.0,15.06,1.59798822804034,45.86158507603329,5438.0,-89413.0,3827754.0,-91716.0,1.34001851882639,-83975.0
201503,8110.0,5006680.0,15.74,1.74590173272601,48.354081347914104,10007.0,88196,5783749.0,59020.0,1.44616945819875,98203.0
201504,8110.0,4829630.0,16.05,1.52376259501656,49.4314165723783,112428.0,83960,7913595.0,143530.0,1.16178059634652,196388.0
201601,8110.0,4829630.0,16.14,1.57982603075908,50.9339451426585,-48337.0,-27533,1865063.0,-75210.0,1.14965257425564,-75870.0
201602,8110.0,4827700.0,16.22,1.44166287551572,51.0223170656884,28662.0,-2281,3899886.0,17226.0,1.02086296719217,26381.0
