year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200904,8039.0,1638512.0,22.35,2.5497,68.5822,411685.0,40903.0,3739790.0,364250.0,1.96,
201001,8039.0,1692308.0,24.12,2.44,64.9969,131892.0,52391.0,1159758.0,155653.0,1.92,
201002,8039.0,1815998.0,24.29,2.11,61.1722,307020.0,127469.0,2483591.0,372552.0,1.63,
201003,8039.0,1817423.0,23.93,2.11,62.4816,496098.0,256346,3935357.0,618625.0,1.65,
201004,8039.0,1818013.0,24.82,2.4147,62.6569,563865.0,379662,5070457.0,779890.0,2.06,
201101,8039.0,1892999.0,27.34,2.39,65.0206,94744.0,167706.0,1168359.0,210125.0,1.96,
201102,8039.0,2018374.0,25.53,1.97,59.4445,193554.0,223110,2164820.0,323173.0,1.61,
201103,8039.0,2019294.0,25.74,2.25,65.3485,301320.0,406995,3411762.0,554022.0,1.96,
201104,8039.0,2019444.0,25.73,2.1139,68.8128,387721.0,358700,4449542.0,562985.0,1.9257,
201201,8039.0,2023779.0,26.24,3.08,62.951,159939.0,555,1219493.0,133926.0,2.73,
201202,8039.0,2024054.0,25.53,2.35,56.4764,309776.0,105455,2806846.0,337452.0,2.08,
201203,8039.0,2024729.0,26.16,2.5,58.4623,562470.0,42558,4336019.0,494630.0,2.2,
201204,8039.0,2025707.0,26.81,2.8937,69.168,754911.0,-9399,5977422.0,620067.0,2.6091,
201301,8039.0,2026007.0,27.74,2.48913359093334,54.442048224027396,179248.0,29440,2025091.0,163661.0,2.13171487235866,
201302,8039.0,2026007.0,27.56,2.16927470731113,51.3333099857129,446383.0,75651,4474701.0,407541.0,1.87838441205887,
201303,8039.0,2028762.0,29.11,2.22092722836228,52.4300674033294,823893.0,82993,7361432.0,727602.0,1.90189900346532,
201304,8039.0,2039254.0,30.65,2.71721915453814,53.904420782455595,1112458.0,166219,10138227.0,1005346.0,2.38192697286623,
201401,8039.0,2039764.0,31.54,1.95560101369104,54.59982017327229,255878.0,-22814,2198670.0,175769.0,1.6941162727241,
201402,8039.0,2040594.0,30.06,1.75086661856306,49.749939212324705,594173.0,-74086,4867785.0,408980.0,1.53761007422399,
201403,8039.0,2042608.0,31.66,2.24812052945021,52.2855668462585,882891.0,-5751,7639892.0,698908.0,1.9400261070398,877140.0
201404,8039.0,2042678.0,32.68,2.4477214311420603,54.1659361275715,1009918.0,97265.0,10127720.0,882421.0,2.1593931043684598,1107183.0
201501,8039.0,2042678.0,33.28,2.65586157166632,53.8815346420852,222254.0,-64743.0,1904788.0,136069.0,2.27126806175025,157511.0
201502,8039.0,2042778.0,30.97,2.3870683653724902,50.3344882060077,446456.0,-101535.0,4351238.0,298687.0,2.04429346634904,344921.0
201503,8039.0,2042858.0,32.78,2.26975826236082,56.676988327911396,755488.0,-45654,7358738.0,599920.0,1.88593137416271,709834.0
201504,8039.0,2042858.0,33.1,2.29087834761844,56.278717877290894,1049120.0,-181850,10267868.0,729856.0,1.93922140323722,867270.0
201601,8039.0,2042858.0,33.63,1.87559133204208,53.714137261817996,216727.0,-64961,2283325.0,121399.0,1.57173147830018,151766.0
201602,8039.0,2083252.0,32.04,2.02757722330054,53.49409995981689,458577.0,-146557,4905702.0,252438.0,1.73132898029596,312020.0
