year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,9937.0,2340866.0,12.9117,0.32,53.3341,115764.0,28719.0,3361864.0,118071.0,0.2,
200003,9937.0,2368288.0,13.0406,0.25,54.5853,171864.0,-15042.0,5367658.0,121067.0,0.14,
200004,9937.0,2407226.0,12.9196,0.33,55.3308,212881.0,-29194.0,7329653.0,141398.0,0.25,
200101,9937.0,2407226.0,13.1551,0.2,57.058,20327.0,38087.0,1842260.0,56677.0,0.12,
200102,9937.0,2655222.0,11.7504,0.22,55.5231,76368.0,46315.0,3919019.0,102829.0,0.11,
200103,9937.0,2655222.0,12.0503,0.24,55.3869,186365.0,58287.0,6587825.0,194277.0,0.16,
200104,9937.0,2655222.0,12.2742,0.18,58.9599,216540.0,102356.0,9404128.0,249947.0,0.1,
200201,9937.0,2655222.0,12.7685,0.31,57.7607,164580.0,14389.0,2566428.0,129023.0,0.24,
200202,9937.0,2865141.0,11.5333,0.41,50.181000000000004,300826.0,44449.0,5380535.0,251287.0,0.33,
200203,9937.0,2865141.0,12.0601,0.44,50.9916,469902.0,75086.0,8650856.0,402127.0,0.36,
200204,9937.0,2865141.0,12.467,0.47,51.5373,633541.0,67064.0,11895074.0,518198.0,0.4,
200301,9937.0,2865141.0,13.0445,0.46,52.3854,154706.0,51100.0,3193799.0,162427.0,0.37,
200302,9937.0,2865141.0,11.492,0.38,46.5498,235930.0,70074.0,6371586.0,225471.0,0.3,
200303,9937.0,2865141.0,12.0105,0.39,47.8768,313797.0,190388.0,10008094.0,372203.0,0.28,
200304,9937.0,2865141.0,12.4317,0.31,51.013000000000005,390712.0,266508.0,13361206.0,492882.0,0.22,
200401,9937.0,2865141.0,12.911,0.39,50.4068,97011.0,82068.0,3469258.0,137337.0,0.27,
200402,9937.0,3090430.0,11.5495,0.47,45.1421,191978.0,154495.0,7390868.0,256743.0,0.35,
200403,9937.0,3090430.0,12.1167,0.49,46.4942,290478.0,274236.0,11557535.0,432012.0,0.38,
200404,9937.0,3090430.0,12.3548,0.42,45.5575,329782.0,330758.0,15705815.0,505611.0,0.3,
200501,9937.0,3090430.0,12.8021,0.39,47.2293,132303.0,46978.0,3997244.0,138220.0,0.29,
200502,9937.0,3090430.0,11.78,0.43,40.9884,269438.0,102806.0,8353989.0,270391.0,0.33,
200503,9937.0,3090430.0,12.09,0.34,44.0886,329164.0,186838.0,12731033.0,380969.0,0.21,
200504,9937.0,3090430.0,12.32,0.43,,336924.0,274584.0,17662991.0,451595.0,0.35,
200601,9937.0,3090430.0,13.19,0.45,43.9863,134579.0,49538.0,4694354.0,137613.0,0.28,
200602,9937.0,3090430.0,12.28,0.52,,287735.0,80250,10081283.0,283442.0,0.37,
200603,9937.0,3090430.0,12.97,0.53,40.3069,335322.0,305919,15861948.0,489316.0,0.36,
200604,9937,3090430.0,13.54,0.51,44.9883,479238.0,393058,21198319.0,689057.0,0.12,
200701,9937,3090430.0,14.09,0.63,40.8843,31397.0,232983,4858884.0,223000.0,0.4,
200702,9937,3090430.0,12.51,0.54,,92721.0,332371,10182624.0,352674.0,0.21,
200703,9937,3090430.0,13.03,0.39,,197017.0,431734,15693416.0,513123.0,0.25,
200704,9937,3090430.0,13.4459,0.4,42.6384,312791.0,485639,21156117.0,642695.0,0.3308,
200801,9937,3090430.0,13.7628,0.42,43.008,87408.0,50376,5430110.0,97917.0,0.31,
200802,9937,3090430.0,12.16,0.37,41.5674,76381.0,162407,8346209.0,156387.0,0.26,
200803,9937,3090430.0,12.51,0.43,40.8431,114251.0,276544,13880742.0,278400.0,0.34,
200804,9937,3090430.0,12.72,0.28,48.2111,147526.0,387370,17917877.0,385908.0,0.238,
200901,9937,3090430.0,13.09,0.42,49.2506,113752.0,37302,4162245.0,114975.0,0.33,
200902,9937,3090430.0,12.54,0.37,48.4322,241707.0,73297,9130958.0,227310.0,0.28,
200903,9937,3090430.0,13.01,0.41,49.2058,317649.0,146294,15246014.0,341008.0,0.33,
200904,9937,3090430.0,13.35,0.5609000000000001,43.6246,446414.0,164997,21791549.0,446028.0,0.5012,
201001,9937,3090430.0,13.74,0.68,36.9903,124706.0,25714,6281260.0,120337.0,0.53,
201002,9937,3090430.0,12.48,0.44,38.8304,220356.0,62266,13102254.0,226668.0,0.26,
201003,9937,3090430.0,12.9,0.33,41.1034,307241.0,127866,20344624.0,353946.0,0.26,
201004,9937,3090430.0,18.44,0.7777,51.1696,274981.0,1873921,27773850.0,2067575.0,0.7084,
201101,9937,3090430.0,18.92,0.86,42.3929,152611.0,19116.0,7575634.0,142279.0,0.8,
201102,9937,3090430.0,15.1,0.67,39.8467,265923.0,49122,15550632.0,198911.0,0.61,
201103,9937,3090430.0,15.67,0.59,45.7854,271662.0,265416,23487229.0,384755.0,0.52,
201104,9937,3090430.0,15.95,0.6171,46.1287,318266.0,318148,31426194.0,466299.0,0.5588,
201201,9937,3090430.0,16.38,0.64,46.9357,106171.0,54721,7667964.0,132767.0,0.54,
201202,9937,3090430.0,13.69,0.56,39.8321,176718.0,102797,15282727.0,229797.0,0.53,
201203,9937,3090430.0,14.08,0.54,43.4108,245748.0,178791,23407619.0,350394.0,0.5,
201204,9937,3090430.0,14.42,0.5523,44.5274,274458.0,227976,31157118.0,413799.0,0.4803,
201301,9937,3090430.0,14.65,0.490892727997821,45.5479437583319,81919.0,63971,7621064.0,121089.0,0.41529458638657,
201302,9937,3090430.0,13.31,0.28438470054102,48.9174093052108,131604.0,99372,15031347.0,191625.0,0.220495323698175,
201303,9937,3090430.0,13.79,0.2459227046977,52.53065935900471,191311.0,180725,22800488.0,310986.0,0.177140471304076,
201304,9937,3090430.0,14.12,0.317412067193297,50.53293042265099,243290.0,208534,30486204.0,374996.0,0.213846919706117,
201401,9937,3090430.0,14.29,0.327019971855079,51.3350780257919,73098.0,26740,7231146.0,83146.0,0.216148687300627,
201402,9937,3090430.0,13.26,0.293340431834862,48.6094863350949,116180.0,64783,14699695.0,152343.0,0.206231577155638,
201403,9937,3090430.0,13.57,0.236005485064586,52.6181552614718,153955.0,146630,22049696.0,255147.0,0.160202880786859,300585.0
201404,9937,3090430.0,13.8,0.313437233216471,53.345998555549095,239952.0,152611.0,28294765.0,329015.0,0.19230184872067604,392563.0
201501,9937,3090430.0,14.04,0.30693283947958505,54.918431775966795,61285.0,28142.0,5030057.0,74391.0,0.170389798626975,89427.0
201502,9937,3090430.0,13.46,0.236395521806356,52.70872539408361,116493.0,204038.0,10550069.0,284459.0,0.14429194898003198,320531.0
201503,9937,3090430.0,13.83,0.2289569840404,54.4057565129942,176754.0,266465,15775245.0,387420.0,0.126233429992889,443219.0
201504,9937,3090430.0,14.23,0.18685672309737,57.107226319361,226511.0,333842,20559564.0,492835.0,0.134312567471214,560353.0
201601,9937,3090430.0,14.77,0.228016749387609,58.965480989979895,176256.0,8760,4061361.0,152593.0,0.135896079412104,185016.0
201602,9937,3090430.0,13.97,0.219133919319853,55.5884592790346,378926.0,26125,8769464.0,334866.0,0.125993985927826,405051.0
201603,9937,3090430.0,14.54,0.208691354233453,58.32594868172129,497166.0,127893,13323396.0,518183.0,0.118243100698662,625059.0
