year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9917 中興保全  ,3366832,19.34,1.13,80.89,222516,126566,1010701,294132,1.03,
200002,9917,3939193.0,16.4238,0.86,79.3077,437965.0,184529.0,2048602,517798,0.76,
200003,9917,3939193,16.6299,0.69,76.8439,657691,144055,3102043,645847,0.61,
200004,9917,3939193,16.0076,0.58,71.2726,910568,200247,4185198,889340,0.54,
200101,9917,3789193,17.4215,0.58,74.2819,244802,68471,1033417,255097,0.53,
200102,9917,4168113,15.1646,0.48,72.1958,495226,98979,2087988,471588,0.44,
200103,9917,4168113,17.8845,0.72,83.5227,743079,1425147,3130928,1986958,0.64,
200104,9917,4018113,18.2018,0.84,81.2759,1005990,998038,4189874,1766625,0.76,
200201,9917,4018113,17.8106,1.0,77.8218,247935,52758,1021298,237351,0.94,
200202,9917.0,4219019,15.8465,0.97,69.7889,499498.0,44283.0,2099115.0,421394,0.93,
200203,9917.0,4219018.0,16.4676,1.06,75.8415,768248.0,89007.0,3175872.0,668637,0.95,
200204,9917.0,4219018,16.5337,1.03,74.5445,1048613.0,87075.0,4282383.0,908381,1.0,
200301,9917.0,4149018,17.4294,1.18,75.2336,284423.0,39570.0,1077625.0,255899,1.14,
200302,9917.0,4149018,16.3541,0.95,67.8798,572710.0,95647.0,2192686.0,517905,0.92,
200303,9917.0,4314979,16.4082,1.02,70.4344,865481.0,177633.0,3335354.0,812636,1.0,
200304,9917.0,4314979,17.165,1.1,71.582,1152101.0,272569.0,4522566.0,1128276,1.05,
200401,9917.0,4314979,17.8867,1.15,71.1234,304194.0,74945.0,1158204.0,306409,1.12,
200402,9917.0,4314979,16.5287,0.98,67.5628,612754.0,194484.0,2366495.0,647658,0.95,
200403,9917.0,4314979,17.2208,1.18,74.8907,925493.0,260786.0,3593135.0,947107,1.14,
200404,9917.0,4314979,18.0241,1.25,73.7308,1249849.0,304001.0,4925179.0,1236310,1.2,
200501,9917.0,4314979,19.45,1.34,77.0898,336822.0,58556.0,1267471.0,316806,1.29,
200502,9917.0,4401279,17.98,0.96,69.9378,690486.0,138253.0,2568794.0,694169,0.9,
200503,9917.0,4401279,18.43,1.22,77.6423,1053440.0,205657.0,3888995.0,1037757,1.13,
200504,9917.0,4401278.77,19.28,1.44,,1437841.0,268191.0,5281996.0,1388699,1.3,
200601,9917.0,4401279,20.21,1.71,81.719,381360.0,60431.0,1392054.0,396608,1.0,
200602,9917.0,4445292,18.76,1.19,,732766.0,370584,2766403.0,965765,0.76,
200603,9917.0,4445292.0,19.57,1.61,78.9901,1101738.0,521085,4137678.0,1393289.0,0.84,
200604,9917,4445292.0,20.46,1.48,78.8047,1459186.0,570875,5559930.0,1701089.0,0.68,
200701,9917,4445292.0,21.39,1.62,79.9517,376689.0,149549,1403724.0,433031.0,0.68,
200702,9917,4445292.0,19.18,0.65,,738863.0,335406,2810766.0,899022.0,0.51,
200703,9917,4445292.0,20.16,0.8,,1100690.0,561811,4237463.0,1395870.0,0.58,
200704,9917,4445292.0,21.24,0.79,76.4634,1462506.0,714263,5719643.0,1842272.0,0.7419,
200801,9917,4445292.0,22.33,0.89,79.3962,342461.0,180119,1458180.0,438680.0,0.79,
200802,9917,4445292,19.4,0.51,68.3356,687996,325571,2953192,841166,0.44,
200803,9917,4445292,19.85,0.57,72.0806,1063047,291079,4471842,1089598,0.5,
200804,9917,4445292,20.31,0.66,72.3799,1473532,197084,5993050,1311283,0.6173,
200901,9917,4445292,21.15,0.77,73.7986,364538,104471,1435256,380431,0.69,
200902,9917,4445292,18.97,0.52,68.1579,728891,220311,2889646,763041,0.44,
200903,9917,4445292,19.84,0.6,73.7305,1057124,345652,4340908,1132767,0.5,
200904,9917,4445292,20.34,0.6813,72.6369,1393500,380207,5801172,1456635,0.6136,
201001,9917,4445292,21.24,0.74,76.6188,337957,142508,1442578,413992,0.6,
201002,9917,4445292,19.19,0.53,68.0917,680177,274972,2889863,845888,0.45,
201003,9917,4445292,20.24,0.66,72.3331,1029300,410168,4342188,1267106,0.55,
201004,9917,4445292,20.82,0.7221,73.0197,1403475,541940,5896565,1703131,0.6547,
201101,9917,4445292,21.82,0.85,76.4483,358552,156987.0,1511244,449763,0.71,
201102,9917,4445292,19.75,0.6,67.1164,728799,300794,3028064,901591,0.52,
201103,9917,4445292,20.68,0.71,70.6399,1099230,462738,4562588,1368311,0.61,
201104,9917,4445292,21.87,0.7994,72.5141,1477958,523072,6107590,1739554,0.7187,
201201,9917,4445292,23.0,0.97,75.4808,369004,157915,1521741,461254,0.86,
201202,9917,4445292,20.75,0.63,66.6016,752049,309849,3053826,923167,0.55,
201203,9917,4445292,22.0,0.8,69.567,1122331,506704,4618475,1443995,0.73,
201204,9917,4445292,22.6,0.7565,70.8211,1479786,640125,6199357,1879076,0.6938,
201301,9917,4445292,22.85,1.59683519213797,60.9793165097202,578006,-6479,3053125,467293,1.33283028509027,
201302,9917,4445292,20.48,1.18436926533878,52.9914699011634,1171781,-8454,6183719,932205,0.986428464144333,
201303,9917,4445292,21.8,1.26528369114827,55.8300761605756,1785255,11081,9330617,1443614,1.03614807409973,
201304,9917,4445292,23.35,1.14922667769439,54.0230372090948,2367324,48463,12612747,1945567,0.863437562567524,
201401,9917,4445292,24.46,1.24149038212155,56.051225466662,606428,-2144,3143679,491313,1.04003582102188,
201402,9917,4511971,21.93,1.02406095950639,48.8853638480618,1211433,19217,6329983,1008138,0.86167452355812,
201403,9917,4511971,22.98,1.09297428407013,51.6961540225197,1820696,70843,9617159,1567234,0.920994583361104,1891539.0
201404,9917,4511971,24.08,1.1345759392426298,53.3257363215092,2428431,136022.0,13071916,2033942,0.959039901927073,2564453.0
201501,9917,4511971,25.26,1.20999816558928,55.3648757958154,611724,25415.0,3290570,518900,1.01756173889594,637139.0
201502,9917,4511971,21.99,0.9811668567533509,48.6351253122789,1162743,142294.0,6594687,1034397,0.8207761991006499,1305037.0
201503,9917,4511971,23.15,1.02539583520021,53.3129793809313,1812934,152478,9892949,1572087,0.843428355505034,1965412.0
201504,9917,4511971,24.19,0.94392346343176,52.616467995980905,2411082,181122,13288487,2062441,0.800411649490892,2592204.0
201601,9917,4511971,25.22,1.02845033943098,51.57567894600061,677712,-79876,3209550,461587,0.870871667945422,597836.0
201602,9917,4511971,22.22,0.905197812125921,45.217318108511,1335555,-126887,6604577,940156,0.780945492910176,1208668.0
