year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,4915.0,4292492.0,15.0,1.4422,45.2716,1398317.0,92222,39129275.0,1250080.0,1.1548,
201301,4915.0,4316836.0,17.61,1.2721526773447,39.755402910676,250471.0,53491,10582598.0,229985.0,0.881086946335526,
201302,4915.0,4313457.0,16.92,1.20739294115633,33.9510730182804,483466.0,157642,20897188.0,485292.0,0.876570165465276,
201303,4915.0,4320213.0,17.27,1.23743154021166,34.1932580780603,743194.0,185637,31256088.0,687297.0,0.903363018945912,
201304,4915.0,4339529.0,17.38,1.25719161675564,34.929342063298606,694444.0,216308,42319988.0,668548.0,0.939760535549967,
201401,4915.0,4340384.0,18.27,1.20523170831691,29.865712764555997,497269.0,-50787,11602651.0,322791.0,0.894988605934045,
201402,4915.0,4338313.0,18.2,1.19484461681697,27.899481863014604,985060.0,9438,25182209.0,735272.0,0.900888769613256,
201403,4915.0,4349172.0,19.54,1.20970815332952,28.6353766910669,1506680.0,115468,38804679.0,1212818.0,0.931199280079107,1622148.0
201404,4915.0,4385481.0,20.92,1.19857840844213,29.495164885328396,1829742.0,217839.0,52239777.0,1544690.0,0.924150380085295,2047581.0
201501,4915.0,4400580.0,21.59,1.2140903619456498,27.982037063467104,373232.0,118365.0,12957891.0,368223.0,0.910860586757359,491597.0
201502,4915.0,4395287.0,20.63,1.18544918788579,25.313436483480302,765581.0,210764.0,27497491.0,767140.0,0.8940551098619871,976345.0
201503,4915.0,4415543.0,22.19,1.15602109375789,23.9075967783424,1407418.0,330163,45280322.0,1268434.0,0.858447368712942,1737581.0
201504,4915.0,4427051.0,23.6,1.16280645616641,24.993884150461696,2168182.0,304771,65589293.0,1773122.0,0.866143650589617,2472953.0
201601,4915.0,4421622.0,24.35,1.23298803242659,30.6994453941403,462543.0,196670,14012563.0,400715.0,0.900240583237737,659213.0
201602,4915.0,4419028.0,22.88,1.26966821871908,27.758919499026398,820577.0,374313,28305581.0,847623.0,0.818956405126218,1194890.0
