year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率
200302,6132.0,717900.0,13.8377,2.84,52.7252,96039.0,-5390.0,1073606.0,66104.0,2.47
200303,6132.0,717900.0,14.2222,2.74,52.7747,148961.0,-11931.0,1652182.0,101286.0,2.15
200304,6132.0,723946.0,14.7727,2.34,49.964,205267.0,-11377.0,2267601.0,134423.0,1.72
200401,6132.0,723946.0,14.6422,2.28,48.5407,31597.0,-21301.0,561160.0,1592.0,1.68
200402,6132.0,879535.0,12.2049,2.18,48.17,47258.0,-23174.0,1140836.0,9670.0,1.53
200403,6132.0,879535.0,12.3,2.17,50.3402,56728.0,-45401.0,1672976.0,6330.0,1.54
200404,6132.0,879535.0,11.87,2.1,49.7606,62676.0,-79084.0,2250635.0,-7904.0,1.59
200501,6132.0,879535.0,11.5,2.15,45.0167,5617.0,-30636.0,543859.0,-30669.0,1.36
