year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1463 強盛      ,1748104,13.53,1.34,81.37,40765,20670,414589,53491,0.81,
200002,1463,2010319.0,11.8044,1.81,84.28200000000001,82294.0,24257.0,897829,89916,1.12,
200003,1463,2010320,11.7596,1.34,80.8467,125823,20901,1318580,122064,0.76,
200004,1463,2010319,11.8672,1.5,83.3613,159090,23977,1744905,153464,0.95,
200101,1463,2010319,11.8738,1.66,84.7575,-10738,3305,288577,-4065,0.85,
200102,1463,2060577,10.9847,1.31,81.9722,-19512,5593,619948,-8464,0.73,
200103,1463,2060578,10.6742,1.46,83.1163,-41817,3389,899801,-26687,0.79,
200104,1463,2013167,10.9561,1.81,86.1135,-46596,13592,1199145,-19108,0.98,
200201,1463,2013167,10.1789,1.83,85.7318,-33590,-452,218044,-34042,0.96,
200202,1463.0,2013167,10.217,1.57,82.4202,-49416.0,25670.0,492826.0,-21914,0.76,
200203,1463.0,2013167.0,10.0761,1.75,84.6641,-68199.0,16053.0,745446.0,-54288,0.84,
200204,1463.0,2013167,10.0056,1.83,83.7083,-81656.0,7328.0,1015843.0,-61387,1.13,
200301,1463.0,2013167,9.8225,1.93,84.7614,-33601.0,559.0,204700.0,-28571,1.23,
200302,1463.0,1983207,10.2152,2.07,85.0638,-49438.0,862.0,438048.0,-45295,1.43,
200303,1463.0,1983207,10.1803,2.48,86.6314,-52327.0,3288.0,655012.0,-49036,1.8,
200304,1463.0,1983207,10.1323,2.86,87.3861,-56614.0,-379.0,900626.0,-56990,2.27,
200401,1463.0,1983207,10.1382,3.02,87.4382,-781.0,6561.0,193989.0,5780,2.32,
200402,1463.0,1983207,10.6212,3.13,87.4967,19760.0,79051.0,447396.0,98811,2.53,
200403,1463.0,1983207,10.5873,3.95,88.7767,17853.0,83818.0,651951.0,101671,3.18,
200404,1463.0,1937897,11.02,4.13,89.834,27136.0,112926.0,907596.0,140062,3.43,
200501,1463.0,1937897,11.04,4.61,90.455,-7022.0,12488.0,178886.0,5465,3.78,
200502,1463.0,1937897,10.55,2.71,86.3429,-3703.0,15222.0,411053.0,11755,2.16,
200503,1463.0,1937898,10.66,3.63,89.0949,1515.0,12007.0,644616.0,13758,2.92,
200504,1463.0,1937897.69,12.39,4.16,,13160.0,6535.0,906409.0,19695,3.16,
200601,1463.0,1937897,12.31,4.33,90.1273,-16533.0,5221.0,196018.0,-11312,1.53,
200602,1463.0,1937897,12.08,3.81,,-28452.0,8461,393671.0,-19991,1.44,
200603,1463.0,1937897.0,12.2,4.3,89.977,-32903.0,33920,605270.0,1017.0,1.73,
200604,1463,1937897.0,12.36,4.37,89.9963,-46193.0,27038,819738.0,-19155.0,1.79,
200701,1463,1884108.0,12.29,3.7,88.7805,-15100.0,1671,207197.0,-13429.0,1.39,
200702,1463,1884108.0,12.19,4.28,,-14232.0,-14492,490005.0,-28724.0,2.11,
200703,1463,1884108.0,12.11,4.46,,-31916.0,-9282,692563.0,-41198.0,1.61,
200704,1463,1884108.0,11.28,4.83,89.5176,-53296.0,-53182,915432.0,-111478.0,4.2105,
