year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1203 味   王   ,2092537,13.56,0.89,41.45,-13435,25446,781712,17851,0.58,
200002,1203,2092537.0,12.6504,1.15,37.7018,-15151.0,-167589.0,1615042,-182740,0.55,
200003,1203,2092537,12.1373,0.98,36.6716,5883,-270182,2492335,-264299,0.46,
200004,1203,2092537,11.2266,0.78,35.2241,-46645,-359580,3291971,-460225,0.32,
200101,1203,2092537,11.3082,0.83,35.8737,14574,4242,695500,18816,0.36,
200102,1203,2092537,11.078,0.79,35.3082,18146,-56982,1285518,-38836,0.32,
200103,1203,2092537,10.8081,0.76,34.679,30465,-125765,1951485,-95300,0.31,
200104,1203,2092537,10.6703,0.75,34.5378,-4782,-83046,2443315,-117528,0.29,
200201,1203,2092537,10.6912,0.67,34.784,25749,-9076,460778,16673,0.27,
200202,1203.0,2092537,9.9702,0.78,33.4653,44127.0,-43058.0,938843.0,1284,0.29,
200203,1203.0,2092537.0,9.8433,0.76,33.0632,65640.0,-105425.0,1434779.0,-39785,0.26,
200204,1203.0,2092537,10.1224,0.76,33.3047,80165.0,-26214.0,1906210.0,53929,0.28,
200301,1203.0,2092537,10.9841,0.73,35.0349,-1923.0,181925.0,436077.0,180002,0.23,
200302,1203.0,2092537,10.7939,0.78,34.8807,-24533.0,130695.0,860841.0,106162,0.24,
200303,1203.0,2092537,10.843,0.8,34.7236,-33547.0,154139.0,1350948.0,120592,0.26,
200304,1203.0,2092537,10.9848,0.76,36.8709,787.0,125645.0,2107769.0,131873,0.29,
200401,1203.0,2092537,11.4807,0.79,46.3481,17566.0,80764.0,440716.0,69507,0.31,
200402,1203.0,2092537,15.4243,0.75,59.0881,104723.0,52409.0,1450066.0,142711,0.43,
200403,1203.0,2092537,15.5786,0.74,59.7439,132256.0,57932.0,2009633.0,176785,0.47,
200404,1203.0,2092537,15.66,0.75,60.9299,149082.0,63016.0,2457863.0,207270,0.43,
200501,1203.0,2092537,15.44,0.73,61.8098,19549.0,-126787.0,434793.0,-123796,0.43,
200502,1203.0,2092537,15.32,0.76,62.1364,33909.0,-138549.0,847394.0,-124028,0.44,
200503,1203.0,2092537,15.75,0.83,62.6023,61291.0,-124323.0,1334546.0,-87321,0.5,
