year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2605 新興航運  ,             ,        ,      ,        ,             ,             ,             ,             ,      ,
200002,2605,3658720.0,13.1741,0.39,68.5787,44599.0,122598.0,391368,161529,0.33,
200004,2605,3658719,14.5402,1.81,71.1979,228674,368287,934322,556069,0.23,
200102,2605,3310279,16.0682,0.97,78.4443,42274,190882,331849,219516,0.65,
200104,2605,3310279,16.9,0.95,82.7722,109343,420081,676462,497455,0.84,
200202,2605.0,3302018,16.4693,0.51,79.5838,-11931.0,255196.0,244361.0,247983,0.45,
200204,2605.0,3302018,17.7967,0.96,83.913,36008.0,509293.0,522375.0,527915,0.89,
200301,2605.0,3302018,18.1349,1.01,81.8709,13787.0,98497.0,112582.0,109461,0.86,
200302,2605.0,3582690,16.6869,0.7,82.786,43522.0,261992.0,302780.0,294422,0.63,
200303,2605.0,3582690,17.009,0.86,83.7411,146704.0,431282.0,536266.0,543623,0.81,
200304,2605.0,3582690,18.8068,0.94,87.8979,212526.0,996673.0,721248.0,1160165,0.81,
200401,2605.0,3582690,19.3065,1.43,88.1209,179072.0,212619.0,300496.0,344913,1.33,
200402,2605.0,4030526,17.3876,0.81,84.7502,372546.0,399248.0,607353.0,677187,0.78,
200403,2605.0,4030526,18.4698,0.76,89.1767,426119.0,752293.0,795676.0,1070558,0.62,
200404,2605.0,4030526,20.28,2.03,90.7124,548826.0,1957643.0,1071880.0,2347120,1.94,
200501,2605.0,4030526,21.68,2.22,91.0274,182287.0,462252.0,318456.0,596287,2.16,
200502,2605.0,4030526,18.03,0.33,72.7593,309716.0,928251.0,576112.0,1162415,0.32,
200503,2605.0,4030526,22.36,0.36,91.7281,402680.0,2404202.0,804159.0,2531801,0.31,
200504,2605.0,4030526.03,23.09,0.25,,491435.0,3011387.0,1038723.0,2930606,0.2,
200601,2605.0,4030526,24.23,0.93,91.0305,47240.0,545880.0,174630.0,557141,0.78,
200602,2605.0,4836631,21.91,0.21,,83693.0,958591,329815.0,979740,0.11,
200603,2605.0,4836631.0,21.1,0.98,87.0312,178890.0,2149296,566007.0,2183487.0,0.97,
200604,2605,4836631.0,21.95,1.13,90.5533,263823.0,2626189,792947.0,2746196.0,1.09,
200701,2605,4836631.0,25.86,0.91,91.0888,54033.0,1802333,193606.0,1729372.0,0.86,
200702,2605,4836631.0,21.61,0.19,,199893.0,2224933,493581.0,2236848.0,0.18,
200703,2605,4836631.0,22.33,0.6,,342772.0,2567975,793911.0,2666379.0,0.55,
200704,2605,4836631.0,23.51,0.94,82.5276,681563.0,2959843,1292081.0,3308150.0,0.9306,
200801,2605,4836631.0,23.08,2.02,82.6799,191368.0,459229,325414.0,565234.0,1.93,
200802,2605,5683042,21.95,0.5,73.1347,569235,1173929,847062,1791652,0.5,
200803,2605,5683042,21.01,0.06,84.6262,761930,1632179,1197644,2386888,0.06,
200804,2605,5683042,22.35,0.05,84.4645,804264,2288489,1348793,2891791,0.0292,
200901,2605,5683042,24.32,0.04,84.9782,-49180,705039,103632,645377,0.04,
200902,2605,5683042,22.08,0.18,79.9935,-29268,1489414,87686,1270021,0.06,
200903,2605,5683042,24.0,0.15,82.9538,-66152,2773214,118533,2670356,0.15,
200904,2605,5683042,24.56,0.1158,82.5539,-109824,3370689,135273,3080856,0.1131,
201001,2605,5683042,25.71,0.2,89.6041,-14738,789011,53141,744324,0.2,
201002,2605,5683042,23.92,0.09,79.0124,-38041,1519646,104972,1252090,0.09,
201003,2605,5683042,23.85,0.05,82.3076,-76128,2273402,153606,1647268,0.05,
201004,2605,5683042,22.85,0.043,81.991,-95178,2755292,223859,2103471,0.0362,
201101,2605,5683042,23.97,0.05,82.5708,-38665,557716.0,63947,504636,0.05,
201102,2605,5683042,21.7,0.04,73.4803,-95709,1169831,183744,979667,0.04,
201103,2605,5683042,23.85,0.07,84.113,-122053,1580728,256356,1343897,0.06,
201104,2605,5683042,24.41,0.0605,84.1163,-163181,2093559,273452,1759319,0.0515,
201201,2605,5683042,24.56,0.03,84.20200000000001,-45876,586140,54568,473661,0.02,
