year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3045.0,45026835.0,13.5099,0.74,52.4636,8449385.0,365766.0,23575697.0,8878279.0,0.62,
200203,3045.0,45026835.0,14.0748,0.82,55.3632,11178688.0,448312.0,35303848.0,11421657.0,0.72,
200204,3045.0,45026835.0,14.265999999999998,1.79,44.8384,15073699.0,335948.0,46614808.0,14937320.0,1.67,
200301,3045.0,45026835.0,15.0608,1.17,50.5156,3796506.0,-238459.0,11415562.0,3255571.0,1.06,
200302,3045.0,46793213.0,13.1505,0.63,45.3552,7300862.0,-461170.0,22971888.0,6266860.0,0.57,
200303,3045.0,46793213.0,13.9746,0.66,48.6959,11400185.0,-374548.0,35279213.0,10122928.0,0.61,
200304,3045.0,46998258.0,14.722000000000001,1.52,53.0933,15201619.0,-734819.0,44995790.0,13344447.0,1.46,
200401,3045.0,47152965.0,15.7716,1.3,58.5969,4074522.0,1112328.0,11020462.0,4690723.0,1.24,
200402,3045.0,47493875.0,14.1941,1.01,53.4554,8170082.0,1253987.0,22089726.0,8282275.0,0.94,
200403,3045.0,48504151.0,15.81,1.78,63.4057,12264534.0,3443284.0,33664054.0,13934475.0,1.68,
200404,3045.0,49163556.0,16.79,1.7,66.7795,16295485.0,3120425.0,45086422.0,16658456.0,1.61,
200501,3045.0,49359068.0,17.6,1.66,73.0431,4223927.0,310434.0,11375302.0,3941401.0,1.38,
200502,3045.0,49449725.0,15.92,0.97,65.2882,8562470.0,875757.0,23293877.0,8232276.0,0.87,
200503,3045.0,49486154.0,16.87,1.31,73.0319,13015018.0,1302547.0,35906199.0,12693011.0,1.21,
200504,3045.0,49487012.0,17.62,1.67,,17170785.0,1140672.0,47408572.0,16236698.0,1.6,
200601,3045.0,49618299.0,18.66,2.25,76.1412,3649041.0,-421535.0,11715766.0,3104903.0,1.47,
200602,3045.0,49787588.0,16.69,1.32,,7433996.0,622989,23754095.0,7750031.0,0.66,
200603,3045.0,49983759.0,17.49,2,76.393,11096112.0,2896754,35808903.0,13226026.0,1.24,
200604,3045,49993251.0,18.14,1.58,76.8288,14981243.0,2497258,47891289.0,16170741.0,0.84,
200701,3045,49997573.0,18.91,1.36,76.2518,4057951.0,688663,12307144.0,3809732.0,0.83,
200702,3045,50004141.0,13.33,0.47,,8275881.0,2083371,25032999.0,8001218.0,0.44,
200703,3045,50009254.0,14.14,0.47,,12530092.0,2542573,38270668.0,11724853.0,0.41,
200704,3045,38009254.0,13.09,0.28,37.919000000000004,16025677.0,-7969813,51284856.0,6612997.0,0.26170000000000004,
200801,3045,38009254.0,16.25,0.35,51.3507,4272623.0,1060867,13098068.0,4192172.0,0.34,
200802,3045,38009254.0,14.96,0.28,49.2346,8547220.0,1913502,26360493.0,8160212.0,0.25,
200803,3045,38009254.0,16.32,0.36,54.9368,12864149.0,2734627,40114359.0,12225203.0,0.32,
200804,3045,38009254.0,17.17,0.47,56.6368,16877624.0,2899473,54311605.0,15371386.0,0.4283,
200901,3045,38009254.0,18.32,0.68,60.9211,4059476.0,91236,14181414.0,3254505.0,0.64,
200902,3045,38009254.0,14.97,0.53,49.5113,8267514.0,457196,28390084.0,6860034.0,0.5,
200903,3045,38009254.0,16.26,0.45,59.8306,12476502.0,1018661,42912704.0,10371971.0,0.41,
200904,3045,38009254.0,17.42,0.7184,64.4758,16632797.0,1499694,57015452.0,13888862.0,0.67,
201001,3045,38009254.0,18.63,0.93,69.3514,3727051.0,600700,14237259.0,3618779.0,0.85,
201002,3045,38009254.0,14.73,0.68,53.424,7563514.0,825681,28798787.0,6995005.0,0.64,
201003,3045,38009254.0,15.96,0.79,56.4681,10870740.0,1711168,43563115.0,10635507.0,0.74,
201004,3045,38009254.0,17.02,0.9297,58.3665,13700566.0,2697578,58547285.0,13822186.0,0.87,
201101,3045,38009254.0,18.12,1.05,62.7142,2678093.0,1043348.0,15252720.0,3289424.0,0.94,
201102,3045,38009254.0,15.12,0.83,54.503,5543312.0,2120986,30303289.0,6761100.0,0.77,
201103,3045,34208328.0,17.5,0.39,53.4103,8875045.0,2295351,45770263.0,10156075.0,0.33,
201104,3045,34208328.0,18.2,0.3447,57.771,11169724.0,3673272,61919273.0,13468763.0,0.2837,
201201,3045,34208328.0,19.43,0.39,58.8848,2368289.0,1364686,16583591.0,3354722.0,0.32,
201202,3045,34208328.0,15.73,0.29,47.3264,5455819.0,2686515,33006852.0,7268650.0,0.24,
201203,3045,34208328.0,17.18,0.32,51.2482,8406612.0,4120110,49768610.0,11179808.0,0.26,
201204,3045,34208328.0,18.48,0.4077,54.0685,10764546.0,5620296,67406445.0,14691605.0,0.3204,
201301,3045,34208328.0,22.5,0.883379730685373,57.975319077494895,4987366.0,-284301,26557067.0,3806814.0,0.713476001441114,
201302,3045,34208328.0,18.42,0.775618212883925,44.29081139201121,10295771.0,-747868,53327376.0,7763610.0,0.644621897083964,
201303,3045,34208328.0,20.03,0.814951376200994,49.286256499105704,15780755.0,-1044576,80588886.0,12034668.0,0.660282982003608,
201304,3045,34208328.0,21.35,0.503259908202006,41.5127621332771,20794837.0,-1676296,109143367.0,15583447.0,0.410251365235543,
201401,3045,34208328.0,22.82,0.575181669542872,42.9461887629272,5111031.0,-31966,27726474.0,4084223.0,0.485492990036152,
201402,3045,34208328.0,18.74,0.483945685790642,35.2369924327082,10504763.0,-231082,54662713.0,8221133.0,0.40252766558051,
201403,3045,34208328.0,20.11,0.520654027567067,36.8893949429862,15591157.0,-777677,82430328.0,11958266.0,0.430691614076293,14813480.0
201404,3045,34208328.0,22.14,0.61408943901026,39.24738212717261,19710715.0,-845638.0,112623879.0,15005428.0,0.488936116317873,18865077.0
201501,3045,34208328.0,23.43,0.593195974913105,40.5595161781385,4340719.0,-194373.0,29717570.0,3812687.0,0.470286827156476,4146346.0
201502,3045,34208328.0,19.17,0.46254716785145794,33.3421218152083,9288794.0,-311766.0,58044461.0,7760109.0,0.385720102915129,8977028.0
201503,3045,34208328.0,20.48,0.482420831721533,35.989960232025,14432380.0,-404870,85610324.0,11919293.0,0.390804427260819,14027510.0
201504,3045,34208328.0,21.88,0.576692721518549,38.155779358429704,18769149.0,-603199,116144205.0,15686186.0,0.447189112519811,18165950.0
201601,3045,34208328.0,23.42,0.661339479139404,41.4714132900044,5004551.0,-235173,29198897.0,3773123.0,0.534436528639198,4769378.0
201602,3045,34208328.0,19.3,0.58253314647006,34.4475573510664,10244637.0,-358422,57640926.0,7891312.0,0.460901491268476,9886215.0
