year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200104,2493.0,905000.0,20.5155,3.49,73.518,250426.0,45814.0,2227831.0,228649.0,2.72,
200201,2493.0,905000.0,20.6773,3.47,73.4519,16048.0,781.0,354227.0,14647.0,2.72,
200202,2493.0,1012000.0,17.4577,2.87,69.6402,22102.0,-4726.0,832096.0,12173.0,2.21,
200203,2493.0,1012000.0,17.0447,2.7,69.2606,-27741.0,-4452.0,1236190.0,-25697.0,2.07,
200204,2493.0,1012000.0,17.7708,2.96,70.9714,17826.0,7632.0,1746440.0,46955.0,2.36,
200301,2493.0,1012000.0,17.4683,3.1,72.9886,-29380.0,1420.0,363878.0,-28349.0,2.39,
200302,2493.0,1065350.0,14.9639,3.18,59.005,-69664.0,-111515.0,772419.0,-174222.0,2.64,
200303,2493.0,1065350.0,14.8278,3.23,59.603,-77777.0,-122609.0,1229709.0,-191935.0,2.69,
200304,2493.0,1065350.0,14.6029,2.73,56.2004,-58006.0,-140653.0,1793985.0,-161295.0,2.29,
200401,2493.0,1015350.0,15.5231,2.75,56.7121,10681.0,14254.0,479989.0,20420.0,2.26,
200402,2493.0,1015350.0,15.3912,2.22,51.2558,57659.0,11409.0,1352866.0,53628.0,1.69,
200403,2493.0,980670.0,16.39,2.33,52.5921,138034.0,-8269.0,2077158.0,97993.0,1.81,
200404,2493.0,980670.0,16.42,2.16,49.8651,181891.0,-79210.0,3012383.0,102231.0,1.66,
200501,2493.0,980670.0,16.72,2.46,53.3606,39335.0,744.0,755857.0,29521.0,1.89,
200502,2493.0,1036764.0,16.85,2.56,54.0177,96522.0,21451.0,1498679.0,73627.0,1.97,
200503,2493.0,1114330.0,16.14,2.51,56.0452,200390.0,-20442.0,2345712.0,121179.0,1.97,
200504,2493.0,1114330.28,16.16,2.13,,240579.0,-44696.0,3030869.0,127567.0,1.62,
200601,2493.0,1128433.0,17.16,2.51,65.411,66084.0,35144.0,639273.0,81517.0,1.49,
200602,2493.0,1172436.0,16.42,2.52,,96762.0,26673,1304359.0,90517.0,1.44,
200603,2493.0,1172436.0,15.89,2.34,63.93899999999999,121374.0,39838,1915033.0,111896.0,1.36,
200604,2493,1172436.0,15.87,2.52,67.4139,123093.0,54009,2511638.0,117248.0,1.49,
200701,2493,1172436.0,16.17,2.7,69.4183,37860.0,7346,568330.0,36515.0,1.41,
200702,2493,1218149.0,15.76,2.4,,80240.0,9945,1248618.0,74400.0,1.48,
200703,2493,1218149.0,15.42,2.41,,106521.0,8121,1907290.0,104913.0,1.47,
200704,2493,1218149.0,15.6,2.7,70.6524,145847.0,4140,2367133.0,127889.0,2.202,
200801,2493,1218149.0,15.83,2.88,72.6733,41994.0,-34805,404061.0,7021.0,2.23,
200802,2493,1213693.0,15.41,3.0,73.8844,85898.0,-45952,886135.0,42888.0,2.32,
200803,2493,1213694.0,15.25,3.31,76.013,130300.0,-47264,1273329.0,72086.0,2.59,
200804,2493,1169373.0,15.1,4.86,83.1318,117233.0,-58924,1468862.0,37497.0,3.7218,
200901,2493,1144374.0,14.97,8.04,88.9139,-45940.0,20169,147451.0,-23686.0,6.04,
200902,2493,1144373.0,14.6,4.7,82.995,-47992.0,8314,378016.0,-37850.0,3.7,
200903,2493,1144374.0,14.48,3.94,80.2057,-63794.0,5570,654269.0,-51683.0,3.06,
200904,2493,1144373.0,17.93,4.1859,84.2252,-53369.0,6410,975914.0,-40885.0,3.3152999999999997,
201001,2493,1144373.0,17.75,3.45,80.679,9308.0,-549,307259.0,7227.0,2.57,
201002,2493,1144373.0,17.56,3.15,77.7058,86432.0,4073,829517.0,73051.0,2.43,
201003,2493,1144373.0,18.78,2.63,73.5201,156787.0,3445,1358953.0,124978.0,1.99,
201004,2493,1144373.0,18.37,2.6241000000000003,71.0351,232018.0,18551,1909790.0,206256.0,1.9116,
201101,2493,1144373.0,18.66,2.47,68.4034,62988.0,26158.0,545559.0,74220.0,1.8,
201102,2493,1144373.0,17.98,2.11,62.9709,176093.0,24192,1173314.0,166363.0,1.49,
201103,2493,1144373.0,18.42,2.59,69.1743,308472.0,73828,1829114.0,311415.0,1.85,
201104,2493,1144373.0,19.0,2.5201,67.6463,425441.0,66701,2404941.0,396817.0,1.7985,
201201,2493,1144373.0,19.69,2.75,70.2552,83739.0,-3845,525079.0,70712.0,1.98,
201202,2493,1144373.0,17.42,2.07,59.93899999999999,158594.0,37613,1111845.0,183972.0,1.51,
201203,2493,1144373.0,18.46,2.94,72.2684,245052.0,47121,1717978.0,292731.0,2.12,
201204,2493,1144373.0,18.75,3.5143,76.3529,313353.0,38002,2294911.0,346762.0,2.4974,
201301,2493,1144373.0,19.27,3.0568760698347,71.6295172377053,81355.0,16601,555304.0,81304.0,2.23626826257561,
201302,2493,1144373.0,17.46,2.44884609415839,65.0838470232051,160294.0,33601,1146240.0,161358.0,1.78666218799007,
201303,2493,1144373.0,17.96,4.09401083737211,78.41154375258941,229973.0,37777,1696204.0,217344.0,3.00335933292946,
201304,2493,1144373.0,18.26,3.34525450014274,73.7430654687524,280525.0,38197,2196683.0,259654.0,2.53512078822903,
201401,2493,1144373.0,19.0,2.82720510698128,69.155946380015,82101.0,25629,528336.0,89943.0,2.12166952025671,
201402,2493,1144373.0,17.9,2.40290083535817,64.15606959409921,200232.0,19016,1130081.0,192087.0,1.79402311104054,
201403,2493,1144373.0,18.56,2.7746493562458,68.9398603086994,292169.0,23537,1755038.0,271665.0,1.94532730952692,315706.0
201404,2493,1144373.0,19.32,2.76992676531046,67.9269879053782,395740.0,38883.0,2359316.0,374998.0,1.9355203631914197,434623.0
201501,2493,1144373.0,19.75,2.96124871218854,69.7930300112351,65743.0,-5912.0,570863.0,49670.0,2.0758687807120904,59831.0
201502,2493,1144373.0,17.29,2.2426447247225,61.2648015775967,120691.0,-14536.0,1128536.0,89773.0,1.62758134992567,106155.0
201503,2493,1144373.0,18.41,3.32046572842977,73.3034007668611,225859.0,33071,1677815.0,216987.0,2.40847404394059,258930.0
201504,2493,1144373.0,19.06,3.16678954763775,72.036531176194,305660.0,38767,2200585.0,286899.0,2.33935316525354,344427.0
201601,2493,1144373.0,19.96,3.66609688670552,75.680420113476,115679.0,8987,630125.0,103473.0,2.83639400048434,124666.0
201602,2493,1144373.0,18.25,2.45132179135113,64.8644837110825,189130.0,17601,1184424.0,171587.0,1.84885462754778,206731.0
