year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,3376.0,1115600.0,40.59,3.22,77.0235,1272143.0,348261,3414013.0,1215300.0,3.0625,
200801,3376.0,1115600.0,42.03,3.6,78.9741,281926.0,2375,796198.0,223868.0,3.37,
200802,3376.0,1241550.0,42.54,3.36,60.9674,540540.0,83918,1704818.0,433855.0,3.23,
200803,3376.0,1241799.0,43.25,4.61,66.7845,869939.0,353096,2735441.0,894882.0,4.41,
200804,3376.0,1241799.0,45.75,4.3,67.1632,1122429.0,470383,3586616.0,1185613.0,4.1144,
200901,3376.0,1241799.0,49.25,5.86,70.5137,268567.0,186806,781086.0,346315.0,5.65,
200902,3376.0,1414415.0,51.67,3.55,69.8623,724927.0,297721,1809567.0,740192.0,3.42,
200903,3376.0,1493126.0,51.25,4.69,84.1008,1133918.0,347815,2859798.0,1181975.0,4.47,
200904,3376.0,1497197.0,51.57,4.8443000000000005,85.7431,1314302.0,440256,3477564.0,1442501.0,4.587,
201001,3376.0,1498004.0,52.84,5.24,85.7067,175506.0,93579,784032.0,224167.0,4.99,
201002,3376.0,1584285.0,50.01,2.82,79.0234,384146.0,162706,1478201.0,469915.0,2.66,
201003,3376.0,1584307.0,47.82,4.11,87.0371,516098.0,165535,2094159.0,587248.0,3.81,
201004,3376.0,1584307.0,47.1,3.8772,86.037,730220.0,135387,2936903.0,742981.0,3.5696,
201101,3376.0,1584307.0,48.52,5.85,74.9929,91411.0,59013.0,643031.0,103844.0,5.51,
201102,3376.0,1584307.0,45.66,3.56,70.7579,184091.0,84355,1255469.0,179335.0,3.32,
201103,3376.0,1584307.0,48.53,6.32,76.218,314026.0,158838,1922806.0,343539.0,5.94,
201104,3376.0,1584307.0,48.61,5.6822,75.6659,523179.0,-455,2604874.0,360781.0,5.3807,
201201,3376.0,1584320.0,48.31,1.89,76.4255,132148.0,-62134,562470.0,61318.0,1.78,
201202,3376.0,1584320.0,49.07,1.54,71.4361,480525.0,-17822,1458829.0,396622.0,1.45,
201203,3376.0,1725349.0,52.65,2.5,81.93,916298.0,-62253,2457290.0,718214.0,2.28,
201204,3376.0,1738454.0,54.29,2.37,82.7439,1269358.0,-81274,3353937.0,980976.0,2.09,
201301,3376.0,1748789.0,56.28,2.55964012917266,69.78122469929829,180482.0,92175,1776659.0,211218.0,1.29223089855053,
201302,3376.0,1749111.0,52.84,2.26039236063894,65.9378997690596,367902.0,118929,3659327.0,327445.0,1.16648107405663,
201303,3376.0,1752696.0,54.19,2.86919290783316,73.00238632080492,773971.0,98514,5791429.0,623345.0,1.52435604046634,
201304,3376.0,1758668.0,56.12,3.03188127512291,74.0724341914983,1075877.0,120130,7767823.0,873976.0,1.54586524001424,
201401,3376.0,1787253.0,57.77,3.22616436942913,75.4658353766922,234959.0,69577,1784342.0,241500.0,1.67154452134969,
201402,3376.0,1787253.0,55.42,2.80795994123383,72.14548613149451,538049.0,73781,3727557.0,464064.0,1.36673658130884,
201403,3376.0,1787253.0,57.62,3.09500184197075,74.8101881269084,833677.0,131140,5792255.0,742248.0,1.48489183902936,964817.0
201404,3376.0,1787253.0,60.69,3.26620605837281,75.827282499032,1186910.0,273413.0,7906320.0,1135519.0,1.70939657081166,1460323.0
201501,3376.0,1787253.0,62.53,3.33905239895595,75.90134466591991,479847.0,-5145.0,1974863.0,376902.0,1.7005216508228702,474702.0
201502,3376.0,1787253.0,59.83,2.95448913934575,73.1508653057019,983327.0,-36815.0,3990497.0,679575.0,1.5193535299571201,946512.0
201503,3376.0,1787253.0,63.79,3.67010659171296,77.7107151466921,1447635.0,107206,6026919.0,1167448.0,1.95470591512139,1554841.0
201504,3376.0,1787253.0,65.41,2.2031113154294,68.6874622729554,2032642.0,76795,8453905.0,1612798.0,1.21408600812614,2109437.0
201601,3376.0,1787253.0,66.25,2.23855398897468,69.1084631565186,317013.0,-87370,1675641.0,186780.0,1.19764826277118,229643.0
201602,3376.0,1787253.0,62.67,1.8221296029091,64.4232584221197,632711.0,-30392,3519583.0,367290.0,1.0218154762569,602319.0
