year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200204,3052.0,1847422.0,9.8771,1.44,59.0531,104549.0,-97957.0,3134465.0,2770.0,0.56,
200301,3052.0,1847422.0,9.8167,1.69,66.202,15195.0,-12314.0,631586.0,-11145.0,0.52,
200302,3052.0,1847422.0,9.9737,1.67,63.5312,76656.0,-26372.0,1332542.0,31575.0,0.49,
200303,3052.0,1847422.0,9.8111,1.59,61.6455,77118.0,-56256.0,2069371.0,2315.0,0.59,
200304,3052.0,1793422.0,9.1723,1.39,58.2736,-93674.0,-134702.0,2973716.0,-183134.0,0.53,
200401,3052.0,1793422.0,9.0061,1.43,61.8729,-11315.0,-18029.0,473761.0,-24544.0,0.43,
200402,3052.0,1793422.0,8.9503,1.31,56.0143,-32713.0,-13789.0,1252551.0,-39002.0,0.37,
200403,3052.0,1793422.0,8.8,1.32,58.1508,-34817.0,-28231.0,2075761.0,-54048.0,0.35,
200404,3052.0,1793422.0,11.01,1.29,50.3921,93319.0,-78393.0,3569492.0,10926.0,0.4,
200501,3052.0,1793422.0,10.01,1.43,57.2715,3628.0,-174356.0,937145.0,-145728.0,0.59,
200502,3052.0,1793422.0,9.83,1.42,56.5824,13999.0,-213498.0,1876801.0,-173499.0,0.45,
200503,3052.0,1793422.0,9.82,1.43,57.1308,27615.0,-237859.0,2384982.0,-182244.0,0.55,
200504,3052.0,1793421.66,7.56,1.28,,-58396.0,-434599.0,2835538.0,-535995.0,0.59,
200601,3052.0,1793422.0,7.74,1.89,61.3639,38656.0,-6140.0,399343.0,30016.0,0.79,
200602,3052.0,1793422.0,7.61,1.9,,50614.0,-41111,772998.0,6564.0,0.77,
200603,3052.0,1793422.0,7.62,2.16,61.9983,57522.0,-46629,1053820.0,8376.0,0.76,
200604,3052,1793422.0,7.73,1.88,60.6048,76071.0,-70007,1318035.0,3957.0,0.5,
200701,3052,1793422.0,7.79,1.57,50.9575,4262.0,7802,306784.0,6559.0,0.28,
200702,3052,1793422.0,7.68,1.37,,-41509.0,34305,533899.0,-11856.0,0.13,
200703,3052,1793422.0,8.14,1.39,,-22553.0,72811,854806.0,68566.0,0.14,
200704,3052,1793422.0,8.21,1.36,39.9852,33803.0,34524,1363439.0,86784.0,0.22,
200801,3052,1793422.0,8.31,1.35,38.5527,23778.0,-9481,344065.0,20843.0,0.19,
200802,3052,1793422.0,8.4,1.24,32.0426,47173.0,-23558,856373.0,26591.0,0.25,
