year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,3419.0,715103.0,18.71,1.16,59.8391,51194.0,-76831,513460.0,-29911.0,1.04,
200802,3419.0,799973.0,17.67,1.15,58.9541,95267.0,-160309,989568.0,-73683.0,1.05,
200803,3419.0,799973.0,16.73,1.23,60.3815,126496.0,-169144,1462123.0,-56011.0,1.13,
200804,3419.0,799973.0,17.21,1.2,58.3631,121447.0,-154232,1824676.0,-43747.0,1.1396,
200901,3419.0,795623.0,17.45,1.54,61.8788,-11266.0,21036,318317.0,6198.0,1.43,
200902,3419.0,795623.0,17.1,1.73,65.665,-19692.0,26899,675050.0,3463.0,1.61,
200903,3419.0,795623.0,16.93,1.59,62.8703,-20322.0,37303,1106608.0,14138.0,1.5,
200904,3419.0,795623.0,16.82,1.6230000000000002,64.9913,-2672.0,13379,1569257.0,7532.0,1.5335,
201001,3419.0,795623.0,16.6,1.61,65.2532,14304.0,-21465,417075.0,-14096.0,1.5,
201002,3419.0,795623.0,17.1,1.65,67.089,29846.0,-19278,815882.0,855.0,1.52,
201003,3419.0,795623.0,16.88,1.64,68.6182,24357.0,-16737,1178244.0,-2093.0,1.46,
201004,3419.0,795623.0,15.65,2.7892,63.7889,6276.0,-38089,1540625.0,-47746.0,2.5591,
201101,3419.0,795623.0,15.73,1.65,58.78,-5492.0,-2367.0,344992.0,-7859.0,1.5,
201102,3419.0,795623.0,15.39,1.74,59.5626,7688.0,-30361,701396.0,-23745.0,1.61,
201103,3419.0,795623.0,16.37,1.65,60.9942,21064.0,-40307,1087895.0,-20315.0,1.5,
201104,3419.0,1049045.0,15.44,0.9433,66.5344,17152.0,-77969,1405195.0,-67321.0,0.8321,
201201,3419.0,1021955.0,15.25,0.99,67.9398,4875.0,6891,267456.0,11759.0,0.88,
201202,3419.0,1021955.0,15.51,0.98,68.6864,-941.0,35339,569192.0,32880.0,0.88,
201203,3419.0,1021955.0,15.46,0.98,65.4085,-7766.0,51074,1020394.0,41790.0,0.92,
201204,3419.0,1021955.0,15.91,1.0256,58.416000000000004,890.0,89012,1580280.0,88384.0,0.9698,
201301,3419.0,1074187.0,16.27,1.58683434026389,53.453789418182296,-3917.0,6930,757525.0,3334.0,1.22311597993661,
201302,3419.0,1145778.0,15.49,1.54322015114193,52.7011600353524,-94567.0,1809,1454856.0,-94901.0,1.18326411919608,
201303,3419.0,1150999.0,14.17,1.59481226429018,55.1153109255624,-118479.0,-3481,2175882.0,-122869.0,1.20047463832967,
201304,3419.0,1189094.0,14.4,1.69739032856954,54.1776404694224,-122429.0,1177,2914867.0,-129802.0,1.25374618539113,
201401,3419.0,1189094.0,14.19,1.81449298320467,53.8801344204531,-24997.0,1222,694587.0,-23961.0,1.08842036361354,
201402,3419.0,1241094.0,13.77,1.82063587576972,60.492413438747995,-52787.0,4583,983210.0,-25541.0,1.56054699962011,
201403,3419.0,1240894.0,13.95,1.82073118651062,60.474862287350795,-62129.0,3526,1516944.0,-35495.0,1.51971055801076,-58603.0
201404,3419.0,1240794.0,14.27,1.84024049736839,60.6697279798077,-62554.0,4500.0,2074092.0,-35854.0,1.5204182415977099,-58054.0
201501,3419.0,1239754.0,14.14,1.84881814036714,61.0747123272587,-10358.0,2585.0,490466.0,-7773.0,1.55064141125803,-7773.0
201502,3419.0,1239154.0,13.75,1.88927089572557,62.88966796467879,-53077.0,-6388.0,951900.0,-56873.0,1.6181584535801798,-59465.0
201503,3419.0,1207424.0,14.43,1.8488860108623,62.590486429461,-53208.0,-618,1563327.0,-51211.0,1.60620577867592,-53826.0
201504,3419.0,1207004.0,14.07,1.90907390208453,64.0391319396529,-71102.0,10114,2223423.0,-58560.0,1.6642675047129,-60988.0
201601,3419.0,1206934.0,13.67,2.00055576568301,66.82243728838411,-33762.0,-3256,544424.0,-37869.0,1.68627284492851,-37018.0
201602,3419.0,1206514.0,13.57,1.94064482139177,65.728053155292,-56943.0,30729,1081523.0,-28425.0,1.49844081372816,-26214.0
