year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1410 南洋染整  ,900000,12.45,2.75,83.37,-22092,-23105,130583,-39283,2.3,
200002,1410,900000.0,12.2223,2.6,82.4682,-36977.0,-38747.0,296354,-59998,2.16,
200003,1410,900000,12.0278,2.68,83.1407,-53266,-50816,446419,-77485,2.21,
200004,1410,900000,11.5729,2.73,84.0523,-91676,-62817,574172,-118403,2.26,
200101,1410,900000,11.3412,3.56,85.4873,-12937,-13121,107747,-20846,2.85,
200102,1410,900000,11.1104,3.68,85.3529,-28992,-23996,213427,-41592,3.07,
200103,1410,900000,10.6453,3.14,83.7581,-64330,-36247,290454,-83417,2.7,
200104,1410,900000,10.6748,2.16,83.88600000000001,-66217,-39493,384193,-80757,1.84,
200201,1410,900000,10.5092,2.23,84.2502,-11068,-5974,80825,-14902,1.84,
200202,1410.0,900000,10.174,1.57,80.6846,-2068.0,-24357.0,191443.0,-25436,1.25,
200203,1410.0,900000.0,10.1261,2.07,82.6402,4933.0,-37132.0,306355.0,-29530,1.71,
200204,1410.0,900000,10.0694,3.01,84.8877,5712.0,-44063.0,408233.0,-34705,2.44,
200301,1410.0,900000,10.0205,3.22,84.3851,5598.0,-13011.0,108877.0,-4757,2.69,
200302,1410.0,900000,10.2301,3.13,82.9083,26321.0,-28371.0,250258.0,14168,2.71,
200303,1410.0,900000,10.0329,2.27,80.5788,36962.0,-32322.0,372300.0,166,1.93,
200304,1410.0,900000,10.0514,2.44,80.1155,41493.0,-36148.0,497174.0,1610,1.94,
200401,1410.0,900000,10.0649,2.79,81.014,4187.0,-2880.0,102586.0,1222,2.31,
200402,1410.0,900000,10.177999999999999,3.34,81.9713,15663.0,-4035.0,225707.0,11424,2.76,
200403,1410.0,900000,10.168,4.62,83.6383,28385.0,-8454.0,343919.0,10533,3.7,
200404,1410.0,900000,10.0,5.12,83.6836,22124.0,-18009.0,441344.0,-4217,4.32,
200501,1410.0,900000,12.5,5.24,80.1386,2690.0,-26719.0,94145.0,-23494,4.28,
200502,1410.0,900000,12.4,5.8,80.6222,2995.0,-31491.0,187339.0,-32179,4.73,
