year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2614 遠東倉儲  ,             ,        ,      ,        ,             ,             ,             ,             ,      ,
200002,2614,8541998.0,9.6529,0.61,48.96,176749.0,-32724.0,2250441,89785,0.35,
200004,2614,9347704,8.8011,0.47,54.4301,382236,-355861,4608225,47733,0.36,
200102,2614,9070507,9.5603,0.37,56.3329,232902,73735,2701319,293772,0.25,
200104,2614,9070507,8.7287,0.82,47.8275,211086,-506444,5381097,-283735,0.35,
200202,2614.0,8516908,8.0367,0.71,43.4636,-57473.0,-230907.0,2533336.0,-282799,0.25,
200204,2614.0,8516908,6.1296,0.72,35.5396,-103418.0,-1668307.0,5622503.0,-1785661,0.26,
200301,2614.0,8516908,6.1326,0.75,34.8418,130233.0,-127029.0,1981293.0,3105,0.27,
200302,2614.0,8516908,6.4288,0.76,36.0242,408567.0,-71883.0,4484239.0,269864,0.31,
200303,2614.0,5604126,10.0263,0.78,37.836,651508.0,4263.0,7369220.0,573093,0.37,
200304,2614.0,5604126,10.599,0.85,39.2102,1063436.0,-129060.0,10120830.0,843361,0.45,
200401,2614.0,6361255,9.998,1.04,39.5419,604897.0,8195.0,3157129.0,500915,0.57,
200402,2614.0,6361255,10.7717,1.22,39.2549,1275657.0,-93026.0,6760336.0,921293,0.72,
200403,2614.0,7690413,12.2572,1.24,52.5815,1674056.0,16799.0,10283817.0,1336414,0.73,
200404,2614.0,7852765,13.7384,1.42,51.3662,2129183.0,-199763.0,13958301.0,1451562,0.96,
200501,2614.0,8180351,14.29,1.55,53.7314,592320.0,-27155.0,3781331.0,414055,1.05,
200502,2614.0,9995053,15.02,1.56,55.5207,1239819.0,8665.0,7937934.0,935350,1.01,
200503,2614.0,10129113,12.81,1.6,58.2479,1573680.0,-37968.0,11805328.0,1150865,1.0,
200504,2614.0,10129111.96,13.2,1.69,,1957982.0,-38730.0,15550640.0,1712663,1.05,
