year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1104 環球水泥  ,4245904,14.09,1.93,72.77,17883,6456,778729,22219,1.01,
200002,1104,4245904.0,13.9608,1.32,70.6687,15919.0,126591.0,1531982,138942,0.71,
200003,1104,4245904,13.8861,1.32,70.1938,-14244,124152,2179081,107198,0.7,
200004,1104,4245904,13.3345,1.2,65.7477,-63833,110704,2917390,59922,0.68,
200101,1104,3933004,14.0187,1.11,64.3681,-72505,-26779,595896,-99406,0.59,
200102,1104,3933004,14.2009,1.0,64.2116,-193567,167959,1128764,-9297,0.49,
200103,1104,3933004,18.2064,0.99,59.6606,-283998,162556,1632744,-119658,0.45,
200104,1104,3933004,17.7166,0.84,57.4489,-313203,148242,2309570,-163101,0.42,
200201,1104,3580004,19.6628,0.79,57.9254,-55621,19192,571104,-42412,0.34,
200202,1104.0,3580004,20.37,0.81,58.79,-89501.0,264206.0,1223432.0,172531,0.35,
200203,1104.0,3580004.0,20.0194,0.93,58.3387,-128013.0,254455.0,1872307.0,126442,0.47,
200204,1104.0,3469004,20.4653,1.32,58.3343,-111619.0,176881.0,2633279.0,65262,0.67,
200301,1104.0,3469004,20.4192,1.41,58.8656,-11561.0,2704.0,617205.0,-8857,0.63,
200302,1104.0,3711834,19.9991,2.43,60.0339,-27789.0,372114.0,1230496.0,331885,1.03,
200303,1104.0,3711834,20.5379,1.9,60.7591,-36927.0,591007.0,2010060.0,541123,1.28,
200304,1104.0,3711834,20.4896,1.8,61.418,-3462.0,554867.0,2893487.0,543465,1.15,
200401,1104.0,3711834,20.6439,1.33,61.1312,31448.0,31700.0,769454.0,63315,0.81,
200402,1104.0,4157254,19.2001,1.54,62.3422,79171.0,359368.0,1655951.0,434626,1.0,
200403,1104.0,4157255,19.4383,1.48,62.5432,99612.0,426634.0,2473367.0,525214,0.9,
200404,1104.0,4157255,19.42,1.63,61.0077,151611.0,400551.0,3441671.0,550499,1.05,
200501,1104.0,4157255,21.77,1.62,66.9401,7482.0,-164511.0,783839.0,197726,1.05,
200502,1104.0,4614553,22.23,1.92,67.9822,8420.0,70867.0,1566058.0,405291,1.16,
200503,1104.0,4614553,20.45,1.68,70.0291,4003.0,148867.0,2339256.0,461650,1.01,
200504,1104.0,4586932.62,21.0,1.65,,10172.0,265056.0,3258263.0,586365,1.04,
200601,1104.0,4586933,21.8,1.9,69.858,-17454.0,-126975.0,793957.0,123931,0.73,
200602,1104.0,5091496,22.44,3.22,,-32768.0,199936,1533433.0,415881,1.35,
200603,1104.0,5091495.0,20.28,1.23,70.5215,-54428.0,222121,2294222.0,413645.0,0.49,
200604,1104,5083265.0,21.033,1.88,72.2622,-38840.0,439375,3194002.0,634927.0,0.73,
200701,1104,5083265.0,21.04,1.91,72.6721,-4157.0,-55182,729498.0,-64517.0,0.7,
200702,1104,5591592.0,21.61,2.14,,-40760.0,126331,1407053.0,77364.0,0.79,
200703,1104,5591592.0,19.64,1.29,,-85023.0,203735,2018280.0,96418.0,0.42,
200704,1104,5591592.0,20.31,1.53,69.3324,-123165.0,524907,2783970.0,402663.0,1.0038,
200801,1104,5591592.0,20.77,2,69.5886,-41564.0,226789,699474.0,185777.0,1.37,
200802,1104,6038919,21.07,1.82,69.0511,-83889,327229,1454009,242256,1.25,
200803,1104,6038919,18.97,0.93,69.1679,-124680,257200,2121662,133477,0.43,
200804,1104,6038919,19.06,0.84,68.9322,-129308,185845,2804763,57412,0.4313,
200901,1104,6038919,19.17,0.73,69.084,-15528,-10071,592802,-56536,0.33,
200902,1104,6038919,20.08,1.11,70.5411,-15814,309975,1257694,271156,0.63,
200903,1104,6038919,19.96,1.19,71.0705,7680,256400,2421726,225732,0.71,
200904,1104,6038919,20.48,1.2242,72.1526,8229,727656,3268415,693190,0.8183,
201001,1104,6038919,20.15,1.39,74.4732,-74165,-36665,729601,-111315,0.95,
201002,1104,6038919,20.6,1.25,73.4268,-56156,482181,1535385,409711,0.9,
201003,1104,6038919,21.17,1.1,75.0562,-41881,1046167,2276832,991331,0.72,
201004,1104,6038919,20.86,1.1401000000000001,75.1606,-115225,1287335,3143784,1204183,0.9678,
201101,1104,6038919,21.37,1.71,76.7107,-6858,127291.0,839539,122120,1.49,
201102,1104,6038919,20.61,1.55,74.7806,-9378,136172,1659645,87812,1.35,
201103,1104,6038919,20.48,2.71,80.74600000000001,-18116,314665,2474246,255641,2.33,
201104,1104,6038919,21.31,2.2278,86.8815,-47167,471445,3325422,389711,1.8795,
201201,1104,6038919,21.67,2.24,86.8399,4980,140975,843587,144453,1.71,
201202,1104,6038919,21.42,1.76,84.7055,-19706,432644,1650620,410381,1.3,
201203,1104,6038919,21.74,2.28,87.2486,-20604,610200,2485519,589740,1.48,
201204,1104,6038919,21.87,2.0554,86.9348,-48674,762010,3451724,711982,1.6521,
201301,1104,6038919,22.44,1.97948990416854,82.6867874264555,30247,156012,1248072,181173,1.55014741936285,
201302,1104,6038919,22.21,1.49504541747267,79.48939007287859,43322,498046,2465349,516611,1.23064792760055,
201303,1104,6038919,22.51,1.52815545606957,80.9455821105128,66157,712871,3760641,754850,1.23721749795369,
201304,1104,6038919,23.79,1.54731779665253,80.9494154583909,114889,1033604,5276157,1113121,1.29974612587617,
201401,1104,6038919,24.4,1.53837895150587,81.5840691017885,47354,204613,1379161,239661,1.29375013647844,
201402,1104,6159697,24.16,1.27738339375915,78.76012175524909,88751,655928,2835547,687639,1.05638326451157,
201403,1104,6159697,24.37,1.32690068340609,80.8495240803699,131024,983212,4242326,1045732,1.09434164365315,1114236.0
201404,1104,6159697,25.39,1.28234516104238,80.70202710079,178512,1289523.0,5819904,1392582,1.0629319008787,1468035.0
201501,1104,6159697,25.9,1.1479508177106001,80.9232204985868,24580,245154.0,1327430,263305,0.923258207019341,269734.0
201502,1104,6282891,25.36,1.29330565603966,78.1744552409329,48689,622817.0,2558276,615988,1.12668633146498,671506.0
201503,1104,6282891,25.19,1.26241103434987,80.2238934386242,96507,886531,3770779,916609,1.07247625687049,983038.0
201504,1104,6282891,25.23,1.23509879027262,79.36531160809159,173283,1298315,5163751,1392731,1.03812841008942,1471598.0
201601,1104,6282891,25.81,1.20463169669959,80.2084985247163,31658,311221,1105803,345289,1.02260846900897,342879.0
201602,1104,6345720,25.52,1.06717898591889,77.44590628617699,110226,797790,2325465,857640,0.920243539414096,908016.0
