year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,3209.0,611310.0,15.31,1.5,46.6355,124328.0,55101.0,6192518.0,142397.0,1.0661,
200901,3209.0,611310.0,15.89,1.58,49.8403,22901.0,15233.0,1281046.0,30485.0,1.17,
200902,3209.0,641875.0,14.98,1.4,45.641999999999996,50619.0,25364.0,2615391.0,64831.0,1.16,
200903,3209.0,641875.0,14.84,1.31,38.9423,92965.0,46970.0,4480628.0,105484.0,1.13,
200904,3209.0,641875.0,15.33,1.4647000000000001,48.1101,115389.0,62517.0,5968868.0,137031.0,1.1722,
201001,3209.0,644795.0,16.15,1.34,39.8065,47757.0,18809.0,1979223.0,54576.0,1.12,
201002,3209.0,677035.0,15.97,1.24,33.2681,99831.0,53004.0,4500356.0,129856.0,1.01,
201003,3209.0,677035.0,16.18,1.2,30.1806,159947.0,78159,7055324.0,203175.0,0.94,
201004,3209.0,677035.0,16.78,1.4706000000000001,35.6592,201114.0,74633,9406673.0,233367.0,1.1203,
201101,3209.0,678595.0,17.97,1.42,36.8489,36320.0,30691.0,2351238.0,56263.0,1.12,
201102,3209.0,780384.0,17.19,1.36,34.6591,77205.0,58478,4628263.0,109364.0,1.04,
201103,3209.0,780384.0,15.94,1.34,32.8304,115613.0,92461,7134604.0,171688.0,1.07,
201104,3209.0,858420.0,16.94,1.2424,41.9968,140476.0,92313,9497875.0,193165.0,0.9472,
201201,3209.0,860590.0,17.1,1.21,38.0329,41958.0,-16424,2367166.0,21655.0,0.97,
201202,3209.0,946649.0,16.52,1.2,35.6805,76874.0,1170,4938149.0,63104.0,0.93,
201203,3209.0,946649.0,15.5,1.17,30.5405,151490.0,-8191,8765482.0,113655.0,0.85,
201204,3209.0,946649.0,15.32,1.1817,31.4393,167538.0,-45380,12038291.0,99766.0,0.7751,
201301,3209.0,946649.0,15.75,1.30437252291211,24.5336441357416,42144.0,13718,4633220.0,48446.0,0.854001062571102,
201302,3209.0,975048.0,15.7,1.2797934255505,23.120495849489398,91614.0,22352,9401391.0,99759.0,0.810333559112569,
201303,3209.0,975048.0,15.7,1.29024938818611,23.6599526084665,148258.0,15392,14150417.0,147277.0,0.844012064452737,
201304,3209.0,975049.0,16.32,1.34801411929251,27.0222266907446,170633.0,50384,19210296.0,201627.0,0.90227630004797,
201401,3209.0,975049.0,17.16,1.34749769229277,27.0118186332853,76078.0,10103,5037014.0,75726.0,0.910329514348861,
201402,3209.0,1038427.0,16.37,1.33697876298067,26.58143867624,179848.0,-5460,10828941.0,150746.0,0.879665707905716,
201403,3209.0,1038427.0,16.28,1.31827865184551,25.2361211015869,268558.0,1540,16702331.0,235736.0,0.84051625700083,270098.0
201404,3209.0,1038427.0,17.12,1.3767631163309397,27.9975873559557,345218.0,24144.0,22262754.0,322707.0,0.905949272065983,369362.0
201501,3209.0,1038427.0,17.9,1.37722005897847,27.594398569958802,111027.0,-7044.0,5660889.0,87170.0,0.872468578282958,103983.0
201502,3209.0,1194191.0,17.0,1.2943855125252,23.2670423312047,179494.0,-20963.0,11277772.0,133149.0,0.76676411371828,158531.0
201503,3209.0,1194191.0,16.03,1.33390674447367,25.2103304300931,296542.0,-916,17913871.0,257710.0,0.861986821946777,295626.0
201504,3209.0,1194191.0,17.19,1.37277104985663,28.560878162960602,380039.0,77339,24358795.0,399239.0,0.944943025060866,457378.0
201601,3209.0,1194191.0,17.65,1.32629695180261,26.058756341412803,104125.0,-19246,6662995.0,67686.0,0.875636574740338,84879.0
201602,3209.0,1385262.0,17.07,1.27280904328759,22.836039992469303,192204.0,-18544,13324576.0,139808.0,0.739289182038111,173660.0
