year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2357 華碩電腦  ,11464000,40.17,6.26,86.96,3551948,321551,15320667,3848974,5.42,
200002,2357,15671040.0,29.0151,3.53,77.1673,6879039.0,829780.0,32547016,7213082,2.97,
200003,2357,15671040,31.319000000000003,4.3,81.4815,10037527,1371911,50428016,10790041,3.39,
200004,2357,15671040,34.5613,5.36,85.2447,13700967,2422958,70731487,15645549,4.56,
200101,2357,15671040,37.7953,4.86,84.2636,4493063,609285,20980551,5098271,4.09,
200102,2357,19768800,28.9888,4.07,81.6858,7090892,1354312,36937509,8013481,3.61,
200103,2357,19768800,30.8421,3.99,81.0171,10256985,1783058,54290530,11676776,3.37,
200104,2357,19768800,33.1858,5.2,85.6853,13968589,2325097,77945167,16189481,4.5,
200201,2357,19768800,34.716,4.85,84.4879,2148938,721327,20348173,3022814,4.09,
200202,2357.0,19988800,30.1841,2.85,74.9937,3536912.0,1402335.0,38762253.0,4226357,2.32,
200203,2357.0,19988800.0,31.746,3.84,82.2129,4648231.0,2979581.0,60528789.0,6937871,3.12,
200204,2357.0,19988800,33.2431,4.19,85.2973,7300754.0,3459648.0,82557752.0,10027704,3.45,
200301,2357.0,19988800,34.9326,3.48,84.0283,1861246.0,1584068.0,16729684.0,3343887,2.85,
200302,2357.0,22817400,30.2937,2.78,82.8457,2989166.0,2859572.0,31832899.0,5655836,2.08,
200303,2357.0,22817400,31.4015,2.72,83.0264,3886890.0,5186861.0,51180132.0,8858597,1.82,
200304,2357.0,22817400,32.6624,2.72,83.1731,4900551.0,7593566.0,74429781.0,11570336,1.96,
200401,2357.0,22817400,34.1503,3.79,76.1994,1677480.0,2783620.0,18443208.0,4325504,2.98,
200402,2357.0,25529140,30.43,2.9,73.1617,2542356.0,4945783.0,34863890.0,7344810,2.24,
200403,2357.0,25529140,32.1579,3.3,75.8924,3250814.0,8469715.0,53059729.0,11504301,2.56,
