year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   16 電器電纜  ,104991333,15.11,1.49,63,623364,6215627,21431234,6775584,0.8,
200002,16,112740633.0,14.6866,1.26,63.705,1524699.0,11018393.0,49446196,12446028,0.71,
200003,16,114453561,14.6607,1.27,63.9416,1650085,12567069,70709900,14112241,0.68,
200004,16,114453560,14.2677,1.26,61.7004,2141504,10122652,92588288,12217717,0.62,
200101,16,114353561,14.4708,1.29,62.1539,-69951,1751338,20888732,1718108,0.68,
200102,16,121136164,13.8097,1.25,62.1724,70410,4403524,43222733,4706043,0.66,
200103,16,117751148,13.5488,1.24,62.9266,208722,1601091,62167771,1911087,0.63,
200104,16,120994147,12.390373808743,1.2081909054954398,61.335649138987996,-1797888,-10437000,84393210,-12134113,0.648347784702411,
200201,16,120834588,12.3931401164706,1.23922594202952,61.463540699919996,700996,3237731,20588890,3787279,0.6787786543814389,
200202,16.0,121059757,11.833377792093199,1.20109213595876,59.486386186126005,1263588.0,-355415.0,44227616.0,619563,0.575768085730974,
200203,16.0,121038403.0,11.654879815293,1.16949596859433,59.653544987106294,2473260.0,-1803854.0,67059435.0,258383,0.45113125038264296,
200204,16.0,115579448,9.34995493316424,1.1160823048100201,55.54364480862571,3620530.0,-24971597.0,88112991.0,-21722481,0.68771606453614,
200301,16.0,118103139,9.16003985296276,0.9830441285236999,52.5076197678787,1117947.0,-1008355.0,23822131.0,34985,0.619888227256014,
200302,16.0,12837992,15.4638342195571,1.4948423140835199,66.1281933339642,186326.0,-22694.0,2896877.0,73899,1.31391952865588,
200303,16.0,12837992,15.7744215824662,1.3094431439363898,65.971994817792,451347.0,12579.0,4568108.0,306503,1.16037982162,
200304,16.0,12837992,16.0296185362702,1.15051176884709,66.1110150613576,840872.0,8797.0,6470890.0,590975,1.0409130180031299,
200401,16.0,12837992,16.4888946206908,1.15611545023782,66.2768901641152,300729.0,69270.0,1785811.0,286171,1.04985336584307,
200402,16.0,12998468,16.2579295889887,1.09420131216482,65.66468168012909,585132.0,156423.0,3546390.0,554053,0.994463869550186,
200403,16.0,12992018,16.4710742926152,1.10998850747315,66.74262723118379,862868.0,184017.0,5344994.0,776536,1.0016818992551701,
200404,16.0,13135351,16.604277366740803,1.7130529088233,68.1723069117765,1213001.0,102976.0,7339885.0,956022,1.52711924649014,
200501,16.0,13242958,17.4429459061822,1.6321320927794498,71.3555464776363,470011.0,-652338.0,2059351.0,-300284,1.5021139337664,
200502,16.0,13432459,17.379580424400803,1.6801456142654199,72.2483621640245,886283.0,-337180.0,4098298.0,259420,1.5166819044436202,
200503,16.0,13432459,17.814221008622397,1.9176130366541102,72.61668547951679,1254614.0,-256508.0,6053499.0,615766,1.73038997342439,
200504,16.0,13177245.86,18.19,1.85774144404211,,1688531.0,-185143.0,8187158.0,1051533,1.7167535805162901,
200601,16.0,13433656,18.42,1.9298033545663797,73.6359448535439,478236.0,10027.0,2081968.0,369112,0.541307312045958,
200602,16.0,13772801,18.744052745666302,1.48067727513442,,899669.0,172213,4063641.0,805627,0.487640169181857,
200603,16.0,13772801.0,18.8430316444666,1.90769221560573,73.73348872307659,1216662.0,290735,5988976.0,1129862.0,0.518648222952659,
200604,16,12216551.0,18.765666063079,1.17776780774272,70.13261338366961,1669878.0,1123829,8187346.0,2106653.0,0.360580869743469,
200701,16,12216551.0,18.8287522026766,1.02666769516329,73.448767477728,415253.0,34329,2088277.0,322597.0,0.559803331152967,
200702,16,12930874.0,19.0,0.833800945044282,,838725.0,202259,4188321.0,768068.0,0.528337718027096,
200703,16,12930874.0,18.269666424425896,0.813783815106041,,1139007.0,278281,6197665.0,1062506.0,0.505494351125736,
200704,16,12930874.0,21.0988772526714,1.2288346089159,72.7584825685411,1563376.0,441793,8422541.0,1505400.0,0.723511107136435,
200801,16,12930874.0,21.9877623397962,1.32341621876835,72.8569241665253,386824.0,-447,2200268.0,268180.0,0.974793467391228,
200802,16,13449076,19.3492071765605,0.8042244300026159,70.5451124909927,734055,-140207,4294567,327623,0.6992433225345022,
200803,16,13449076,18.9910852120282,0.548335834285531,70.3804553585354,1000326,-67337,6374283,583281,0.470593849952046,
200804,16,13449076,19.3791966420831,1.01295683285703,70.6486104205805,1381718,-23252,8587774,871489,0.896714051383036,
200901,16,13449076,19.872016384971303,1.06073457058725,70.96028480817341,312403,10837,2019021,226035,0.9776851231510959,
200902,16,14539482,19.0674183796437,1.02733950379986,69.50173596208,558710,164667,4309675,651181,0.854936866073277,
200903,16,14539482,18.722362323499603,1.0616448476982,71.1667866533783,931692,196125,6589711,964260,0.873252964304095,
200904,16,14539482,19.150425716679603,1.30746908319868,72.37751686483641,1340289,214087,9025271,1320342,1.06853567080443,
201001,16,14539482,19.356571300132998,1.18154981731793,72.6229387930552,515703,47080,2617329,453227,0.966415147715919,
201002,16,15088059,18.2054749388241,0.915892645754197,68.1022727320622,934388,99507,5055774,939568,0.747549019607843,
201003,16,15088060,18.7323943568623,0.965884976401803,69.58133250574929,1350381,96085,7582868,1291075,0.778563100227764,
201004,16,16368535,20.777976159748,1.62596840436153,71.49067433605991,2998691,321712,18805627,2741838,1.39543926550907,
201101,16,16368535,21.0221611158237,1.71566071690596,71.9234648441757,967665,178805.0,5327417,907916,1.4634830648886397,
