year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,2114.0,608386.0,23.13,2.5588,70.4071,241075.0,59440,1778636.0,264538.0,1.6477000000000002,
201101,2114.0,610003.0,24.47,2.6,70.4573,77049.0,11723.0,444918.0,80735.0,1.64,
201102,2114.0,612112.0,23.24,2.1,65.0962,185488.0,8522,1008591.0,187938.0,1.46,
201103,2114.0,613866.0,24.84,2.75,71.5696,284139.0,21126,1493723.0,290791.0,1.73,
201104,2114.0,613866.0,26.12,3.1757,74.4134,366815.0,24943,1965601.0,370480.0,2.3039,
201201,2114.0,613866.0,27.48,2.75,71.947,102716.0,-11524,471751.0,83362.0,1.9,
201202,2114.0,613866.0,25.41,1.86,64.1261,234278.0,-3179,1065234.0,201981.0,1.4,
201203,2114.0,613866.0,27.56,2.67,75.9926,378383.0,-3761,1650594.0,333911.0,2,
201204,2114.0,613866.0,29.58,2.59,75.0527,524735.0,-9578,2226528.0,458098.0,2.07,
201301,2114.0,613866.0,31.34,3.17636649726548,79.3521590916121,113713.0,16567,435561.0,114477.0,2.28656977869211,
201302,2114.0,613866.0,27.95,1.94736309824801,68.7794968753157,233386.0,20198,897138.0,213040.0,1.48963235075404,
201303,2114.0,613866.0,29.74,2.49756669481842,75.01671109949791,358789.0,17798,1362891.0,323401.0,2.05922797953202,
201304,2114.0,613866.0,31.69,2.92276658985406,78.07298156899341,480219.0,29586,1818853.0,436713.0,2.39338743612864,
201401,2114.0,613866.0,33.45,3.61773953886994,82.8510519989008,105453.0,24487,427099.0,107850.0,2.92677348084746,
201402,2114.0,675253.0,30.32,2.05230158140375,71.8036841908317,256518.0,15018,967858.0,222933.0,1.65964630061097,
201403,2114.0,675253.0,29.55,2.92109408927532,80.6917091856848,417483.0,16660,1554078.0,357292.0,2.25274885195007,434143.0
201404,2114.0,675253.0,31.59,2.9900788603408803,80.08586194741291,561495.0,39835.0,2155189.0,495510.0,2.4161728847001003,601330.0
201501,2114.0,675253.0,32.97,3.2195253792900895,81.26047997080029,129867.0,-17821.0,499256.0,92998.0,2.63499194494042,112046.0
201502,2114.0,675253.0,29.24,2.24923434380998,74.00080871432779,253998.0,-25961.0,965233.0,178952.0,1.86648923010254,228037.0
201503,2114.0,675253.0,31.41,4.7679279690891,87.2990106214752,368168.0,35669,1408887.0,325152.0,3.95580386858928,403837.0
201504,2114.0,675253.0,32.93,4.48467505602482,86.9880364645462,481687.0,35487,1832109.0,418853.0,3.85470091363558,517174.0
201601,2114.0,675253.0,34.1,5.40429377991193,88.8298609008097,109627.0,-14896,373418.0,79218.0,4.71990093727355,94731.0
201602,2114.0,675253.0,30.51,2.4701452793919,76.5831968607273,229143.0,-12676,766577.0,174181.0,2.02168286048073,216467.0
