year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2025 千  興    ,3074610,11.01,1.6,68.14,61253,33533,792551,80405,0.34,
200002,2025,3228341.0,10.4652,0.99,65.0877,95127.0,3338.0,1329494,78495,0.15,
200003,2025,3228341,9.7687,0.75,56.4445,61829,-121069,2099181,-71996,0.21,
200004,2025,3228341,8.1733,0.7,51.1318,5562,-554032,2779263,-538903,0.28,
200101,2025,3228341,8.6407,0.62,53.8281,-25469,69356,900567,133059,0.18,
200102,2025,3228341,8.2973,0.54,50.8941,-23138,-37337,1773054,36149,0.2,
200103,2025,3228341,7.6611,0.44,49.6483,-29053,-148331,2500042,-164086,0.11,
200104,2025,3228341,6.2715,0.31,44.1407,-242708,-367100,3043491,-609810,0.06,
200201,2025,3228341,6.0920000000000005,0.36,43.3688,-110443,91268,853247,-19175,0.12,
200202,2025.0,3228341,6.3935,0.41,44.7288,-22762.0,100902.0,2016633.0,78140,0.22,
200203,2025.0,3228341.0,6.5307,0.46,45.089,48890.0,67636.0,3211161.0,116526,0.16,
200204,2025.0,3228341,6.1999,0.42,45.0778,26608.0,-16872.0,4203629.0,9736,0.14,
200301,2025.0,3228341,6.3158,0.41,47.6315,33163.0,4394.0,1198955.0,37557,0.14,
200302,2025.0,3228341,6.8994,0.55,47.9052,152480.0,-42363.0,2274738.0,118464,0.12,
200303,2025.0,3228341,7.2948,0.62,48.3169,226268.0,-20888.0,3726553.0,213727,0.07,
200304,2025.0,3228341,7.8958,1.18,51.1678,409059.0,-123295.0,5560245.0,344188,0.18,
200401,2025.0,3228341,9.4096,1.4,54.1062,385404.0,-32573.0,1824704.0,259970,0.25,
200402,2025.0,3228341,10.0437,1.6,59.7568,532176.0,-59271.0,3244912.0,348989,0.41,
200403,2025.0,3228341,10.3902,2.88,69.8022,680072.0,-60549.0,4892416.0,460828,0.97,
200404,2025.0,3228341,11.12,1.74,64.7099,755195.0,-368137.0,6489623.0,217464,1.19,
200501,2025.0,3228341,11.07,1.17,66.2296,-8840.0,-4437.0,1126314.0,-14280,0.69,
200502,2025.0,3228341,10.98,1.01,66.74600000000001,11908.0,-14253.0,2121732.0,-40375,0.45,
200503,2025.0,3228341,10.73,0.97,70.1942,-54058.0,-36185.0,3345917.0,-109399,0.33,
200504,2025.0,3228340.5,10.51,0.95,,-100669.0,-51733.0,4796914.0,-168981,0.43,
200601,2025.0,3228341,10.56,1.23,67.8839,26106.0,-11374.0,1757364.0,13874,0.44,
200602,2025.0,3228341,10.9,1.4,,126622.0,-150,3941975.0,109736,0.26,
200603,2025.0,3228341.0,11.23,1.37,69.5477,234989.0,8643,6186367.0,201738.0,0.21,
200604,2025,3228341.0,11.89,1.36,72.9638,415541.0,27156,9088353.0,357078.0,0.2,
200701,2025,3228341.0,12.49,1.8,80.8133,181406.0,29297,3143044.0,165219.0,0.36,
200702,2025,3228341.0,12.88,1.73,,328348.0,27319,6002805.0,276151.0,0.09,
200703,2025,3228341.0,12.36,2,,126172.0,34578,6969470.0,130939.0,0.3,
