year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1444 力麗企業  ,7314000,13.42,1.42,70.72,3559,9656,1426951,31215,0.63,
200002,1444,8045400.0,11.4781,1.21,66.2314,-121169.0,-107942.0,2986067,-229111,0.85,
200003,1444,8045400,11.3696,1.15,64.4728,-117974,-198458,4562819,-316432,0.67,
200004,1444,8045400,9.6192,0.8,58.4752,-240088,-858813,6265941,-1098901,0.57,
200101,1444,8045400,9.6031,0.74,60.6376,19313,-48995,1413465,-29682,0.48,
200102,1444,7314000,10.3335,0.76,60.9322,25594,-145965,2747298,-190371,0.52,
200103,1444,7314000,10.0439,0.74,61.3707,62218,-364429,4075475,-402211,0.45,
200104,1444,7314000,9.9758,0.71,63.7039,83117,-548615,5340556,-465498,0.39,
200201,1444,7314000,10.0356,0.74,64.5238,36862,16668,1259623,43530,0.39,
200202,1444.0,7314000,10.6275,1.05,66.884,140914.0,-77909.0,2913457.0,48005,0.51,
200203,1444.0,7314000.0,10.6556,1.09,68.3685,169478.0,-78952.0,4350448.0,68526,0.48,
200204,1444.0,7314000,10.3166,1.04,67.8938,203292.0,-193052.0,6223843.0,-80860,0.57,
200301,1444.0,7314000,10.5445,1.13,71.2646,140405.0,40257.0,1782348.0,166662,0.44,
200302,1444.0,7314000,10.2489,0.97,70.6952,14175.0,6235.0,3340423.0,2260,0.45,
200303,1444.0,7314000,10.2719,0.85,64.7935,25746.0,13306.0,5307820.0,19052,0.34,
200304,1444.0,7314000,10.5318,1.04,66.6186,6225.0,30456.0,7434947.0,10681,0.57,
200401,1444.0,7314000,10.6384,1.11,68.2543,63518.0,40453.0,1985915.0,77971,0.51,
200402,1444.0,7314000,10.4057,1.16,66.9993,31453.0,51314.0,4004357.0,17167,0.56,
200403,1444.0,7314000,10.383,1.14,62.8471,-30864.0,89426.0,6218050.0,562,0.41,
200404,1444.0,7314000,10.61,1.28,64.8405,60560.0,12149.0,8146403.0,-215691,0.3,
200501,1444.0,7314000,10.47,1.15,64.9459,-82747.0,-25499.0,1791822.0,-108246,0.32,
200502,1444.0,7314000,10.01,1.26,62.9078,-188307.0,47636.0,3572434.0,-127071,0.46,
200503,1444.0,7314000,9.88,1.34,64.0559,-311966.0,89533.0,5616029.0,-217061,0.4,
200504,1444.0,7314000.0,9.49,1.27,,-395186.0,3603.0,7382072.0,-373083,0.46,
200601,1444.0,7314000,9.34,1.35,57.8425,-95865.0,-43669.0,1675289.0,-116311,0.28,
200602,1444.0,7314000,9.3,1.61,,-164900.0,17180,3420157.0,-124498,0.36,
200603,1444.0,7314000.0,9.26,1.43,57.0384,-187546.0,4938,5034860.0,-159385.0,0.31,
200604,1444,7314000.0,10.57,1.3,56.6994,-207671.0,178916,6657316.0,-5532.0,0.23,
200701,1444,7314000.0,10.68,1.24,55.657,52806.0,18223,1806347.0,71029.0,0.21,
200702,1444,7314000.0,11.21,1.29,,138333.0,68275,4015095.0,206608.0,0.23,
200703,1444,7314000.0,11.16,1.24,,184344.0,95708,6192844.0,272052.0,0.23,
200704,1444,7314000.0,10.89,1.22,57.335,368916.0,42245,8668463.0,401161.0,0.2468,
200801,1444,7314000.0,11.07,1.3,57.1526,122327.0,17989,2104218.0,126216.0,0.27,
200802,1444,7679700,11.11,1.37,58.4463,256314,18800,4284922,275114,0.24,
200803,1444,7679700,10.64,1.32,52.6444,304870,-26016,5941446,278854,0.39,
200804,1444,7679700,9.52,1.45,56.2638,249938,-535711,7567917,-285773,0.2013,
200901,1444,7679700,9.57,1.54,59.3653,17376,20252,1475967,37628,0.27,
200902,1444,7679700,10.08,1.45,59.5526,59465,155784,3470308,215249,0.36,
200903,1444,7679700,10.16,1.77,68.3986,98371,171861,5242190,270232,0.41,
200904,1444,7679700,11.65,1.7572,68.7368,373395,313429,7597177,686824,0.4651,
201001,1444,7679700,12.0,1.75,67.7341,223741,26649,2214025,250390,0.5,
201002,1444,7833294,11.99,1.42,64.1838,499991,240306,4718287,711997,0.41,
201003,1444,7833294,12.27,1.52,65.3132,755805,359471,7286565,1067556,0.48,
201004,1444,7833294,13.5,1.3679,65.2452,990915,687061,10081870,1608826,0.3764,
201101,1444,7833294,14.41,1.47,65.0292,568263,208861.0,3626482,703224,0.48,
201102,1444,8851622,13.96,1.46,66.8126,714319,264680,6749096,895929,0.44,
201103,1444,8851622,12.5,1.52,63.876999999999995,869241,243775,10396531,1020056,0.58,
201104,1444,8851622,12.17,1.5477,65.7741,961485,-78265,13211002,769200,0.6811,
201201,1444,8851622,12.73,1.84,68.5179,105292,397794,3297966,484036,0.94,
201202,1444,9117171,11.63,1.38,62.0933,111580,-201169,6261136,-107779,0.64,
201203,1444,9117171,12.08,1.49,66.8036,749835,-135959,11329420,601686,1.04,
201204,1444,9117171,12.44,1.8632,78.4157,826914,-6637,14100265,787267,0.811,
201301,1444,9117171,12.48,1.76098832088184,71.99434936125141,54480,142354,2816753,178803,0.80439012987825,
201302,1444,9117171,12.14,1.48673478935344,68.38219652497271,63851,301054,6071537,313655,0.675014491548259,
201303,1444,9117171,12.55,1.64794038713058,72.1650890439923,189267,473686,9408451,591854,0.766230208963087,
201304,1444,9117171,12.65,1.93252021296337,73.78437551865129,165895,556946,12367729,640498,0.891892134178756,
201401,1444,9117171,12.73,1.61785355466677,70.318268515735,32170,86190,2743546,95467,0.851814208440244,
201402,1444,9573029,12.65,1.48298277590606,66.7396667168639,6395,107462,5847744,65200,0.863138101398882,
201403,1444,9573029,12.01,1.43024279054541,66.5065686209003,-61940,264355,8653646,149251,0.928611698806356,202415.0
201404,1444,9573029,12.08,1.5949147520191398,71.57677559753559,-54289,340816.0,11532919,216818,0.929076811251353,286527.0
201501,1444,9573029,12.13,1.56582977862847,70.0452426182775,160321,-42234.0,2759961,96018,0.988824244416139,118087.0
201502,1444,9573029,11.81,1.30967194121628,64.2656335406904,237565,-12199.0,5434868,207502,0.7208776409360029,225366.0
201503,1444,9573029,11.83,1.28680664874403,64.678663152949,218446,168034,7886031,343262,0.775661430517178,386480.0
201504,1444,9573029,11.89,1.20885934893886,61.743980252918995,313031,151196,10408732,406185,0.885436856559498,464227.0
201601,1444,9573029,11.89,1.21376494088318,59.952715679455096,91255,-89262,2407514,162,0.903368788420081,1993.0
201602,1444,9573029,11.35,1.12697135008745,56.549871547719995,143824,-68859,4849646,58441,0.789078433957611,74965.0
201603,1444,9573029,11.16,1.09577769206864,54.7268070863865,67374,-212708,7133572,-133616,0.606275300529386,-145334.0
