year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200803,1217,4476893,9.89,1.18,55.3806,89188,34389,3062970,165249,0.71,
200804,1217,4476893,9.8,0.99,56.9411,75191,-23125,3826320,108118,0.5631,
200901,1217,4476893,10.07,1.09,57.4799,10225,87972,954385,86232,0.67,
200902,1217,4476893,10.37,1.11,59.0816,53220,216287,1852744,194871,0.69,
200903,1217,4476893,10.6,1.1,58.0953,148345,212255,3214234,239034,0.77,
200904,1217,4476893,10.31,2.0483000000000002,58.4956,156253,136530,3923773,159304,1.2436,
201001,1217,4476893,10.35,1.73,57.4844,20592,13110,964838,23748,1.13,
201002,1217,4476893,10.38,1.66,56.1545,37929,74521,1721706,45617,0.99,
201003,1217,4476893,10.62,1.54,55.3382,98069,127654,2931508,152590,1.03,
201004,1217,4476893,10.79,1.5961,57.1167,82611,180553,3620966,177545,0.9107,
201101,1217,4476893,10.82,1.43,58.2414,5543,27899.0,755140,32632,0.81,
201102,1217,4512371,10.85,1.08,50.2344,16798,-11644,1453624,6036,0.57,
201103,1217,4976893,10.97,1.71,54.081,59430,-37759,2541254,26698,1.25,
201104,1217,4976893,10.85,1.7762,55.7636,39672,-35718,3312199,11336,1.2758,
201201,1217,4976893,10.81,1.65,56.0767,5786,-1720,677891,2006,1.22,
201202,1217,4976893,10.78,1.51,54.567,14253,8529,1460659,11901,1.09,
201203,1217,4976893,10.84,1.03,52.9628,60758,14749,2734178,65387,0.76,
201204,1217,4976893,10.75,1.0661,50.8707,18780,48597,3503663,51104,0.7588,
201301,1217,4976893,10.64,1.58188242468768,40.868149781248896,-12200,39278,886485,17516,1.21580364052654,
201302,1217,4976893,10.61,1.48316746763069,40.0931513006,3163,11328,2017125,72,1.07193193505617,
201303,1217,4976893,10.49,1.42055626625665,37.6425744338929,53099,-122873,3564792,-84632,1.12717204831315,
201304,1217,4976893,10.37,1.42698770648788,38.2097159129181,-36419,-100536,4479802,-134669,1.06449223202317,
201401,1217,4976893,10.09,1.17917289486796,37.4586772294487,-149600,-19892,853255,-136878,0.873335502611608,
201402,1217,4976893,11.11,1.21843020980355,38.0990692788099,-263107,-38710,1956775,-276179,0.861712381413301,
201403,1217,4976893,10.97,0.853142548849429,37.7707776516716,-264858,-72983,3509907,-314548,0.655770214163402,-337841.0
201404,1217,4976893,10.96,0.8488343934802809,39.0611612198135,-343186,-52211.0,4283751,-357794,0.575122916346448,-395397.0
201501,1217,4872053,10.78,0.883189934433118,38.488202495750706,-75525,-3926.0,1016187,-63155,0.6052180773329849,-79451.0
201502,1217,4872053,10.61,0.863791268253389,37.494980109044796,-99685,-33610.0,2159610,-127131,0.5553701080350911,-133295.0
201503,1217,4872053,11.22,0.833363589370724,47.0262361041996,-119116,187310,3291803,85281,0.621754332092993,68194.0
201504,1217,4872053,11.08,0.777752014478268,47.39192313082789,-190494,247471,4019258,48394,0.487081293444687,56977.0
201601,1217,4872053,10.87,1.04953246195671,47.1723993663047,-7030,-23238,906830,-34193,0.66791963960015,-30268.0
201602,1217,4945134,10.7,1.02240446944944,45.3317899658219,-13209,-67494,1922433,-90585,0.619043646148201,-80703.0
