year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,4906.0,907500.0,24.2543,2.68,44.5776,201299.0,-18911.0,3274698.0,182748.0,1.86,
200303,4906.0,907500.0,25.7341,2.42,43.0299,363103.0,-44445.0,5426345.0,319158.0,1.51,
200304,4906.0,935062.0,29.024,2.04,42.4164,653874.0,-124766.0,8318557.0,529508.0,1.16,
200401,4906.0,960136.0,31.805,1.7,41.7193,218262.0,-25208.0,2980685.0,193154.0,0.94,
200402,4906.0,1235266.0,27.1714,1.7,46.8175,440602.0,-2579.0,5982621.0,437523.0,1.1,
200403,4906.0,1276942.0,30.92,1.76,53.0785,684190.0,8886.0,8742040.0,692576.0,1.26,
200404,4906.0,1301746.0,32.2824,1.54,48.7624,1085252.0,-101052.0,12354019.0,986200.0,1.07,
200501,4906.0,1342870.0,33.5222,1.75,60.6891,124649.0,-11412.0,2272705.0,114737.0,1.13,
200502,4906.0,1835007.0,34.46,1.86,60.9788,206059.0,28303.0,4553391.0,214362.0,1.36,
200503,4906.0,1835007.0,30.14,2.01,63.9505,351178.0,34148.0,7136166.0,365326.0,1.48,
200504,4906.0,1835007.28,30.85,1.9,,520136.0,57755.0,10328021.0,481853.0,1.51,
200601,4906.0,1851349.0,31.71,2.06,66.1726,152929.0,38468.0,2645768.0,198178.0,1.58,
200602,4906.0,2083229.0,31.57,1.78,,344729.0,136643,5982166.0,413216.0,0.92,
200603,4906.0,2088216.0,35.51,2.52,60.2591,564226.0,290197,9449475.0,753252.0,2.07,
200604,4906,2137357.0,32.16,2.9,65.0468,746300.0,303860,12444019.0,861134.0,2.4,
200701,4906,2242026.0,33.36,2.82,67.8874,196715.0,158502,3097275.0,300840.0,2.12,
200702,4906,2402805.0,31.93,2.34,,620104.0,64033,6284565.0,608669.0,1.11,
200703,4906,2411851.0,31.68,2.46,,927278.0,109781,9216463.0,911767.0,1.37,
200704,4906,2411851.0,31.98,2.86,69.2436,1167331.0,-4137,12459352.0,1008371.0,2.6698000000000004,
200801,4906,2414881.0,30.76,2.19,71.7546,158529.0,35073,3459054.0,154246.0,1.84,
200802,4906,2535429.0,29.24,1.85,55.5362,353657.0,283701,8325363.0,530358.0,1.64,
200803,4906,2585592.0,29.78,2.01,60.6472,461883.0,663210,13156200.0,912093.0,1.78,
200804,4906,2582435.0,31.1,1.95,60.7907,665063.0,741489,18134292.0,1136552.0,1.8378,
200901,4906,2599135.0,32.27,2.0,64.5331,-41654.0,305710,3828638.0,209044.0,1.86,
200902,4906,2739176.0,29.26,1.28,55.727,112119.0,323768,7873770.0,358100.0,1.2,
200903,4906,2762930.0,28.05,1.32,63.4166,156033.0,412415,11192653.0,448125.0,1.22,
200904,4906,2767123.0,29.79,1.35,63.1844,285394.0,483261,15541710.0,653027.0,1.25,
201001,4906,2782958.0,30.25,1.34,62.3433,57414.0,102545,3861270.0,141770.0,1.22,
201002,4906,2782958.0,28.33,1.11,55.9644,45556.0,188801,8063285.0,265843.0,1.01,
201003,4906,2839094.0,27.46,0.98,47.4092,-64293.0,381233,13968997.0,335951.0,0.89,
201004,4906,2844333.0,27.04,1.0591,46.2459,130731.0,219879,20459767.0,400357.0,0.9915,
201101,4906,2928469.0,27.53,1.15,49.9752,51928.0,-1279.0,5890619.0,48808.0,1.05,
201102,4906,2987126.0,25.54,1.09,55.5746,26945.0,-244220,12499026.0,-194020.0,0.96,
201103,4906,3098602.0,26.7,1.55,54.3651,56740.0,-77324,19953087.0,-46281.0,1.41,
201104,4906,3098602.0,26.83,1.85,58.8485,160505.0,-82033,25993264.0,11562.0,1.68,
201201,4906,3068033.0,27.02,2.24,63.8106,158095.0,-19381,5148291.0,127635.0,2.03,
201202,4906,3068033.0,27.99,2.53,64.8594,680275.0,-135977,12178339.0,508920.0,2.22,
201203,4906,3050853.0,28.56,3.39,69.6525,1042471.0,-185010,18464181.0,779548.0,2.77,
201204,4906,3050853.0,28.97,3.58,70.6493,1195735.0,-202005,24070973.0,922224.0,3.27,
