year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,1907,15567451.0,13.51,1.33,58.3403,-52036.0,125379,4917881.0,61343.0,0.68,
200702,1907,15723126.0,13.32,1.2,,-93877.0,408701,9979105.0,344824.0,0.65,
200703,1907,15723126.0,13.26,1.43,,-241757.0,898022,15145539.0,696265.0,0.69,
200704,1907,15723126.0,13.86,1.11,59.2374,-320735.0,1381587,17234654.0,1103261.0,0.6787000000000001,
200801,1907,15723126.0,14.48,1.36,58.6962,-10125.0,39915,4648223.0,89790.0,0.9,
200802,1907,16037588,14.15,1.11,58.1284,118052,743108,9675502,856160,0.69,
200803,1907,16037588,12.45,1.27,55.2133,174900,601651,13299294,814551,0.55,
200804,1907,16037588,11.06,0.66,54.6853,-337472,-136141,16657396,-354613,0.2096,
200901,1907,16037588,10.94,0.66,53.5938,-251543,-201825,3024317,-399368,0.27,
200902,1907,16037588,12.29,0.98,54.9222,-268998,-228233,7004986,-439231,0.63,
200903,1907,16037588,13.44,0.97,58.9477,-145926,598518,11052109,415592,0.63,
200904,1907,16037588,15.23,1.126,61.8385,-83508,2113473,15472084,1831965,0.8265000000000001,
201001,1907,16037588,14.88,1.22,64.9458,-11436,211850,4309775,200414,0.71,
201002,1907,16358340,14.83,0.97,60.8083,54945,833834,8855144,722779,0.55,
201003,1907,16358340,14.89,1.04,62.2477,-209120,1131785,13340067,798665,0.59,
201004,1907,16358340,15.43,0.9972,60.9505,-218683,1766133,18069811,1457450,0.5686,
201101,1907,16358340,15.73,1.1,60.504,70018,483913.0,4520056,543931,0.62,
201102,1907,16603715,15.39,1.08,57.205,167064,878622,9126070,1014686,0.62,
201103,1907,16603715,15.4,1.06,59.5391,189781,1531246,13500332,1902027,0.55,
201104,1907,16603715,15.69,1.0164,59.5471,221346,1603664,17929368,2001010,0.5624,
201201,1907,16603715,16.21,1.0,60.2001,104718,68354,4128905,165072,0.52,
201202,1907,16603715,15.71,0.79,57.2865,297049,206920,8567496,419969,0.42,
201203,1907,16603715,16.34,0.84,59.5106,469692,489364,12631733,851056,0.46,
201204,1907,16603715,17.08,0.0661,65.1127,419355,770574,12901570,1090929,0.0464,
201301,1907,16603715,19.21,1.42546524537143,32.9448969629569,200220,85840,13653077,124014,0.910518752565795,
201302,1907,16603715,19.16,1.29739310563946,32.8743031794807,204645,173397,27679240,66407,0.819367528909694,
201303,1907,16603715,19.27,1.12246839528332,32.0279053704189,98946,587284,42113981,300121,0.712449827824463,
201304,1907,16603715,20.23,1.16431494488862,33.4502319023629,-69586,1120372,56733425,610546,0.723446905260456,
201401,1907,16603715,24.39,1.13277160653185,36.816726181799105,48112,-295776,14076403,-333763,0.691843913475787,
201402,1907,16603715,23.0,1.07429818431654,34.973879192896,121317,-271044,29023939,-349555,0.687890994776738,
201403,1907,16603715,23.11,1.05053397649545,35.0058134673581,263964,289919,44425254,163022,0.650158382338359,553883.0
201404,1907,16603715,23.94,1.27540337216028,35.4040639943027,636475,617932.0,60896397,602624,0.806409815312973,1254407.0
201501,1907,16603715,23.44,1.1863356462452,34.143187508183104,269215,-231294.0,14962191,-166480,0.755670752622765,37921.0
201502,1907,16603715,22.35,1.30717372470416,32.6225596723639,783744,-169147.0,30931955,114544,0.8422376566013791,614597.0
201503,1907,16603715,21.93,1.13750434625531,32.6162846099966,1262869,195157,47165849,566190,0.679663037095894,1458026.0
201504,1907,16603715,21.41,1.13517173994344,31.348388627306104,1685747,-58509,63579997,501904,0.664274887037039,1627238.0
201601,1907,16603715,20.97,1.09402335537852,30.722304160748,247997,-159027,15013392,-119716,0.647032786513352,88970.0
201602,1907,16603715,20.36,1.04884447263497,29.6980558636873,670606,-464115,30843686,-235284,0.652995132543969,206491.0
