year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   18 玻璃陶瓷  ,26616012,15.32,1.74,71.58,312066,-235719,5089618,40940,0.96,
200002,18,27345439.0,14.5539,1.58,68.7426,902053.0,-281597.0,10673596,406208,0.88,
200003,18,27345438,14.6819,1.69,70.7103,1809247,-646234,16622637,717517,0.95,
200004,18,27345438,14.6064,1.84,71.3816,2712193,-1631380,22367925,326379,1.09,
200101,18,28245438,14.1117,1.74,70.7297,737371,176381,4708821,754624,1.02,
200102,18,28245438,14.2308,1.52,71.0644,1061678,79946,8997493,793435,0.76,
200103,18,25844524,15.3648,1.38,69.2191,1280497,-138216,13271464,717436,0.68,
200104,18,24094524,15.858654024458001,1.45536070831868,73.2936433144042,1633148,-364291,17035128,815295,0.6796418293766321,
200201,18,24094524,16.0347828411136,1.4718685738222,74.2014936809154,343654,-36456,4385980,233742,0.723843245626878,
200202,18.0,25844524,15.0320861007152,1.2524552604160701,70.76479093038179,777728.0,-181521.0,9312246.0,360253,0.648059866371748,
200203,18.0,25199524.0,15.6531782108265,1.36422314090042,72.9319241575929,1089620.0,-265236.0,13605510.0,371176,0.664549261483781,
200204,18.0,25199524,15.627858684949802,1.34504506761908,73.43542243894841,1544824.0,-672867.0,18056370.0,356042,0.6920812622861229,
200301,18.0,25199524,15.779288132585402,1.4355452370582602,74.24640923142091,459118.0,-30623.0,4362343.0,338685,0.758464314904881,
200302,18.0,55984564,10.5731988910372,0.66817981606287,43.7255201534453,1744354.0,332285.0,70113543.0,2185330,0.42088020970306106,
200303,18.0,55653574,10.5978472686446,0.64497246813493,43.3528034906483,3368073.0,761571.0,108153469.0,3713806,0.44787823920979497,
200304,18.0,55653574,11.0574251756099,0.620539359726072,45.7815845092375,4591151.0,1833110.0,145188846.0,5701926,0.401061977533618,
200401,18.0,55819615,11.485569559598401,0.675315664869366,46.4028593483323,1373265.0,788240.0,35870107.0,1795181,0.46344529927127504,
200402,18.0,56594988,11.3150644524087,0.656847173649065,43.784330308202705,2489300.0,499224.0,71940576.0,2341776,0.46746822365343804,
200403,18.0,55402496,11.8520867446155,0.621835199271797,46.638554573597006,4064506.0,665282.0,110366593.0,3763902,0.40783173831866204,
200404,18.0,55411546,11.639831665594,0.5739518365108679,46.969611466767205,5463651.0,-1269146.0,147129356.0,3029153,0.353819916148524,
