year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200204,3060.0,779500.0,15.7459,2.03,62.6692,251528.0,20633.0,2659365.0,218660.0,1.65,
200301,3060.0,779500.0,17.0581,2.05,62.6196,112008.0,21007.0,896215.0,102279.0,1.65,
200302,3060.0,866000.0,15.095,1.69,57.7567,208033.0,37428.0,1792263.0,190407.0,1.33,
200303,3060.0,866000.0,15.9846,1.73,58.3925,329942.0,19488.0,2860036.0,267443.0,1.38,
200304,3060.0,866000.0,17.9852,1.69,56.1973,496444.0,65609.0,4136617.0,442339.0,1.4,
200401,3060.0,866000.0,19.291,1.73,59.2371,145276.0,-4140.0,1136506.0,122038.0,1.33,
200402,3060.0,962700.0,15.3758,1.39,54.9559,260698.0,12309.0,2229640.0,218829.0,1.1,
200403,3060.0,962700.0,17.04,1.45,56.0726,416128.0,51782.0,3452180.0,379281.0,1.2,
200404,3060.0,975680.0,17.84,1.45,55.2713,576156.0,53211.0,4820057.0,494054.0,1.2,
200501,3060.0,990970.0,18.81,1.48,57.3828,95895.0,33574.0,1209602.0,107151.0,1.19,
200502,3060.0,990970.0,15.36,1.13,43.0732,174934.0,56173.0,2459789.0,191216.0,0.89,
200503,3060.0,994200.0,16.93,1.25,46.1021,259841.0,131632.0,3817352.0,323027.0,0.96,
200504,3060.0,994200.0,18.12,1.23,,346664.0,192869.0,5028810.0,438721.0,0.79,
200601,3060.0,1032780.0,18.67,1.2,50.1907,64533.0,59191.0,1507574.0,97454.0,0.82,
200602,3060.0,1032780.0,15.69,0.99,,118770.0,132928,2689493.0,193971.0,0.74,
200603,3060.0,1032780.0,17.32,1.03,45.4116,209739.0,230929,3869117.0,337607.0,0.77,
200604,3060,1032780.0,19.67,1.69,49.943000000000005,285890.0,369840,5053476.0,547364.0,1.41,
200701,3060,1049336.0,21.61,1.79,55.4202,73828.0,74861,1239575.0,140188.0,1.35,
200702,3060,1175990.0,19.52,1.36,,129822.0,122540,2340696.0,222429.0,1.01,
200703,3060,1200158.0,18.84,1.44,,185508.0,226967,3486627.0,308090.0,1.2,
200704,3060,1201038.0,20.2,1.17,57.5691,299593.0,238510,4833273.0,491858.0,1.06,
200801,3060,1202098.0,19.83,1.04,55.7623,126780.0,54132,1483449.0,139919.0,0.85,
200802,3060,1270703.0,17.46,0.86,48.2722,210358.0,63826,2921002.0,248968.0,0.71,
200803,3060,1270703.0,19.72,0.91,47.0285,348759.0,77484,4575738.0,370588.0,0.79,
200804,3060,1270703.0,21.12,0.95,50.9532,471601.0,174025,6255594.0,535659.0,0.85,
200901,3060,1270703.0,21.81,0.95,54.8501,78308.0,14926,1355836.0,85390.0,0.82,
200902,3060,1466270.0,19.17,0.9,50.3062,214917.0,-337070,2717693.0,-69771.0,0.77,
200903,3060,1466270.0,17.85,0.87,52.1344,356378.0,-208861,4167905.0,168203.0,0.72,
200904,3060,1466270.0,20.03,1.14,48.2781,518519.0,-90614,6055001.0,390505.0,1.04,
201001,3060,1483626.0,22.45,1.19,51.4659,156806.0,176664,1688996.0,267202.0,1.03,
201002,3060,1550775.0,23.21,1.19,54.4548,177060.0,324049,3364568.0,429332.0,1.05,
201003,3060,1562614.0,24.8,1.25,60.5201,298572.0,437119,4871297.0,625662.0,1.09,
201004,3060,1640404.0,26.11,1.38,66.3371,443598.0,675004,6401138.0,931871.0,1.27,
201101,3060,1642984.0,27.3,1.22,62.5519,86313.0,83470.0,1300049.0,139798.0,1.1,
