year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2008 高興昌鋼鐵,4238266,11.47,0.58,39.2,-10786,-28422,2139764,-41453,0.17,
200002,2008,4238266.0,11.033,0.59,36.8719,5796.0,-172757.0,4980455,-164576,0.17,
200003,2008,4238266,10.174,0.63,35.4214,-70946,-394843,6991655,-471279,0.16,
200004,2008,4238266,9.5044,0.58,34.0757,-182657,-512648,8947101,-689793,0.17,
200101,2008,4238266,9.2479,0.55,32.9714,-53925,-75643,1841059,-131143,0.19,
200102,2008,4238266,8.8794,0.53,31.6468,-62371,-187825,3364338,-250083,0.16,
200103,2008,4238266,8.5144,0.52,29.7894,-117004,-298805,4903408,-415696,0.16,
200104,2008,4238266,7.9746,0.49,28.3589,-222650,-409098,6586776,-631635,0.17,
200201,2008,4238266,7.3488,0.47,26.5192,-35415,-79757,1655336,-115172,0.17,
200202,2008.0,4238266,7.4602,0.45,27.0963,101490.0,-173672.0,3541890.0,-72182,0.15,
200203,2008.0,4238266.0,7.7525,0.48,27.6715,318442.0,-279278.0,5959385.0,39164,0.16,
200204,2008.0,4238266,7.9203,0.47,28.3793,478036.0,-377604.0,8175856.0,104432,0.15,
200301,2008.0,4238266,8.318999999999999,0.51,28.6737,222300.0,-100583.0,2507722.0,121717,0.17,
200302,2008.0,4238266,8.4838,0.51,29.061999999999998,380521.0,-180269.0,4621662.0,200252,0.14,
200303,2008.0,4238266,8.4289,0.51,29.0885,440506.0,-265149.0,7153876.0,175357,0.16,
200304,2008.0,4238266,8.5914,0.5,30.1068,579938.0,-407915.0,10175664.0,202073,0.18,
200401,2008.0,4238266,9.4638,0.54,32.1023,354559.0,-144675.0,2949806.0,204561,0.2,
200402,2008.0,4238266,9.934,0.61,32.2835,705810.0,-298669.0,5940859.0,402244,0.2,
200403,2008.0,4238266,10.3262,0.62,33.1171,893621.0,-318473.0,9725331.0,570476,0.22,
200404,2008.0,4238266,11.4,0.57,33.4495,1240199.0,-615870.0,13554827.0,577109,0.24,
200501,2008.0,4238266,10.43,0.59,31.4177,274552.0,-685105.0,3849695.0,-376583,0.23,
200502,2008.0,4238266,10.12,0.6,29.250999999999998,391958.0,-933356.0,6373113.0,-494035,0.12,
200503,2008.0,4238266,8.59,0.51,26.8348,-117815.0,-1035262.0,9065617.0,-1094189,0.14,
200504,2008.0,4238266.04,7.07,0.41,,-385841.0,-1325148.0,11270655.0,-1665618,0.14,
200601,2008.0,4238266,6.46,0.38,23.1984,-336319.0,99391.0,2555016.0,-237295,0.14,
200602,2008.0,4238266,6.27,0.4,,-356976.0,40260,5114784.0,-318171,0.18,
200603,2008.0,4238266.0,6.37,0.42,21.2937,-245116.0,-43560,7708076.0,-290131.0,0.13,
200604,2008,4238266.0,6.73,0.42,21.4146,-341627.0,-110113,10713106.0,-459307.0,0.12,
200701,2008,4238266.0,6.04,0.4,19.7406,-170788.0,-90699,2642445.0,-263694.0,0.11,
200702,2008,4238266.0,5.76,0.4,,-159029.0,-217009,5551290.0,-380852.0,0.09,
200703,2008,4238266.0,6.53,0.44,,-258221.0,513758,8259260.0,249594.0,0.17,
200704,2008,4238266.0,6.09,0.39,22.2693,-360349.0,470436,11053487.0,95144.0,0.2143,
200801,2008,4238266.0,6.32,0.41,22.6338,188995.0,-138524,3247835.0,50021.0,0.18,
200802,2008,4238266,7.49,0.49,25.8498,761114,-238925,7093968,518857,0.22,
200803,2008,4238266,7.97,0.52,27.1377,1062668,-317742,10063257,739132,0.13,
200804,2008,4238266,5.69,0.4,21.6899,687181,-895600,11403648,-157918,0.2092,
200901,2008,4238266,5.13,0.35,21.6758,-141717,-77683,1538086,-222827,0.08,
200902,2008,4238266,5.31,0.32,22.9413,-354352,52570,3077548,-308636,0.11,
200903,2008,4238266,5.19,0.36,21.8508,-344837,-77773,4788606,-432891,0.11,
200904,2008,4238266,5.23,0.394,22.3264,-486991,80316,6469124,-420382,0.23690000000000003,
201001,2008,4238266,5.05,0.37,22.0435,-13096,-55181,1939496,-70592,0.1,
201002,2008,4238266,5.05,0.43,21.2404,46192,-109122,3599126,-66865,0.09,
201003,2008,4238266,4.49,0.39,19.3191,-126056,-180506,5212876,-297465,0.14,
201004,2008,4238266,4.09,0.3373,19.6024,-264853,-538916,6889734,-796641,0.20070000000000002,
201101,2008,4238266,3.85,0.36,18.2393,-23197,-61968.0,1546796,-87113,0.12,
201102,2008,4238266,3.42,0.32,16.7392,-122306,-124692,2834049,-250914,0.11,
201103,2008,4238266,2.93,0.31,15.6312,-267459,-175453,4173997,-448797,0.11,
201104,2008,4238266,2.49,0.3251,13.1606,-375886,-241035,5234350,-624753,0.1924,
201201,2008,4238266,2.05,0.28,11.1791,-134884,-67442,1083671,-204294,0.08,
201202,2008,4238266,1.61,0.16,9.6614,-258460,-129186,1623522,-391582,0.03,
201203,2008,4238266,1.39,0.26,8.1796,-390866,-126839,1861470,-523608,0.06,
201204,2008,4238266,0.5,0.2976,3.0346,-505717,-297105,2212158,-887871,0.1233,
201301,2008,4238266,1.93,0.467218575049598,11.620289089744698,-117971,738280,270284,613576,0.161993147218409,
201302,2008,4238266,13.67,4.23949414240521,84.3311222658886,-218654,5852434,585124,5560605,3.54404646512909,
201303,2008,4238266,13.59,4.41403032790984,84.696051293444,-282134,5856719,929860,5501410,3.5478783205932,
201304,2008,2754873,14.85,1.95486715928051,83.1625841166328,-372986,5686388,1296528,5240227,1.18486541740773,
201401,2008,2754873,14.63,1.78489156311965,82.22150167215,-54694,177,350061,-54517,0.962739649960322,
201402,2008,2754873,13.95,1.33333174562348,79.0404774528496,-119582,5375,669972,-229535,0.693537068261998,
201403,2008,2754873,13.49,1.14617150852941,74.9524898235682,-199835,11842,1025246,-303321,0.610875291709122,-187993.0
201404,2008,2754873,13.32,1.03883219474157,70.03719921284471,-242965,-10997.0,1489229,-369290,0.6911766201623979,-253962.0
201501,2008,2754873,12.99,0.956558905583204,67.01810954568171,-50659,3451.0,336715,-47208,0.6098731573534449,-47208.0
201502,2008,2754873,12.62,1.16259495000389,66.3112136344707,-101394,9770.0,705083,-91624,0.5990946789804821,-91624.0
201503,2008,2754873,11.59,0.867413254012441,51.6770338774102,-146848,-1574,988684,-168272,0.58111941865595,-148422.0
201504,2008,2754873,12.88,1.02287665019851,61.451957123315,-212814,420047,1246538,187384,0.856663448196683,207233.0
201601,2008,2723423,13.23,0.813389126667353,60.3868036628516,-18197,-14583,275377,-32780,0.653485615316777,-32780.0
201602,2008,2479423,12.81,0.778429665783944,59.4158641944481,-49786,-22782,573271,-72568,0.641701138422618,-72568.0
201603,2008,2479423,13.27,0.834955090960996,59.5128690272397,-75124,-26732,796939,-101856,0.664839183885777,-101856.0
