year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2034.0,1056561.0,12.2669,1.32,46.6897,-7877.0,-25100.0,2078737.0,-31295.0,0.59,
200104,2034.0,1056561.0,12.4955,1.27,47.4935,-17729.0,-36855.0,2787134.0,-7211.0,0.55,
200201,2034.0,1056561.0,12.6174,1.24,50.8771,23377.0,-7463.0,647163.0,12856.0,0.6,
200202,2034.0,1056561.0,12.9799,1.18,50.9553,92705.0,-23690.0,1520394.0,51366.0,0.66,
200203,2034.0,1056561.0,13.3982,1.43,51.3141,143857.0,-19131.0,2253829.0,95343.0,0.65,
200204,2034.0,1056561.0,12.9641,1.34,48.9252,151457.0,-22874.0,3048519.0,98431.0,0.72,
200301,2034.0,1016000.0,14.1103,1.33,48.2314,73116.0,8692.0,946893.0,63877.0,0.75,
200302,2034.0,1117600.0,13.0264,1.87,54.4338,121352.0,4891.0,1940069.0,92304.0,0.97,
200303,2034.0,1117600.0,13.2526,1.75,51.4516,154690.0,4686.0,3035824.0,117543.0,0.96,
200304,2034.0,1117600.0,13.6627,1.61,51.7588,195551.0,10902.0,4384671.0,163594.0,0.87,
200401,2034.0,1117600.0,15.4287,1.75,50.659,148790.0,78076.0,1547094.0,197454.0,0.82,
200402,2034.0,1260000.0,17.0545,2.72,59.8524,277501.0,117795.0,3312237.0,331105.0,1.2,
200403,2034.0,1270576.0,18.65,2.94,60.2181,457999.0,156301.0,5546293.0,497027.0,1.3,
200404,2034.0,1292697.0,19.94,2.71,60.9465,589958.0,168366.0,7834940.0,607985.0,1.03,
200501,2034.0,1292697.0,20.3,2.52,61.2617,90724.0,26287.0,2198490.0,90604.0,0.92,
200502,2034.0,1492697.0,17.44,2.06,55.725,158079.0,19577.0,4483001.0,126679.0,0.75,
200503,2034.0,1492864.0,17.81,2.66,60.4721,174862.0,66818.0,6550408.0,181415.0,1.03,
200504,2034.0,1492863.25,18.13,2.62,,232290.0,80575.0,8663369.0,232548.0,0.88,
200601,2034.0,1492864.0,18.71,2.44,58.5122,67215.0,39033.0,2537541.0,87036.0,0.92,
200602,2034.0,1821293.0,20.58,2.21,,362909.0,94305,5995319.0,380359.0,0.91,
200603,2034.0,1821293.0,19.84,1.96,53.3935,976904.0,143731,10651543.0,921335.0,0.75,
200604,2034,2184335.0,23.51,2.12,56.6541,1633819.0,200877,16890165.0,1453665.0,0.78,
200701,2034,2245460.0,25.64,2.63,60.687,491349.0,147417,6346854.0,501175.0,0.91,
200702,2034,2698173.0,23.81,2.4,,1015268.0,117373,13274287.0,908677.0,0.76,
200703,2034,3116307.0,21.35,3.97,,1067389.0,154217,18437183.0,994766.0,1,
200704,2034,3156707.0,20.71,2.43,62.7733,989297.0,26284,24510967.0,811241.0,0.7563,
200801,2034,3160676.0,21.1629,2.25,60.1399,69489.0,96966,6912074.0,131380.0,0.86,
200802,2034,3416676.0,19.64,2.33,56.5989,239577.0,26733,14153365.0,205382.0,0.91,
200803,2034,3416676.0,18.35,2.64,59.1448,466279.0,-98557,20505546.0,282254.0,1.12,
200804,2034,3416676.0,17.61,4.76,72.5281,445126.0,-412576,24354450.0,35734.0,2.2739,
200901,2034,3416676.0,16.87,7.2,76.7235,-380579.0,25533,2081786.0,-260835.0,4.12,
200902,2034,3690010.0,17.12,6.16,75.7397,-212090.0,39198,4747408.0,-120589.0,3.33,
200903,2034,3692316.0,16.54,4.19,71.1433,169766.0,-5992,8954047.0,131420.0,1.71,
200904,2034,3694978.0,16.77,3.4069000000000003,62.7169,333596.0,-13275,13554864.0,230061.0,1.3641,
201001,2034,3695450.0,17.21,4.16,66.4753,205920.0,-3206,4920014.0,161184.0,1.72,
201002,2034,3698582.0,17.34,3.39,63.5921,491344.0,8265,10608290.0,398625.0,1.34,
201003,2034,3698582.0,17.78,3.64,65.7251,675318.0,3905,16134934.0,552144.0,1.52,
201004,2034,3698582.0,17.87,2.4058,56.7187,748734.0,-59887,21847958.0,570732.0,0.871,
201101,2034,3698758.0,18.29,2.15,53.6689,136208.0,44932.0,6100447.0,149834.0,0.69,
201102,2034,3698759.0,17.1,1.9,49.9398,144302.0,57243,13605686.0,161173.0,0.73,
201103,2034,3701189.0,17.71,2.2,54.8267,362325.0,124004,20760432.0,395662.0,0.84,
201104,2034,3701189.0,17.84,2.4191,54.6885,484777.0,90461,27399375.0,467862.0,1.0084,
201201,2034,3701189.0,17.94,2.46,55.4183,58306.0,-25846,6590770.0,28440.0,0.99,
201202,2034,3701189.0,17.02,2.5,55.9854,199284.0,-31535,12771948.0,139096.0,0.94,
201203,2034,3701189.0,17.31,3.23,59.7278,332778.0,-39784,18808693.0,244844.0,1.34,
201204,2034,3701189.0,17.53,3.145,59.8265,416446.0,-48966,24249640.0,321164.0,1.2622,
201301,2034,3701189.0,17.98,2.81808077909418,57.604427290149495,190197.0,33567,5458897.0,196540.0,1.15991349326732,
201302,2034,3701189.0,17.72,2.59986439571642,56.416986409458104,349108.0,50206,11711234.0,357434.0,1.19403124378091,
