year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200601,1506.0,1022516,11.11,0.68,44.2245,10163.0,2321.0,215330.0,7981,0.3,
200602,1506.0,1022516,10.78,0.69,,8164.0,-14096,418590.0,-20347,0.3,
200603,1506.0,1022516.0,10.75,0.68,43.6445,-1516.0,-10661,606650.0,-25900.0,0.3,
200604,1506,1022516.0,10.59,0.68,44.3097,-16213.0,-20744,781154.0,-55104.0,0.27,
200701,1506,1022516.0,10.83,0.7,45.2321,-2483.0,25498,170750.0,14298.0,0.28,
200702,1506,1022516.0,10.71,0.69,,-22140.0,32999,326060.0,-2408.0,0.24,
200703,1506,1022516.0,10.55,0.68,,-26074.0,33265,512636.0,-14389.0,0.23,
200704,1506,1022516.0,10.14,0.69,41.746,-55363.0,32697,677232.0,-52200.0,0.4081,
200801,1506,1022516.0,10.14,0.7,40.7247,-16057.0,7344,190962.0,-12779.0,0.43,
200802,1506,1022516,9.36,0.67,38.036,-25234,-37067,404434,-70734,0.38,
200803,1506,1022516,9.05,0.6,37.368,-37738,-72050,578182,-126572,0.28,
200804,1506,1022516,8.36,0.57,36.9771,-39475,-117759,775833,-178936,0.28,
200901,1506,1022516,8.09,0.53,36.7512,-57548,33319,126760,-26270,0.28,
200903,1506,1022516,7.03,0.48,33.0054,-83476,-21670,426123,-129067,0.28,
200904,1506,1022516,7.12,0.4905,32.2336,-93788,-10112,604064,-127636,0.2886,
201001,1506,1022516,7.34,0.57,32.2448,-15332,21881,190120,6549,0.34,
201002,1506,1022516,7.17,0.53,31.6634,-59621,38079,372836,-14902,0.31,
201003,1506,1022516,10.67,0.74,48.7606,-76333,36799,581270,-30567,0.37,
201004,1506,1022516,9.58,0.7120000000000001,44.6009,-113924,33005,808657,-82166,0.37200000000000005,
201101,1506,1022516,9.77,0.89,43.8465,-11581,18427.0,235575,6846,0.47,
201102,1506,1022516,9.95,0.86,42.6416,1380,32924,493300,34304,0.47,
201103,1506,1022516,10.29,0.84,43.4823,-1345,50691,737675,49346,0.45,
201104,1506,1022516,10.23,0.7829,43.5611,6105,37967,1004362,44072,0.4013,
201201,1506,1022516,10.25,0.77,42.7601,5921,-786,266131,5135,0.36,
201202,1506,1022516,10.18,1.25,49.9235,2038,5615,530184,7653,0.58,
201203,1506,1022516,10.12,1.19,50.8516,-7053,2922,780781,-4131,0.58,
201204,1506,1222516,10.67,1.712,66.3517,-34030,-37159,1012896,-71189,0.9148,
201301,1506,1222516,10.52,1.60882601980788,51.74935868580971,-27334,3663,347340,-20294,0.74872434822043,
201302,1506,1222516,10.4,1.72903434041936,51.606146469845704,-43303,17211,711699,-31341,0.907523385656797,
201303,1506,1222516,10.17,1.7190183694103,51.6878728692591,-47340,13281,1066991,-38771,0.911230251056728,
201304,1506,1222516,10.03,1.65186345574605,53.3169666714062,-82691,-10211,1433888,-83802,0.855223016150864,
201401,1506,1222516,10.04,1.6887154315896,54.2706063860882,-9939,1989,331046,-7828,0.831804125636038,
201402,1506,1222516,10.03,1.67476956471424,53.389259290222796,928,-3883,731257,-3224,0.872246427353849,
201403,1506,1222516,10.2,1.61176983635775,51.9052131675303,21453,-12844,1153981,10749,0.844907561022185,8609.0
201404,1506,1222516,10.13,1.5420898715624398,52.22440514066749,30899,-21748.0,1566405,13052,0.726002181146283,9151.0
201501,1506,1222516,10.32,3.7542249359858197,47.21221890469789,14969,-7494.0,377845,6322,2.2161591491037997,7475.0
201502,1506,1222557,10.23,3.33697812897489,46.0056942255316,24408,-13394.0,805704,10608,1.96995238577652,11014.0
201503,1506,1222557,10.33,3.74130954758941,47.333005555239104,31309,6818,1169040,32612,2.18542790266488,38127.0
201504,1506,1222557,10.27,3.09362369548169,45.66512310939079,25555,-2024,1549896,35076,1.86316312797332,23531.0
201601,1506,1222557,10.49,3.14228656501874,45.9124483339743,16540,-5921,413601,6337,1.88366959289491,10619.0
201602,1506,1222557,10.37,3.51996185095312,46.9934952316033,29989,-12013,826781,10586,2.09729214202069,17976.0
201603,1506,1222557,10.14,3.76104051300108,47.2491103813305,34368,-11386,1167641,11639,2.15731463994964,22982.0
