year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1447 力鵬企業  ,5706875,13.89,0.81,65.57,55319,3605,1803369,88924,0.36,
200002,1447,6277563.0,12.0975,0.82,61.5727,94625.0,-86391.0,4030898,101734,0.41,
200003,1447,6277563,11.7659,1.45,53.4563,79116,-195757,6361554,-23141,0.85,
200004,1447,6277563,10.2524,1.23,51.0436,79276,-502552,8459603,-373276,0.75,
200101,1447,6277563,10.3794,1.09,50.5725,61848,-81059,2213405,16789,0.62,
200102,1447,5706875,11.3983,1.14,51.4836,156876,-108999,4484077,47877,0.61,
200103,1447,5706875,11.2627,1.1,51.6946,200261,-249535,6626897,-49274,0.59,
200104,1447,5706875,11.0038,1.11,54.2502,213982,-347706,8548712,-205724,0.52,
200201,1447,5706875,11.2592,1.07,55.226000000000006,31937,-16992,1934695,14945,0.49,
200202,1447.0,5706875,11.9478,1.12,57.1566,180166.0,-130081.0,4212017.0,50085,0.62,
200203,1447.0,5706875.0,11.7626,1.07,60.7037,150199.0,-147986.0,6126675.0,2213,0.43,
200204,1447.0,5706875,11.5022,1.1,60.6919,150025.0,-248514.0,7968334.0,-98489,0.48,
200301,1447.0,5706875,11.5365,0.91,58.6729,-8184.0,29397.0,2019163.0,21213,0.33,
200302,1447.0,5706875,11.3672,0.91,60.7142,-22463.0,-52.0,4118462.0,-22515,0.38,
200303,1447.0,5706875,11.3078,0.82,61.4029,-64833.0,-9993.0,6295947.0,-74826,0.35,
200304,1447.0,5706875,11.6126,1.08,58.5946,-43451.0,-81389.0,8275859.0,-124840,0.61,
200401,1447.0,5706875,11.7145,1.13,59.2176,18903.0,49743.0,2142311.0,58446,0.55,
200402,1447.0,5706875,11.6422,1.27,59.2909,178395.0,62549.0,4608963.0,187844,0.6,
200403,1447.0,5706875,11.9824,1.48,62.8866,342677.0,58823.0,7214459.0,345500,0.63,
200404,1447.0,5706875,12.7,1.3,60.3355,528759.0,-70993.0,9890729.0,417766,0.57,
200501,1447.0,5706875,12.79,1.31,59.8402,113119.0,-1983.0,3292094.0,103636,0.51,
200502,1447.0,5706875,12.43,1.2,55.683,156059.0,19248.0,6376591.0,201307,0.47,
200503,1447.0,5706875,12.4,1.22,57.4397,115481.0,57706.0,10319556.0,217687,0.51,
200504,1447.0,5706875.0,11.91,1.18,,12465.0,-28751.0,13425213.0,51214,0.53,
200601,1447.0,5706875,11.97,1.47,54.0456,84964.0,9572.0,3906058.0,69783,0.78,
200602,1447.0,5706875,12.18,1.34,,183853.0,12284,8011348.0,173984,0.68,
200603,1447.0,5706875.0,12.55,1.38,55.5974,360875.0,61566,12464574.0,403858.0,0.59,
200604,1447,5706875.0,13.43,1.25,54.3655,451763.0,76382,17100418.0,526929.0,0.6,
200701,1447,5706875.0,13.89,1.28,50.9253,178908.0,49403,5218367.0,188711.0,0.76,
200702,1447,6277563.0,14.57,1.32,,254518.0,27790,10563140.0,260958.0,0.67,
200703,1447,6277563.0,13.63,1.32,,260962.0,-82909,16681578.0,192933.0,0.69,
200704,1447,6277563.0,13.19,1.36,52.6802,341273.0,-144632,22508036.0,227181.0,0.6352,
200801,1447,6277563.0,13.4,1.26,49.5225,26587.0,-173346,6157878.0,-93779.0,0.67,
200802,1447,6528666,12.67,1.26,50.4343,45240,-192404,12242742,-147164,0.66,
200803,1447,6528666,11.47,1.14,43.4253,-43593,-360463,17681508,-404056,0.56,
200804,1447,6528665,8.89,0.63,46.9868,-1103914,-695071,20472600,-1798985,0.3645000000000001,
200901,1447,6528665,9.2,0.7,46.4331,150159,10802,3810383,160961,0.47,
200902,1447,6528665,10.06,0.84,48.7289,466603,18889,7991852,485492,0.56,
200903,1447,6528665,10.66,0.92,50.6392,780079,222,12985714,780301,0.53,
200904,1447,6528665,12.85,1.1468,49.9769,950193,16729,18206721,966922,0.7239,
201001,1447,6528665,13.76,1.22,50.2752,379427,3181,6172827,380108,0.82,
201002,1447,6528665,14.45,1.39,56.5713,541402,65655,11151287,543057,0.71,
201003,1447,6528665,15.37,1.4,55.7293,510851,208585,17190042,650836,0.79,
201004,1447,6528665,16.4,1.5949000000000002,59.4058,717608,390657,24073646,1014265,1.0898999999999999,
201101,1447,6528665,16.66,1.58,60.4224,432396,53196.0,6464286,407792,1.05,
201102,1447,7181532,15.77,1.36,55.218999999999994,408350,43565,11820293,356515,0.53,
201103,1447,7181532,14.16,1.31,51.7704,459897,170036,20332883,501663,0.74,
201104,1447,7181532,13.14,1.1652,49.3829,-218007,56441,25401381,-232799,0.587,
201201,1447,7181532,13.95,1.18,49.4823,6907,210524,6668605,223551,0.76,
201202,1447,7540608,12.52,1.15,45.79600000000001,-375993,-136603,12514224,-504066,0.64,
201203,1447,7540608,12.48,1.22,51.7352,-187709,-51631,19635594,-237678,0.69,
201204,1447,7540608,13.02,1.304,56.4883,32200,28850,25778000,30622,0.658,
201301,1447,7540608,13.3,1.3202979302263,48.614514212230205,331011,82993,6799613,346555,0.765111219482443,
201302,1447,7917638,13.72,1.32088699475297,50.782630206033105,439432,218605,13271042,562438,0.685471680046373,
201303,1447,7917638,13.52,1.37055224954734,53.008796554385206,631449,328965,19769121,814203,0.712412950948453,
201304,1447,7917638,14.05,1.43987413084593,57.1134781891327,786475,439386,26503193,1003479,0.828144683501849,
201401,1447,7917638,14.32,1.33804335634757,49.9653330907547,184882,91162,5977016,226394,0.523594439754051,
201402,1447,8709402,14.07,1.30851879571512,50.0983088251474,178134,35438,12059430,172164,0.566233602248047,
201403,1447,8709402,12.81,1.30767368695287,49.5802658410006,251217,193981,17322933,377048,0.575380901464028,445198.0
201404,1447,8709402,12.72,1.3694678520746801,57.746977333072394,47283,365734.0,22363188,348239,0.7746142435593208,413017.0
201501,1447,8709402,12.51,1.2307499591253899,49.2838813544046,-86754,-49465.0,4613017,-114322,0.630698950463536,-136219.0
201502,1447,9144872,12.83,1.23096847047428,47.5117039331517,146974,-117246.0,9634535,25282,0.7559727676652801,29728.0
201503,1447,9144872,12.07,1.28803171842682,47.8429644263745,-172027,295330,13174963,82332,0.738965508827628,123303.0
201504,1447,9144872,12.02,1.23030100611512,46.2330902649049,-242303,292882,16681998,20989,0.614058966680354,50579.0
201601,1447,9144872,11.79,1.22145404018367,45.3653078169844,-118322,-114714,3195263,-191146,0.661504621955877,-233036.0
201602,1447,9144872,11.7,1.27703695868799,44.0235529224582,-23888,-105140,6840560,-124126,0.480042531160756,-129028.0
201603,1447,9144872,11.45,1.21883890383183,42.957356540314706,-98626,-230135,10392941,-313527,0.498943064436274,-328761.0
