year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2395 研華      ,1307000,20.2,1.87,71.38,312348,-28814,1214146,222534,1.19,
200002,2395,1745000.0,15.4369,1.59,67.5547,579770.0,-37908.0,2466808,429862,0.77,
200003,2395,1745000,16.7921,1.82,71.1767,884316,-50674,3876321,663642,0.99,
200004,2395,1745000,18.4613,1.97,69.172,1229735,-83460,5426344,941275,1.15,
200101,2395,1745000,19.8556,2.34,75.9204,330211,13523,1337406,275734,1.53,
200102,2395,2332000,15.0962,1.77,68.3855,615402,32392,2653519,497794,1.23,
200103,2395,2332000,16.7791,3.28,63.27,988013,106835,4054401,852848,2.65,
200104,2395,2334294,18.1404,4.5,67.8819,1357507,117380,5443845,1164887,3.72,
200201,2395,2334971,19.5908,3.65,66.6966,344524,71322,1390073,337846,3.03,
200202,2395.0,2855106,15.5347,2.55,60.8254,693958.0,90852.0,2921336.0,610810,2.11,
200203,2395.0,2855129.0,16.8585,3.4,65.9976,1084262.0,124370.0,4618932.0,949632,2.71,
200204,2395.0,2855291,17.9053,3.69,67.4238,1563984.0,2125.0,6371355.0,1234109,2.95,
200301,2395.0,2862423,19.0683,4.01,69.6689,417001.0,-49153.0,1500691.0,295848,3.25,
200302,2395.0,3413039,16.0089,2.88,66.3993,859880.0,-249922.0,3193244.0,511958,2.41,
200303,2395.0,3413039,16.8145,1.77,70.3945,1311063.0,-368633.0,4961269.0,822430,1.38,
200304,2395.0,3413039,17.0409,1.81,68.4476,1724928.0,-540506.0,6838640.0,1072422,1.43,
200401,2395.0,3377279,18.7463,1.85,68.6672,397504.0,260952.0,1874702.0,559456,1.45,
200402,2395.0,3624771,16.9604,1.55,60.315,763523.0,477251.0,3871183.0,1104774,1.26,
200403,2395.0,3692427,19.0815,2.16,72.0121,1151515.0,734052.0,5930276.0,1679567,1.72,
200404,2395.0,3742962,20.62,2.87,77.3938,1520175.0,889980.0,7809963.0,2160155,2.38,
200501,2395.0,3747672,21.91,2.85,76.1693,344140.0,221558.0,1808806.0,511698,2.33,
200502,2395.0,4016790,19.57,2.02,65.7672,683431.0,513025.0,3805411.0,1083456,1.65,
200503,2395.0,4038893,20.71,3.05,76.9611,1135776.0,825565.0,6107530.0,1770502,2.24,
200504,2395.0,4038892.9,27.78,3.88,,1542481.0,1019667.0,8512169.0,2429803,3.07,
200601,2395.0,4489603,29.46,4.28,86.9938,450699.0,299997.0,2322593.0,671954,2.25,
200602,2395.0,4631175,26.1,2.05,,954012.0,662004,5019943.0,1457354,1.2,
200603,2395.0,4633645.0,27.84,3.35,84.1696,1500274.0,1088034,7838204.0,2325714.0,1.97,
200604,2395,4636295.0,30.27,4.66,88.2081,1996687.0,1261996,10633411.0,2917891.0,2.91,
200701,2395,4636645.0,30.61,4.17,86.6519,392208.0,273496,2339453.0,586551.0,2.31,
200702,2395,4908470.0,28.84,1.93,,909156.0,699762,5263669.0,1413289.0,1.23,
200703,2395,4912270.0,28.13,2.39,,1405394.0,1093901,8174755.0,2214687.0,1.57,
200704,2395,4915770.0,29.43,2.72,83.3232,1942496.0,1473410,11377627.0,2971049.0,2.1997999999999998,
200801,2395,4918770.0,28.91,2.81,82.9895,419182.0,294541,3022990.0,631077.0,2.22,
200802,2395,5113308,25.27,1.4,69.7537,930205,525434,6272604,1270296,1.12,
200803,2395,5113458,24.31,2.11,80.6289,1380545,883847,9399613,1999358,1.57,
200804,2395,5113458,23.23,2.17,81.75399999999999,1881315,981646,12275666,2556638,1.652,
200901,2395,5113658,24.1,2.35,82.2156,262238,173502,2432289,376027,1.84,
200902,2395,5160087,22.44,1.46,73.3635,498255,313243,4915454,733793,1.2,
200903,2395,5161337,24.39,1.98,82.1749,817619,625120,7592962,1291430,1.52,
200904,2395,5161337,25.87,1.9517,80.8968,1180886,759511,10757924,1751332,1.5733000000000001,
201001,2395,5161337,26.23,1.82,81.3632,365278,204726,3092014,501644,1.34,
201002,2395,5161337,23.44,1.14,67.2263,860674,715632,7431197,1434160,0.9,
201003,2395,5161337,25.34,1.38,74.4488,1395088,1149892,11864084,2270147,0.96,
201004,2395,5016337,26.98,1.6059999999999999,78.0407,2018743,1325095,16377929,3039431,1.1753,
201101,2395,5016337,28.44,1.23,72.8071,631533,426397.0,4455823,900659,0.88,
201102,2395,5517971,27.14,1.2,66.5452,1358102,780536,9497975,1873632,0.84,
