year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1213 大西洋飲料,389963,14.22,1.75,77.3,4095,8808,151008,9687,1.16,
200002,1213,389963.0,14.3205,1.83,77.3195,-1054.0,16692.0,314163,13788,1.21,
200003,1213,389963,14.5807,1.79,75.4024,8750,19713,514965,23935,1.32,
200004,1213,389963,14.3688,1.87,77.9199,-9491,25809,646246,15673,1.27,
200101,1213,389963,14.4508,1.93,77.9452,-2059,6307,157463,3196,1.28,
200102,1213,389963,14.3836,2.03,79.3813,-6737,9215,310332,577,1.31,
200103,1213,389963,14.5926,1.98,77.1064,4549,8100,498611,8727,1.36,
200104,1213,389963,14.5235,2.36,81.6235,-7894,17373,625235,6030,1.55,
200201,1213,389963,14.6642,2.37,80.7336,-184,9162,143731,5489,1.64,
200202,1213.0,389963,14.5829,2.15,77.7574,-8070.0,12689.0,299227.0,2320,1.58,
200203,1213.0,428959.0,13.4572,2.24,78.8013,7669.0,8230.0,493670.0,10780,1.66,
200204,1213.0,428959,13.2758,3.02,84.771,-301.0,6245.0,613439.0,3036,2.15,
200301,1213.0,428959,13.3292,2.37,79.4202,7303.0,-3245.0,134760.0,2292,1.77,
200302,1213.0,428959,13.3632,2.08,74.9851,7709.0,-1930.0,282817.0,3776,1.66,
200303,1213.0,428959,13.5079,2.43,75.6802,18960.0,-3064.0,516314.0,10106,1.97,
200304,1213.0,428959,13.3271,3.61,83.6633,9667.0,-3880.0,647580.0,2309,2.71,
200401,1213.0,428959,13.3037,2.9,81.1695,556.0,201.0,155521.0,-931,2.37,
200402,1213.0,428959,13.4052,2.77,79.7673,5724.0,848.0,323719.0,3385,2.35,
200403,1213.0,428959,13.6212,2.71,78.7016,17693.0,1382.0,527660.0,12636,2.32,
200404,1213.0,428959,13.44,3.3,82.4293,4163.0,1319.0,659872.0,5015,2.69,
200501,1213.0,428959,13.47,3.2,81.3365,3707.0,-213.0,151990.0,1302,2.54,
200502,1213.0,428959,13.46,3.01,79.5283,4253.0,-589.0,318989.0,926,2.37,
200503,1213.0,428959,13.63,2.55,75.2835,15060.0,-937.0,562553.0,8331,2.06,
200504,1213.0,428959.3,13.49,2.97,,8113.0,-1481.0,725860.0,2156,2.21,
200601,1213.0,428959,13.51,2.7,75.4509,4139.0,-1901.0,174020.0,892,2.03,
200602,1213.0,514751,13.38,2.71,,2316.0,-3407,348394.0,-2654,2.09,
200603,1213.0,514751.0,11.3,2.51,71.4856,6882.0,2461,581901.0,5247.0,1.94,
200604,1213,514751.0,11.18,2.77,75.0152,-3030.0,4248,731068.0,-955.0,2.07,
200701,1213,514751.0,11.29,2.57,72.8503,6194.0,2139,168238.0,6051.0,1.52,
200702,1213,514751.0,11.23,2.36,,624.0,4334,330815.0,3236.0,1.37,
200703,1213,514751.0,11.3,2.2,,1517.0,9092,535140.0,7021.0,1.39,
200704,1213,514751.0,11.27,2.32,73.7758,-8299.0,15810,665683.0,5555.0,2.1347,
200801,1213,514751.0,11.3013,2.04,71.4584,-2537.0,4746,146066.0,1250.0,1.75,
200802,1213,514751,11.31,2.17,73.0488,4520,-1201,296802,1742,1.98,
200803,1213,514751,11.38,1.97,69.8006,10628,-1322,507135,6196,1.83,
200804,1213,514751,11.36,2.35,75.8354,7047,1240,645689,5787,2.1269,
200901,1213,514751,11.44,2.27,75.5711,3715,2294,154392,4207,2.03,
200902,1213,514751,11.05,2.41,74.992,6379,-23680,302720,-16298,2.16,
200903,1213,514751,11.35,2.15,71.969,21291,-19501,526506,-903,1.99,
200904,1213,514751,11.6,2.5118,80.0867,14652,2716,659573,11924,2.2918000000000003,
201001,1213,514751,11.68,2.56,80.0434,7111,-343,167646,4107,2.33,
201002,1213,514751,11.24,2.53,80.5712,856,-17374,302856,-18451,2.22,
201003,1213,514751,11.29,2.12,74.5417,3078,-16609,540425,-16048,1.97,
201004,1213,514751,11.32,2.5201,80.142,6538,-17971,676948,-14409,2.2356000000000003,
201101,1213,514751,11.25,2.72,81.7372,-2449,-59.0,151731,-3701,2.43,
201102,1213,514751,11.22,2.37,78.9736,-7779,3422,315085,-5321,2.14,
201103,1213,514751,11.43,1.99,73.5341,2715,4424,557345,5431,1.79,
201104,1213,514751,12.13,2.4183,78.1507,157,4182,701809,2322,2.0907,
201201,1213,514751,12.27,2.73,79.6147,8730,-576,170239,7613,2.47,
201202,1213,514751,12.17,2.69,79.5987,5388,-2871,334382,2553,2.39,
201203,1213,514751,12.52,2.28,74.7586,23292,-2172,587542,20189,2.1,
201204,1213,514751,12.34,2.877,79.95,15246,-3348,720608,11438,2.6376,
201301,1213,514751,12.49,3.20717954341906,81.41856181681241,11664,-454,174683,8902,2.94050556560838,
201302,1213,514751,12.39,2.68167870163141,78.0768289399613,3132,2223,334011,3688,2.48035696690737,
201303,1213,514751,12.8,2.42765453228886,75.02279720900691,27561,2583,591595,24707,2.2688598512277,
201304,1213,514751,12.64,2.98644268107378,80.65373313023721,17454,3452,720142,16434,2.58900894816816,
201401,1213,514751,12.72,3.23838682615051,81.0405368595696,5729,934,166032,3780,2.94384335296611,
201402,1213,514751,12.71,3.32912612771979,81.2916700835203,5424,1085,324209,3517,3.04007606580577,
201403,1213,514751,13.02,2.62695378322158,76.15035468085541,19247,5088,567749,18317,2.4178684733472,24335.0
201404,1213,514751,12.87,3.5986844603060097,82.22153801077391,12385,4141.0,702122,11509,3.24934507764152,16526.0
201501,1213,514751,13.08,3.1793878458535296,79.78706386306679,12484,1111.0,182697,11069,2.9008735368822496,13595.0
201502,1213,514751,13.09,3.4447960393501496,80.5449629727949,12833,2314.0,346477,11316,3.1823869644630998,15147.0
201503,1213,514751,13.44,2.9141892171161,76.96913598102459,30991,6203,602085,29575,2.74031211435927,37194.0
201504,1213,514751,13.19,3.47997990533529,80.4806214785726,19614,1844,736453,16511,3.10374655604135,21458.0
201601,1213,514751,13.28,3.44302824822953,80.7154661567155,3824,2270,152465,4984,3.13177490137676,6094.0
201602,1213,566226,13.42,3.44678504554254,80.91268814282991,10503,4480,312873,12135,3.15109968580406,14983.0
201603,1213,566226,12.33,2.6520630022356,76.49762665944779,18265,5030,535562,19142,2.47621648712419,23295.0
