year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2356 英業達    ,11400000,16.11,1.59,48.51,517418,97957,18841931,567757,1.07,
200002,2356,13758600.0,13.5676,1.51,46.3731,1407379.0,582242.0,45378681,1641230,1.1,
200003,2356,13758600,14.2236,1.66,51.5423,1999685,974166,72197274,2424717,1.25,
200004,2356,13758600,15.3009,1.71,53.0336,2552635,1894109,93857159,3836814,1.42,
200101,2356,13758600,15.8842,1.84,57.0719,505003,470248,18793997,790549,1.59,
200102,2356,16607000,13.345999999999998,2.08,62.5717,660431,1739245,33998207,1951903,1.81,
200103,2356,16607000,13.844000000000001,2.22,65.005,804971,2494727,48442284,2780691,1.96,
200104,2356,16607000,14.4704,2.49,68.837,1218036,3344993,62298112,3777220,2.24,
200201,2356,16607000,14.9857,2.24,64.9139,480786,507218,15395144,836229,1.95,
200202,2356.0,16607000,15.3186,2.07,64.9981,1233403.0,681512.0,33653822.0,1688418,1.8,
200203,2356.0,18350000.0,13.4288,1.91,62.398,1319509.0,1558929.0,48957107.0,2452247,1.69,
200204,2356.0,18350000,13.9201,1.74,60.5581,1890544.0,1935619.0,68299916.0,3349931,1.4,
200301,2356.0,18350000,14.1224,1.58,54.0548,203867.0,168818.0,19002426.0,428874,1.05,
200302,2356.0,20260000,12.7295,1.78,61.7415,528634.0,839265.0,38332344.0,1454670,1.22,
200303,2356.0,20260000,13.4908,1.87,60.0018,571772.0,2344808.0,57482384.0,3058778,1.22,
200304,2356.0,20260000,14.0722,1.67,54.6347,999142.0,3161046.0,81578077.0,4248200,1.11,
200401,2356.0,20260000,14.2636,1.39,41.6256,445132.0,-119821.0,27664422.0,462527,0.71,
200402,2356.0,21370000,12.6578,1.38,42.0932,806722.0,438363.0,58617828.0,1259753,0.83,
200403,2356.0,21370000,13.0025,1.42,44.6456,1195065.0,787490.0,97301285.0,1958420,0.91,
200404,2356.0,21370000,13.13,1.57,51.4365,1906057.0,378274.0,131369726.0,2424167,0.99,
200501,2356.0,21370000,13.28,1.34,39.3189,441432.0,-97526.0,32966138.0,398124,0.63,
200502,2356.0,22057000,12.73,1.31,37.0278,658162.0,165731.0,70016932.0,875409,0.54,
200503,2356.0,22057000,13.03,1.28,34.056999999999995,1018958.0,1279100.0,112186644.0,2144766,0.54,
200504,2356.0,22057000.0,13.87,1.3,,1600405.0,1760455.0,162554195.0,3253775,0.65,
200601,2356.0,22057000,14.32,1.32,39.2278,780527.0,303050.0,49931953.0,1018552,0.76,
200602,2356.0,23010000,14.05,1.36,,1674648.0,845381,102865191.0,2345857,0.83,
200603,2356.0,23010000.0,14.29,1.29,35.8726,3086906.0,1561526,162850968.0,4118205.0,0.75,
200604,2356,23010000.0,14.91,1.44,44.59,4987393.0,1315561,235971035.0,5637846.0,1.1,
200701,2356,23010000.0,15.69,1.56,49.9109,1163290.0,751382,58174928.0,1625987.0,1.17,
200702,2356,24278000.0,14.44,1.51,,1748822.0,1052705,105089788.0,2523853.0,1.18,
200703,2356,24278000.0,14.24,1.38,,2845633.0,1421779,162018438.0,3864354.0,0.94,
200704,2356,24278000.0,15.03,1.36,42.5289,4308455.0,2016888,239174610.0,5637615.0,1.3399,
200801,2356,24278000.0,15.15,1.35,41.8482,1246886.0,-961999,66023537.0,510953.0,1.3,
200802,2356,25610000,14.37,1.22,33.6247,2150725,-283456,137326233,1964120,1.18,
200803,2356,25610000,14.55,1.13,23.5868,2631191,1392080,245219281,3879492,1.11,
200804,2356,25610000,15.07,1.43,36.4056,3690360,1826917,350652991,5335433,1.4107,
200901,2356,25610000,15.71,1.43,35.9839,865567,640840,89485114,1411406,1.39,
200902,2356,28214260,15.0,1.3,29.8006,2038286,422402,187132151,2347078,1.27,
200903,2356,28214260,13.94,1.24,30.8491,3452114,426858,296370001,3427298,1.2,
200904,2356,28214260,14.34,1.3351,32.9091,5342751,-95260,398133990,4612739,1.3182,
201001,2356,28214260,14.69,1.41,37.5741,1063510,379691,80581524,1146078,1.38,
201002,2356,29624973,14.16,1.27,29.91,2134026,711370,167892486,2303012,1.24,
201003,2356,29624973,13.69,1.22,36.5752,3302860,651392,257269709,3096042,1.18,
201004,2356,29624973,13.69,1.3544999999999998,39.1469,4245561,-257918,349334999,3482413,1.3283000000000003,
201101,2356,29624973,13.91,1.36,39.369,862397,-99185.0,77259835,646745,1.32,
201102,2356,29624973,12.9,1.28,34.4883,2109484,-1374868,159940043,703936,1.23,
201103,2356,29624973,13.45,1.31,35.6971,3303100,-1339283,251016904,1521773,1.27,
201104,2356,34661595,13.96,1.3404,41.672,4454217,-1476527,338417358,2425354,1.3126,
201201,2356,34661595,14.11,1.41,38.9772,1106280,-652111,82652520,416301,1.38,
201202,2356,35874751,14.05,1.43,38.7019,3128572,-1086933,160873726,1784555,1.4,
201203,2356,35874751,13.7,1.38,38.264,4395450,-1272723,233463322,2603796,1.35,
201204,2356,35874751,13.91,1.3637,37.0574,5785216,-1768331,320465451,3214562,1.3458,
201301,2356,35874751,14.51,1.22384443485125,27.3333966873435,1384920,928939,100762046,1781027,0.930426663631447,
201302,2356,35874751,14.24,1.22283247195624,26.766005682969798,2919630,1648837,203992057,3390750,0.924547601204059,
201303,2356,35874751,14.7,1.22376748751572,25.837601177432603,5144660,1599756,326461341,5290017,0.909214409372493,
201304,2356,35874751,15.29,1.24849299338987,25.604348010742196,7511866,1412460,461091703,7074172,0.943944375097916,
